"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"drashot-maharal","Drashot Maharal","tok-0b7580faac43","א׳","א׳","Unresolved","","No lexical entry yet","true","56","Drashot Maharal, Introduction:1; Drashot Maharal, Introduction:4; Drashot Maharal, Introduction:5; Drashot Maharal, Introduction:6; Drashot Maharal, Drush Al HaTorah:1"
"drashot-maharal","Drashot Maharal","tok-5124383ca0f2","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:3"
"drashot-maharal","Drashot Maharal","tok-2b176075547b","א״ל","א״ל","Unresolved","","No lexical entry yet","true","9","Drashot Maharal, Drush Al HaTorah:17; Drashot Maharal, Drush Al HaTorah:24; Drashot Maharal, Drush Al HaTorah:44; Drashot Maharal, Drush L'Shabbat T'Shuva:7"
"drashot-maharal","Drashot Maharal","tok-d197488422e0","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Drashot Maharal, Drush Al Hamitzvot:7; Drashot Maharal, Drush Al Hamitzvot:28; Drashot Maharal, Drush L'Shabbat T'Shuva:14; Drashot Maharal, Drush L'Shabbat T'Shuva:15"
"drashot-maharal","Drashot Maharal","tok-3eebabea9ba7","אבא","אבא","Unresolved","","No lexical entry yet","true","4","Drashot Maharal, Drush Al Hamitzvot:21; Drashot Maharal, Drush L'Shabbat T'Shuva:26; Drashot Maharal, Drush L'Shabbat T'Shuva:37; Drashot Maharal, Drush L'Shabbat T'Shuva:41"
"drashot-maharal","Drashot Maharal","tok-79f3075f198d","אבדון","אבדונ","Unresolved","","No lexical entry yet","true","11","Drashot Maharal, Drush Al HaTorah:17; Drashot Maharal, Drush Al HaTorah:19; Drashot Maharal, Drush Al HaTorah:20"
"drashot-maharal","Drashot Maharal","tok-3ae9ac4a8a56","אבודים","אבודימ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Introduction:2"
"drashot-maharal","Drashot Maharal","tok-67e2803f4428","אבותי","אבותי","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Introduction:7"
"drashot-maharal","Drashot Maharal","tok-ca650b71741a","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","4","Drashot Maharal, Drush Al Hamitzvot:8; Drashot Maharal, Drush Al Hamitzvot:33"
"drashot-maharal","Drashot Maharal","tok-e11a15504602","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Introduction:7"
"drashot-maharal","Drashot Maharal","tok-a5fb334aa81e","אבי","אבי","Unresolved","","No lexical entry yet","true","3","Drashot Maharal, Drush Al HaTorah:21; Drashot Maharal, Drush L'Shabbat T'Shuva:23; Drashot Maharal, Drush L'Shabbat T'Shuva:39"
"drashot-maharal","Drashot Maharal","tok-1ebbb9d41ef4","אביו","אביו","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Introduction:7; Drashot Maharal, Drush Al HaTorah:24"
"drashot-maharal","Drashot Maharal","tok-b7da95dbc1c8","אביון","אביונ","Unresolved","","No lexical entry yet","true","3","Drashot Maharal, Drush L'Shabbat T'Shuva:22"
"drashot-maharal","Drashot Maharal","tok-785ecfbe50c3","אביי","אביי","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:31"
"drashot-maharal","Drashot Maharal","tok-b366c8ae5ba5","אביך","אביכ","Unresolved","","No lexical entry yet","true","5","Drashot Maharal, Drush Al HaTorah:7; Drashot Maharal, Drush Al HaTorah:11; Drashot Maharal, Drush L'Shabbat T'Shuva:23; Drashot Maharal, Drush L'Shabbat T'Shuva:30"
"drashot-maharal","Drashot Maharal","tok-b59fd6f5f711","אביכם","אביכמ","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush L'Shabbat T'Shuva:47"
"drashot-maharal","Drashot Maharal","tok-247b63f8bbed","אבירים","אבירימ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:22"
"drashot-maharal","Drashot Maharal","tok-e5ce2e851d64","אבק","אבק","Unresolved","","No lexical entry yet","true","6","Drashot Maharal, Drush Al HaTorah:10; Drashot Maharal, Drush L'Shabbat T'Shuva:41; Drashot Maharal, Drush L'Shabbat T'Shuva:42"
"drashot-maharal","Drashot Maharal","tok-36b0cdf3d7dd","אבריו","אבריו","Unresolved","","No lexical entry yet","true","4","Drashot Maharal, Drush Al HaTorah:14; Drashot Maharal, Drush Al Hamitzvot:4; Drashot Maharal, Drush L'Shabbat T'Shuva:17"
"drashot-maharal","Drashot Maharal","tok-50d431458671","אגדל","אגדל","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:10"
"drashot-maharal","Drashot Maharal","tok-ac60bcf2dd03","אגודים","אגודימ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:15"
"drashot-maharal","Drashot Maharal","tok-646fdbb84ee7","אדבר","אדבר","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:2"
"drashot-maharal","Drashot Maharal","tok-07319f9aeb64","אדום","אדומ","Unresolved","","No lexical entry yet","true","5","Drashot Maharal, Drush Al HaTorah:21; Drashot Maharal, Drush L'Shabbat T'Shuva:48"
"drashot-maharal","Drashot Maharal","tok-b7da0a26f8c5","אדומים","אדומימ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:48"
"drashot-maharal","Drashot Maharal","tok-4be7963701c4","אדונו","אדונו","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:20"
"drashot-maharal","Drashot Maharal","tok-331eb8e28aed","אדוניהם","אדוניהמ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:12"
"drashot-maharal","Drashot Maharal","tok-5ac1c5876cb7","אדונינו","אדונינו","Unresolved","","No lexical entry yet","true","3","Drashot Maharal, Drush Al HaTorah:7"
"drashot-maharal","Drashot Maharal","tok-ecfe6c461f59","אדמתם","אדמתמ","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush Al Hamitzvot:9"
"drashot-maharal","Drashot Maharal","tok-8f08a6222cb5","אדני","אדני","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:10"
"drashot-maharal","Drashot Maharal","tok-07aabb5b8aa5","אדעתא","אדעתא","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:1"
"drashot-maharal","Drashot Maharal","tok-0b400923aff9","אדעתיה","אדעתיה","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:17"
"drashot-maharal","Drashot Maharal","tok-e51e705daf36","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush Al HaTorah:38; Drashot Maharal, Drush Al HaTorah:39"
"drashot-maharal","Drashot Maharal","tok-617e0914e412","אהלה","אהלה","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush Al Hamitzvot:28"
"drashot-maharal","Drashot Maharal","tok-b23e73943096","אהלי","אהלי","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush L'Shabbat T'Shuva:14"
"drashot-maharal","Drashot Maharal","tok-ece359911873","אוהב","אוהב","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:7"
"drashot-maharal","Drashot Maharal","tok-8d8fe435294b","אוכל","אוכל","Unresolved","","No lexical entry yet","true","4","Drashot Maharal, Drush L'Shabbat T'Shuva:24; Drashot Maharal, Drush L'Shabbat T'Shuva:26; Drashot Maharal, Drush L'Shabbat T'Shuva:31"
"drashot-maharal","Drashot Maharal","tok-dbd84259aa8a","אוכלי","אוכלי","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:26"
"drashot-maharal","Drashot Maharal","tok-497656e5bc3f","אוכלת","אוכלת","Unresolved","","No lexical entry yet","true","3","Drashot Maharal, Drush L'Shabbat T'Shuva:14; Drashot Maharal, Drush L'Shabbat T'Shuva:24"
"drashot-maharal","Drashot Maharal","tok-34d9a5569225","אולי","אולי","Unresolved","","No lexical entry yet","true","5","Drashot Maharal, Drush Al HaTorah:38; Drashot Maharal, Drush Al HaTorah:41; Drashot Maharal, Drush Al Hamitzvot:8; Drashot Maharal, Drush Al Hamitzvot:15; Drashot Maharal, Drush L'Shabbat T'Shuva:39"
"drashot-maharal","Drashot Maharal","tok-caf729510e9a","אולם","אולמ","Unresolved","","No lexical entry yet","true","3","Drashot Maharal, Drush Al HaTorah:49"
"drashot-maharal","Drashot Maharal","tok-3909b609306a","אולמא","אולמא","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:22"
"drashot-maharal","Drashot Maharal","tok-a17f12889a07","אומנותו","אומנותו","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:4"
"drashot-maharal","Drashot Maharal","tok-e7c0ee20ba16","אומרו","אומרו","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:7"
"drashot-maharal","Drashot Maharal","tok-a6b348bdc83d","אומרי׳","אומרי׳","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush Al HaTorah:24; Drashot Maharal, Drush Al Hamitzvot:16"
"drashot-maharal","Drashot Maharal","tok-1188d77f8d3d","אומרם","אומרמ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Introduction:8"
"drashot-maharal","Drashot Maharal","tok-60bd612d6d93","אונקלוס","אונקלוס","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:36"
"drashot-maharal","Drashot Maharal","tok-5c14dab38306","אוספה","אוספה","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:13"
"drashot-maharal","Drashot Maharal","tok-77145ab16f78","אוסר","אוסר","Unresolved","","No lexical entry yet","true","4","Drashot Maharal, Introduction:7; Drashot Maharal, Drush Al Hamitzvot:18; Drashot Maharal, Drush Al Hamitzvot:21"
"drashot-maharal","Drashot Maharal","tok-8defc411fc51","אוסרו","אוסרו","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:18"
"drashot-maharal","Drashot Maharal","tok-12c0a2eb5b6b","אוסרים","אוסרימ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Introduction:7"
"drashot-maharal","Drashot Maharal","tok-26aa90836b8b","אופניה","אופניה","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:10"
"drashot-maharal","Drashot Maharal","tok-ce0181a1ffe9","אורחו","אורחו","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:9"
"drashot-maharal","Drashot Maharal","tok-07c940234480","אורחותיו","אורחותיו","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:19"
"drashot-maharal","Drashot Maharal","tok-5f75df5d8eed","אוריין","אוריינ","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush Al HaTorah:32; Drashot Maharal, Drush Al HaTorah:33"
"drashot-maharal","Drashot Maharal","tok-dd4037b7e8d8","אורך","אורכ","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush Al HaTorah:18; Drashot Maharal, Drush Al HaTorah:19"
"drashot-maharal","Drashot Maharal","tok-a6d8f0d41a74","אושעיא","אושעיא","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:49"
"drashot-maharal","Drashot Maharal","tok-f2754c7402a7","אותי","אותי","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al Hamitzvot:18"
"drashot-maharal","Drashot Maharal","tok-77eb8f4bfc83","אותך","אותכ","Unresolved","","No lexical entry yet","true","2","Drashot Maharal, Drush Al HaTorah:24; Drashot Maharal, Drush L'Shabbat T'Shuva:26"
"drashot-maharal","Drashot Maharal","tok-34baa4066a99","אזהרה","אזהרה","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush Al HaTorah:39"
"drashot-maharal","Drashot Maharal","tok-d661aaa7c52e","אזי","אזי","Unresolved","","No lexical entry yet","true","11","Drashot Maharal, Drush Al HaTorah:2; Drashot Maharal, Drush Al HaTorah:16; Drashot Maharal, Drush Al HaTorah:28; Drashot Maharal, Drush Al HaTorah:36; Drashot Maharal, Drush Al HaTorah:38"
"drashot-maharal","Drashot Maharal","tok-288e4bbf8c11","אזכיר","אזכיר","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Drush L'Shabbat T'Shuva:4"
"drashot-maharal","Drashot Maharal","tok-b930ae0f9dcd","אזנו","אזנו","Unresolved","","No lexical entry yet","true","7","Drashot Maharal, Drush Al Hamitzvot:34; Drashot Maharal, Drush L'Shabbat T'Shuva:2; Drashot Maharal, Drush L'Shabbat T'Shuva:3; Drashot Maharal, Drush L'Shabbat T'Shuva:22"
"drashot-maharal","Drashot Maharal","tok-c5e0b61d2026","אזניכם","אזניכמ","Unresolved","","No lexical entry yet","true","1","Drashot Maharal, Introduction:9"
