"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-6aca6dea2cd7","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Crescas on Guide for the Perplexed, Part 2, Introduction:6; Crescas on Guide for the Perplexed, Part 2, Introduction:16; Crescas on Guide for the Perplexed, Part 2, Introduction:19"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-2550b192ebdb","א״א","א״א","Unresolved","","No lexical entry yet","true","5","Crescas on Guide for the Perplexed, Part 2, Introduction:9; Crescas on Guide for the Perplexed, Part 2, Introduction:11; Crescas on Guide for the Perplexed, Part 3 1:3"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-004b37e780c0","אבוחמ״ד","אבוחמ״ד","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Part 2, Introduction:10"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-a6206d1e5e64","אולי","אולי","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Part 3 1:3"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-8494f0627deb","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Part 2, Introduction:15"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-858cff2bd144","אוסר","אוסר","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Part 3, Introduction:1"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-421c597b5577","אותך","אותכ","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Letter to R Joseph son of Judah:2"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-7d88b370710e","אזיניך","אזיניכ","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Prefatory Remarks:18"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-def427b6e051","אזנו","אזנו","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Prefatory Remarks:18"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-7a4952a2c500","אזניך","אזניכ","Unresolved","","No lexical entry yet","true","2","Crescas on Guide for the Perplexed, Prefatory Remarks:18"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-9efb2511d89c","אזנינו","אזנינו","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Part 2, Introduction:15"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-9e0315f86f24","אחרונה","אחרונה","Unresolved","","No lexical entry yet","true","1","Crescas on Guide for the Perplexed, Part 2, Introduction:9"
"crescas-on-guide-for-the-perplexed","Crescas on Guide for the Perplexed","tok-fc0f00f81b53","אחרת","אחרת","Unresolved","","No lexical entry yet","true","8","Crescas on Guide for the Perplexed, Prefatory Remarks:20; Crescas on Guide for the Perplexed, Part 2, Introduction:15; Crescas on Guide for the Perplexed, Part 2, Introduction:25; Crescas on Guide for the Perplexed, Part 3 1:1"
