"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"raavad-on-sifra","Ra'avad on Sifra","tok-8bf0761fd86c","א׳","א׳","Unresolved","","No lexical entry yet","true","33","Ra'avad on Sifra, Baraita DeRabbi Yishmael 3:1; Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 16 10:2; Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 14 2:1; Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 20 6:1; Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 20 6:2"
"raavad-on-sifra","Ra'avad on Sifra","tok-5c1d51c989c8","אאבד","אאבד","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Acharei Mot, Chapter 7 1:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-4a659e1ea1a0","אאוכלין","אאוכלינ","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Tzav, Section 10 7:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-ac259903c3d6","אאיברים","אאיברימ","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Tzav, Chapter 1 14:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-268d692eb567","אאם","אאמ","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Baraita DeRabbi Yishmael 10:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-b3a713406662","אארעא","אארעא","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 5 8:3"
"raavad-on-sifra","Ra'avad on Sifra","tok-dfd117e1402c","אבא","אבא","Unresolved","","No lexical entry yet","true","9","Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 2 2:2; Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 7 9:2; Ra'avad on Sifra, Tzav, Chapter 1 9:1; Ra'avad on Sifra, Tzav, Chapter 4 6:1; Ra'avad on Sifra, Shemini, Mekhilta DeMiluim II 34:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-0eaff2c401e6","אבד","אבד","Unresolved","","No lexical entry yet","true","3","Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Chapter 4 10:3; Ra'avad on Sifra, Vayikra Dibbura DeChovah, Chapter 22 6:1; Ra'avad on Sifra, Tzav, Section 8 1:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-c61cea3d7ad3","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 14 9:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-c03797fec3db","אבדות","אבדות","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Vayikra Dibbura DeChovah, Chapter 22 6:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-8ae155676136","אבדימי","אבדימי","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Emor, Chapter 13 1:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-f962ea3a8c84","אבדן","אבדנ","Unresolved","","No lexical entry yet","true","7","Ra'avad on Sifra, Bechukotai, Chapter 8 1:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-f7099ae41142","אבהו","אבהו","Unresolved","","No lexical entry yet","true","3","Ra'avad on Sifra, Tzav, Chapter 15 6:1; Ra'avad on Sifra, Tzav, Chapter 15 7:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-a09fba5ceaa3","אבוב","אבוב","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Vayikra Dibbura DeNedavah, Section 13 6:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-161e26ad1e04","אבוד","אבוד","Unresolved","","No lexical entry yet","true","3","Ra'avad on Sifra, Metzora, Section 5 12:1; Ra'avad on Sifra, Acharei Mot, Chapter 7 1:1"
"raavad-on-sifra","Ra'avad on Sifra","tok-d0d5f73bb117","אבוה","אבוה","Unresolved","","No lexical entry yet","true","1","Ra'avad on Sifra, Behar, Chapter 1 1:1"
