"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"sefer-hahiggayon","Sefer HaHiggayon","tok-0fca3f3064e4","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","4","Sefer HaHiggayon 3:31; Sefer HaHiggayon 11:3; Sefer HaHiggayon 22:8; Sefer HaHiggayon 22:10"
"sefer-hahiggayon","Sefer HaHiggayon","tok-05710b2eaa91","אִי־אֶפְשָׁר","אי־אפשר","Unresolved","","No lexical entry yet","true","2","Sefer HaHiggayon 18:9"
"sefer-hahiggayon","Sefer HaHiggayon","tok-395874b64a54","אֵיבְרֵי","איברי","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 10:6"
"sefer-hahiggayon","Sefer HaHiggayon","tok-4f61993ac4d7","אִיטַלִיאָה","איטליאה","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 20:8"
"sefer-hahiggayon","Sefer HaHiggayon","tok-b312f3ddcf4c","אֵיכוּתָם","איכותמ","Unresolved","","No lexical entry yet","true","2","Sefer HaHiggayon 13:2; Sefer HaHiggayon 14:4"
"sefer-hahiggayon","Sefer HaHiggayon","tok-5f156fcfd7ab","אִישׁיִּית","אישיית","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 23:9"
"sefer-hahiggayon","Sefer HaHiggayon","tok-55882079013c","אָכַל","אכל","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 17:7"
"sefer-hahiggayon","Sefer HaHiggayon","tok-388fb011cda0","אֱלֹהִית","אלהית","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 23:8"
"sefer-hahiggayon","Sefer HaHiggayon","tok-489b992425fc","אֶמְצַע","אמצע","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 15:3"
"sefer-hahiggayon","Sefer HaHiggayon","tok-1aa82c803e7a","אֶמְצָע","אמצע","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 15:11"
"sefer-hahiggayon","Sefer HaHiggayon","tok-284149031f93","אֶמְצָעִיּוֹת","אמצעיות","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 4:26"
"sefer-hahiggayon","Sefer HaHiggayon","tok-fbd71143dfb3","אֶמְצָעִיִּים","אמצעיימ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 5:2"
"sefer-hahiggayon","Sefer HaHiggayon","tok-b9b3b3b20532","אֲמִתִּים","אמתימ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 22:9"
"sefer-hahiggayon","Sefer HaHiggayon","tok-14176e1a6cc9","אֲמִתָּתוֹ","אמתתו","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 21:3"
"sefer-hahiggayon","Sefer HaHiggayon","tok-bd543fa80266","אָנָּא","אנא","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon, Introduction:1"
"sefer-hahiggayon","Sefer HaHiggayon","tok-b15245b6e43b","אָנָה","אנה","Unresolved","","No lexical entry yet","true","2","Sefer HaHiggayon 3:2; Sefer HaHiggayon 3:20"
"sefer-hahiggayon","Sefer HaHiggayon","tok-f416d7661271","אֹפֶן","אפנ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 3:21"
"sefer-hahiggayon","Sefer HaHiggayon","tok-a179d100f80e","אֶפְשָׁרוּת","אפשרות","Unresolved","","No lexical entry yet","true","2","Sefer HaHiggayon 17:15"
"sefer-hahiggayon","Sefer HaHiggayon","tok-bbb4e844c587","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","2","Sefer HaHiggayon 13:4; Sefer HaHiggayon 20:2"
"sefer-hahiggayon","Sefer HaHiggayon","tok-84dc56e3cea4","אַרְיֵה","אריה","Unresolved","","No lexical entry yet","true","3","Sefer HaHiggayon 17:20"
"sefer-hahiggayon","Sefer HaHiggayon","tok-9a92b2cfe58b","אָרֹךְ","ארכ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 19:7"
"sefer-hahiggayon","Sefer HaHiggayon","tok-9918d5f47234","אַשְׁכְּנַז","אשכנז","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 20:8"
"sefer-hahiggayon","Sefer HaHiggayon","tok-27c6b539e2d8","אָשֵׁם","אשמ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 5:2"
"sefer-hahiggayon","Sefer HaHiggayon","tok-2ea054a43471","אַשְׁמָה","אשמה","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 5:2"
"sefer-hahiggayon","Sefer HaHiggayon","tok-e29c9354e4e6","בְּאַחַת","באחת","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 22:10"
"sefer-hahiggayon","Sefer HaHiggayon","tok-cc919a298721","בְּאֵיכוּתָם","באיכותמ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 14:6"
"sefer-hahiggayon","Sefer HaHiggayon","tok-752afcdc2a84","בָּאֶמְצָעִיִּים","באמצעיימ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 5:2"
"sefer-hahiggayon","Sefer HaHiggayon","tok-3f537cd56414","בְּאָמְרָם","באמרמ","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 3:3"
"sefer-hahiggayon","Sefer HaHiggayon","tok-b3a8a31d2df0","בָּאֳנִיָּתוֹ","באניתו","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 13:4"
"sefer-hahiggayon","Sefer HaHiggayon","tok-62a585f65a3c","בְאַרְבָּעָה","בארבעה","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 13:4"
"sefer-hahiggayon","Sefer HaHiggayon","tok-ff384d5863c0","בִּבְחִינָה","בבחינה","Unresolved","","No lexical entry yet","true","7","Sefer HaHiggayon 15:3; Sefer HaHiggayon 18:7; Sefer HaHiggayon 22:1; Sefer HaHiggayon 22:2; Sefer HaHiggayon 22:8"
"sefer-hahiggayon","Sefer HaHiggayon","tok-198b589c435f","בִּבְחִינוֹת","בבחינות","Unresolved","","No lexical entry yet","true","1","Sefer HaHiggayon 15:3"
"sefer-hahiggayon","Sefer HaHiggayon","tok-388e95aa290f","בִּבְחִינַת","בבחינת","Unresolved","","No lexical entry yet","true","5","Sefer HaHiggayon 3:7; Sefer HaHiggayon 10:3; Sefer HaHiggayon 13:4; Sefer HaHiggayon 14:6; Sefer HaHiggayon 15:12"
