"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tosefta-zavim","Tosefta Zavim","tok-b991a86f9b9a","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Tosefta Zavim 4:6; Tosefta Zavim 5:5"
"tosefta-zavim","Tosefta Zavim","tok-5f235dd18543","אבית","אבית","Unresolved","","No lexical entry yet","true","1","Tosefta Zavim 5:10"
"tosefta-zavim","Tosefta Zavim","tok-d7662e9eebd5","אודם","אודמ","Unresolved","","No lexical entry yet","true","3","Tosefta Zavim 2:1"
"tosefta-zavim","Tosefta Zavim","tok-e84ca4edc96b","אוירו","אוירו","Unresolved","","No lexical entry yet","true","1","Tosefta Zavim 5:7"
"tosefta-zavim","Tosefta Zavim","tok-1999386c9d15","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","4","Tosefta Zavim 3:2; Tosefta Zavim 5:1; Tosefta Zavim 5:10"
"tosefta-zavim","Tosefta Zavim","tok-3a1df271ae1b","אומרין","אומרינ","Unresolved","","No lexical entry yet","true","1","Tosefta Zavim 4:1"
"tosefta-zavim","Tosefta Zavim","tok-30bd44166dce","אחרונה","אחרונה","Unresolved","","No lexical entry yet","true","1","Tosefta Zavim 1:1"
"tosefta-zavim","Tosefta Zavim","tok-95f5d5b9418b","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","6","Tosefta Zavim 4:3; Tosefta Zavim 5:3; Tosefta Zavim 5:10; Tosefta Zavim 5:11"
"tosefta-zavim","Tosefta Zavim","tok-a25da9584744","אצבעות","אצבעות","Unresolved","","No lexical entry yet","true","1","Tosefta Zavim 5:3"
"tosefta-zavim","Tosefta Zavim","tok-1949403ede1e","ארבעים","ארבעימ","Unresolved","","No lexical entry yet","true","1","Tosefta Zavim 5:11"
"tosefta-zavim","Tosefta Zavim","tok-282edea55035","ב׳","ב׳","Unresolved","","No lexical entry yet","true","1","Tosefta Zavim 4:4"
"tosefta-zavim","Tosefta Zavim","tok-e7c464fc2f76","ב״ה","ב״ה","Unresolved","","No lexical entry yet","true","3","Tosefta Zavim 1:1; Tosefta Zavim 1:2"
"tosefta-zavim","Tosefta Zavim","tok-c89c746777c1","ב״ש","ב״ש","Unresolved","","No lexical entry yet","true","12","Tosefta Zavim 1:1; Tosefta Zavim 1:2"
