"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-ea69f689d33c","א׳","א׳","Unresolved","","No lexical entry yet","true","6","Hasagot HaRamban on Sefer HaMitzvot, Shorashim 1:2; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 1:4; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 2:2; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 3:4; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 4:1"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-042c4669a5a1","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Hasagot HaRamban on Sefer HaMitzvot, Shorashim 9:9"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-0f908bf10d32","א״י","א״י","Unresolved","","No lexical entry yet","true","8","Hasagot HaRamban on Sefer HaMitzvot, Positive Commandments 153:2; Hasagot HaRamban on Sefer HaMitzvot, Positive Commandments Omitted by Rambam 4:1"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-685691061de0","א״ל","א״ל","Unresolved","","No lexical entry yet","true","7","Hasagot HaRamban on Sefer HaMitzvot, Shorashim 2:3; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 5:2; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 9:4; Hasagot HaRamban on Sefer HaMitzvot, Negative Commandments 227:1; Hasagot HaRamban on Sefer HaMitzvot, Conclusion 4:1"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-54bd358b9703","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Hasagot HaRamban on Sefer HaMitzvot, Positive Commandments 153:2"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-13ec66b519e8","א״ר","א״ר","Unresolved","","No lexical entry yet","true","9","Hasagot HaRamban on Sefer HaMitzvot, Shorashim 1:4; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 1:8; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 2:3; Hasagot HaRamban on Sefer HaMitzvot, Positive Commandments Omitted by Rambam 10:1; Hasagot HaRamban on Sefer HaMitzvot, Negative Commandments 163:1"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-795d4ca970bf","אבא","אבא","Unresolved","","No lexical entry yet","true","3","Hasagot HaRamban on Sefer HaMitzvot, Shorashim 2:3; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 2:6; Hasagot HaRamban on Sefer HaMitzvot, Negative Commandments 194:1"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-0356b4bf6740","אבאר","אבאר","Unresolved","","No lexical entry yet","true","3","Hasagot HaRamban on Sefer HaMitzvot, Introduction:3; Hasagot HaRamban on Sefer HaMitzvot, Shorashim 5:2; Hasagot HaRamban on Sefer HaMitzvot, Positive Commandments 1:2"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-4c86b91eb616","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Hasagot HaRamban on Sefer HaMitzvot, Conclusion 4:1"
"hasagot-haramban-on-sefer-hamitzvot","Hasagot HaRamban on Sefer HaMitzvot","tok-14943c09999f","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Hasagot HaRamban on Sefer HaMitzvot, Conclusion 4:1"
