"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-fc2adecbbf3c","א׳","א׳","Unresolved","","No lexical entry yet","true","14","Derush Chiddushei HaLevanah, Sources:1; Derush Chiddushei HaLevanah 3:1:6; Derush Chiddushei HaLevanah 4:1:2; Derush Chiddushei HaLevanah 4:1:28; Derush Chiddushei HaLevanah 4:1:36"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-994d27a12409","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 5:3:4"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-16369d068bef","א״ל","א״ל","Unresolved","","No lexical entry yet","true","6","Derush Chiddushei HaLevanah 5:6:3; Derush Chiddushei HaLevanah 6:1:15"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-847969b050ee","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Derush Chiddushei HaLevanah 5:6:3; Derush Chiddushei HaLevanah 6:1:12; Derush Chiddushei HaLevanah 7:1:26"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-2ae563297d58","אארעא","אארעא","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 6:1:19"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-62fae994136d","אבא","אבא","Unresolved","","No lexical entry yet","true","3","Derush Chiddushei HaLevanah 6:1:6; Derush Chiddushei HaLevanah 6:1:18"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-a75ffe4b5423","אֲבָאֵר","אבאר","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 6:1:10"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-379bba0241cc","אָבוֹא","אבוא","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah, Introduction:10"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-d766866d02a8","אבודרהם","אבודרהמ","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 5:6:9"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-1f95d5d33b11","אבולעפיה","אבולעפיה","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 7:1:14"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-46613b3608c6","אֲבוֹתַי""","אבותי""","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 6:1:14"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-0cd4466ffe02","אֲבִי","אבי","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 5:3:1"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-63b218c1a0e5","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 5:6:5"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-3a7475015478","אַבַּיֵּי","אביי","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 6:1:7"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-6d924cfc8bf2","אבין","אבינ","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 4:2:5"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-6a0280522add","אָבִין","אבינ","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 4:1:27"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-92190d842c7a","אַבַּרְבַּנֵאל","אברבנאל","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah, Introduction:4"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-aa8095280a1e","אגדות","אגדות","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 4:1:11"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-0a798521afa2","אֲדַבֵּר","אדבר","Unresolved","","No lexical entry yet","true","5","Derush Chiddushei HaLevanah, Sources:12; Derush Chiddushei HaLevanah 3:2:1; Derush Chiddushei HaLevanah 4:1:21; Derush Chiddushei HaLevanah 5:1:12; Derush Chiddushei HaLevanah 5:2:3"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-fcc7fadd74e1","אדונינו","אדונינו","Unresolved","","No lexical entry yet","true","1","Derush Chiddushei HaLevanah 7:1:23"
"derush-chiddushei-halevanah","Derush Chiddushei HaLevanah","tok-1b1a1888860c","אֲדוֹנֵינוּ","אדונינו","Unresolved","","No lexical entry yet","true","3","Derush Chiddushei HaLevanah 6:1:4; Derush Chiddushei HaLevanah 6:1:22"
