"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-6a8ae012bf0b","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-a0f8bab725f9","אבי","אבי","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-76712797f2bd","או״ח","או״ח","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-c24c15a62773","אוסר","אוסר","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-0ae4cc91fff8","איירי","איירי","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-088b87ad7d69","איני","איני","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-351f14ba56cb","איסור","איסור","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-241f73f2bb79","אירוסין","אירוסינ","Unresolved","","No lexical entry yet","true","3","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-678dc20ae6c6","אישות","אישות","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-38eecb373eed","אשות","אשות","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-a7d3fcd70ea8","אשי","אשי","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-673d0ccc162d","אשתך","אשתכ","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-e87e96ea2d4c","אתא","אתא","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-69ac96b0153c","ב׳","ב׳","Unresolved","","No lexical entry yet","true","3","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-af429792c942","באירוסין","באירוסינ","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-2ff633ddf89b","באשתך","באשתכ","Unresolved","","No lexical entry yet","true","3","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-31996058f6e0","בגמרא","בגמרא","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-3748193c6fa8","בה׳","בה׳","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-c2b89bce8692","בהגר״א","בהגר״א","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-2a2c821ef8cd","בהלכה","בהלכה","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-93d74788f452","בהמ״ק","בהמ״ק","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-945adeb73923","בחג","בחג","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-a7581f286647","בחגיגה","בחגיגה","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-0fe33db95202","בחגיך","בחגיכ","Unresolved","","No lexical entry yet","true","4","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-1d5910d6eebd","ביו״ט","ביו״ט","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-0a8e8c4074c7","בירושלמי","בירושלמי","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-879d215237ff","בלה״ק","בלה״ק","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 3:6:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-bf19a29faeef","במו״ק","במו״ק","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-1adca339807b","במחזיר","במחזיר","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-3f5096070d3f","בניסוך","בניסוכ","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-8cbb813d0046","בפ״ב","בפ״ב","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 3:6:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-486edbc9ebbb","ברש״י","ברש״י","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-f7539c8c3b8a","בשל","בשל","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-0a704c09cebd","ג׳","ג׳","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:1:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-0b57b0bae245","גרושתו","גרושתו","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-1e918ff79f5a","דאם","דאמ","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-0345ce3ca3ac","דבה׳","דבה׳","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-766ed6a851ba","דהרמב״ם","דהרמב״מ","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-6315797980aa","דווקא","דווקא","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-b58ad0ef3e62","דזבח","דזבח","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-44440eaa17b1","דחג","דחג","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-7ac6f927a2fd","דילן","דילנ","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-0ae2a395c889","דכוונתו","דכוונתו","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 3:6:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-ffb662b3175c","דכתיב","דכתיב","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-83f8847576cd","דמה","דמה","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-16b221851f42","דמו״ק","דמו״ק","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-04fdc2f77e7b","דמייתי","דמייתי","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-22d49a2750c8","דמלא","דמלא","Unresolved","","No lexical entry yet","true","2","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-bfd9ad7c9c4b","דמתחלה","דמתחלה","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-e2a6ea9dbf96","דמתני׳","דמתני׳","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-9a0d40129b8b","דף","דפ","Unresolved","","No lexical entry yet","true","3","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1; Ben Aryeh on Mishneh Torah, Festival Offering 3:6:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-40379a1f8019","דפליג","דפליג","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-59a305c40afd","דקרא","דקרא","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-e6f8a5bddc50","דקריבין","דקריבינ","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-42e424e30080","דרב","דרב","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-60d08dc0f2e1","דריש","דריש","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 2:10:1"
"ben-aryeh-on-mishneh-torah-festival-offering","Ben Aryeh on Mishneh Torah, Festival Offering","tok-17cbc1cb9284","דשבת","דשבת","Unresolved","","No lexical entry yet","true","1","Ben Aryeh on Mishneh Torah, Festival Offering 1:8:1"
