"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-2fab41c96fea","א׳","א׳","Unresolved","","No lexical entry yet","true","37","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 1:17:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 2:22:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 3:11:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 4:4:2; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 5:4:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-4550eba6e95c","א״א","א״א","Unresolved","","No lexical entry yet","true","8","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 1:17:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 5:4:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 5:5:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 7:7:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 11:9:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-e91c09e7fe54","א״ד","א״ד","Unresolved","","No lexical entry yet","true","2","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 1:8:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 29:26:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-96658dbf01cc","א״ו","א״ו","Unresolved","","No lexical entry yet","true","7","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 1:5:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 2:1:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 4:5:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 6:17:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 10:9:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-7aa47d9aaf25","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 6:9:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-e6815b6aea9f","א״י","א״י","Unresolved","","No lexical entry yet","true","2","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 6:11:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 11:10:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-b34958e5145e","א״ל","א״ל","Unresolved","","No lexical entry yet","true","7","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 1:5:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 2:1:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 7:1:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 8:4:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 13:2:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-b7b99d6288d3","א״מ","א״מ","Unresolved","","No lexical entry yet","true","1","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 1:6:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-baf9dfaca429","א״נ","א״נ","Unresolved","","No lexical entry yet","true","10","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 1:5:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 3:12:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 10:23:1; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 11:1:2; Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 21:3:1"
"kovetz-al-yad-hachazakah-on-mishneh-torah-sabbath","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath","tok-d7e379a311d9","א״ע","א״ע","Unresolved","","No lexical entry yet","true","2","Kovetz Al Yad HaChazakah on Mishneh Torah, Sabbath 18:16:1"
