"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-23d532b1a423","א״א","א״א","Unresolved","","No lexical entry yet","true","9","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:2:4; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:2:5; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:14:2; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 5:4:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 5:6:2"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-8bbe1fdb344c","א״ל","א״ל","Unresolved","","No lexical entry yet","true","6","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:16:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 8:10:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 8:15:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-e55fccf15511","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 1:18:4"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-369fc9c2cab9","אביו","אביו","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:7:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-36fa1299c9be","אביי","אביי","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:6:2; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:13:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 8:15:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-9498cd6a794c","אבין","אבינ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:8:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-d7d98c4374e5","אדא","אדא","Unresolved","","No lexical entry yet","true","4","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:6:2"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-4dc752e81371","אהנהו","אהנהו","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:13:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-500c2a360fbd","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:13:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-ac14c4ded32e","אוכלין","אוכלינ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 7:2:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-e2f584247a88","אומד","אומד","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 1:19:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:19:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-bad960f773b0","אומדו","אומדו","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:19:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-e9958259e6ef","אומדין","אומדינ","Unresolved","","No lexical entry yet","true","5","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 1:18:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 1:19:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:9:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:13:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:14:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-842dad3621ae","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 6:4:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-4c6766c4ffca","אונסין","אונסינ","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 6:4:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-3dbc7c555ccb","אוסר","אוסר","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 7:6:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-e142c0657ae3","אוקימתא","אוקימתא","Unresolved","","No lexical entry yet","true","1","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 7:4:2"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-cb0bc5b9aab4","אושעיא","אושעיא","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 5:6:2"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-e7dca553b931","אזלא","אזלא","Unresolved","","No lexical entry yet","true","3","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 6:14:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-9a3c27aa3ac8","אזלי","אזלי","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 6:10:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 6:14:1"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-a99d046de842","אזנו","אזנו","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 2:12:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 3:9:2"
"maggid-mishneh-on-mishneh-torah-one-who-injures-a-person-or-property","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property","tok-4ff9064246ff","אחא","אחא","Unresolved","","No lexical entry yet","true","2","Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 4:16:1; Maggid Mishneh on Mishneh Torah, One Who Injures a Person or Property 6:12:1"
