"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ii-chronicles","II Chronicles","tok-9b3663308f62","אֲבוֹתַ֔י","אבותי","Unresolved","","No lexical entry yet","true","1","II Chronicles 32:14"
"ii-chronicles","II Chronicles","tok-f36a7ff5616a","אֲבוֹתָ֑י","אבותי","Unresolved","","No lexical entry yet","true","1","II Chronicles 32:15"
"ii-chronicles","II Chronicles","tok-c5001f966dbd","אֲבוֹתֵיהֶ֑ם","אבותיהמ","Unresolved","","No lexical entry yet","true","5","II Chronicles 14:3; II Chronicles 15:12; II Chronicles 17:14; II Chronicles 24:24; II Chronicles 30:7"
"ii-chronicles","II Chronicles","tok-a758984b3efd","אֲבֽוֹתֵיהֶ֔ם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","II Chronicles 24:18"
"ii-chronicles","II Chronicles","tok-c7704c3904b2","אֲבוֹתֵיהֶ֔ם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","II Chronicles 31:17"
"ii-chronicles","II Chronicles","tok-4c332ca5e638","אֲבוֹתֵיהֶ֧ם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","II Chronicles 36:15"
"ii-chronicles","II Chronicles","tok-42f814e11b0a","אֲבוֹתֵיהֶֽם׃","אבותיהמ׃","Unresolved","","No lexical entry yet","true","6","II Chronicles 11:16; II Chronicles 13:18; II Chronicles 19:4; II Chronicles 30:22; II Chronicles 34:32"
"ii-chronicles","II Chronicles","tok-89d9cf606460","אֲבוֹתָֽם׃","אבותמ׃","Unresolved","","No lexical entry yet","true","1","II Chronicles 28:6"
"ii-chronicles","II Chronicles","tok-7a7964933db4","אָבִ֖י","אבי","Unresolved","","No lexical entry yet","true","2","II Chronicles 1:8; II Chronicles 16:3"
"ii-chronicles","II Chronicles","tok-51ee863b05ba","אָבִ֑י","אבי","Unresolved","","No lexical entry yet","true","3","II Chronicles 1:9; II Chronicles 6:4; II Chronicles 6:7"
"ii-chronicles","II Chronicles","tok-1d0b81e1670d","אָבִ֔י","אבי","Unresolved","","No lexical entry yet","true","3","II Chronicles 2:2; II Chronicles 6:8; II Chronicles 6:15"
"ii-chronicles","II Chronicles","tok-cc1ab390c662","אָבִ֜י","אבי","Unresolved","","No lexical entry yet","true","1","II Chronicles 6:10"
"ii-chronicles","II Chronicles","tok-da6cfd6b0d61","אָבִי֙","אבי","Unresolved","","No lexical entry yet","true","2","II Chronicles 6:16; II Chronicles 10:11"
"ii-chronicles","II Chronicles","tok-d94320040154","אָבִ֗י","אבי","Unresolved","","No lexical entry yet","true","2","II Chronicles 10:11; II Chronicles 10:14"
"ii-chronicles","II Chronicles","tok-3b5564efd6a5","אָבִֽי׃","אבי׃","Unresolved","","No lexical entry yet","true","3","II Chronicles 2:6; II Chronicles 2:12; II Chronicles 10:10"
"ii-chronicles","II Chronicles","tok-99ce047ffc40","אֲבִיָּ֥ה","אביה","Unresolved","","No lexical entry yet","true","2","II Chronicles 12:16; II Chronicles 13:17"
"ii-chronicles","II Chronicles","tok-1fefcdd3a850","אֲבִיָּ֖ה","אביה","Unresolved","","No lexical entry yet","true","4","II Chronicles 13:1; II Chronicles 13:2; II Chronicles 13:15; II Chronicles 29:1"
"ii-chronicles","II Chronicles","tok-919e93a66c24","אֲבִיָּ֜ה","אביה","Unresolved","","No lexical entry yet","true","2","II Chronicles 13:3; II Chronicles 13:23"
"ii-chronicles","II Chronicles","tok-8f49b81e94da","אֲבִיָּ֗ה","אביה","Unresolved","","No lexical entry yet","true","1","II Chronicles 13:4"
"ii-chronicles","II Chronicles","tok-62f587260a7a","אֲבִיָּה֮","אביה","Unresolved","","No lexical entry yet","true","1","II Chronicles 13:19"
"ii-chronicles","II Chronicles","tok-1d34c4cc1d5c","אֲבִיָּ֔ה","אביה","Unresolved","","No lexical entry yet","true","1","II Chronicles 13:22"
"ii-chronicles","II Chronicles","tok-0c28d31173b1","אֲבִיָּ֑הוּ","אביהו","Unresolved","","No lexical entry yet","true","1","II Chronicles 13:20"
"ii-chronicles","II Chronicles","tok-914472702128","אֲבִיָּ֔הוּ","אביהו","Unresolved","","No lexical entry yet","true","1","II Chronicles 13:21"
"ii-chronicles","II Chronicles","tok-9692ccbe75c6","אָבִ֑יהוּ","אביהו","Unresolved","","No lexical entry yet","true","1","II Chronicles 3:1"
"ii-chronicles","II Chronicles","tok-2bc9927d8431","אֲבִיהַ֕יִל","אביהיל","Unresolved","","No lexical entry yet","true","1","II Chronicles 11:18"
"ii-chronicles","II Chronicles","tok-889f6d212b13","אֲ֠בִיהֶ֠ם","אביהמ","Unresolved","","No lexical entry yet","true","1","II Chronicles 21:3"
"ii-chronicles","II Chronicles","tok-46204ef8bae0","אָבִ֑יו","אביו","Unresolved","","No lexical entry yet","true","6","II Chronicles 2:16; II Chronicles 9:31; II Chronicles 33:3; II Chronicles 33:22; II Chronicles 33:23"
"ii-chronicles","II Chronicles","tok-e7257a69950d","אָבִ֛יו","אביו","Unresolved","","No lexical entry yet","true","2","II Chronicles 4:16; II Chronicles 15:18"
