"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-megillah","Mishnah Megillah","tok-11a1eb787f93","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 2:3"
"mishnah-megillah","Mishnah Megillah","tok-8ab8d3df4a4b","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 4:5"
"mishnah-megillah","Mishnah Megillah","tok-573c50e21316","אֲבֵלִים","אבלימ","Unresolved","","No lexical entry yet","true","2","Mishnah Megillah 4:3"
"mishnah-megillah","Mishnah Megillah","tok-c7f849596716","אֲדָר","אדר","Unresolved","","No lexical entry yet","true","2","Mishnah Megillah 1:4; Mishnah Megillah 3:4"
"mishnah-megillah","Mishnah Megillah","tok-748f9fe2122f","אוֹכְלִים","אוכלימ","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 1:11"
"mishnah-megillah","Mishnah Megillah","tok-f990b662a122","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 3:4"
"mishnah-megillah","Mishnah Megillah","tok-e2ef8d31d581","אֵימָתַי","אימתי","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 1:3"
"mishnah-megillah","Mishnah Megillah","tok-1d1b03f85ae5","אֵינִי","איני","Unresolved","","No lexical entry yet","true","2","Mishnah Megillah 4:8"
"mishnah-megillah","Mishnah Megillah","tok-443e7c613ca5","אֹכֶל","אכל","Unresolved","","No lexical entry yet","true","2","Mishnah Megillah 1:5; Mishnah Megillah 1:6"
"mishnah-megillah","Mishnah Megillah","tok-84fb125704d9","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 4:10"
"mishnah-megillah","Mishnah Megillah","tok-2c9d0dad3e3f","אֻנְקְלִי","אנקלי","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 4:8"
"mishnah-megillah","Mishnah Megillah","tok-bec79a95911a","אִסְטִיס","אסטיס","Unresolved","","No lexical entry yet","true","1","Mishnah Megillah 4:7"
"mishnah-megillah","Mishnah Megillah","tok-70478afcb858","אסתר","אסתר","Unresolved","","No lexical entry yet","true","2","Mishnah Megillah 2:3"
"mishnah-megillah","Mishnah Megillah","tok-b42438f81adf","אַרְבָּעָה","ארבעה","Unresolved","","No lexical entry yet","true","3","Mishnah Megillah 1:2; Mishnah Megillah 4:2"
"mishnah-megillah","Mishnah Megillah","tok-ebc3d89a195c","אַשּׁוּרִית","אשורית","Unresolved","","No lexical entry yet","true","3","Mishnah Megillah 1:8; Mishnah Megillah 2:1; Mishnah Megillah 2:2"
"mishnah-megillah","Mishnah Megillah","tok-3be6df10ee7d","ב׳","ב׳","Unresolved","","No lexical entry yet","true","2","Mishnah Megillah 3:4; Mishnah Megillah 4:10"
