"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-363744bfbf39","א׳","א׳","Unresolved","","No lexical entry yet","true","608","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 1:16; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 1:17; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 1:27; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 2:16; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 2:17"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-fb148842db64","א״א","א״א","Unresolved","","No lexical entry yet","true","43","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 13:1; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 36:13; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 48:28; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 86:6; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 92:17"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-90a0b87ab14f","א״ה","א״ה","Unresolved","","No lexical entry yet","true","1","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 276:3"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-d3d1baba0693","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 187:24"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-739f4eff68f5","א״ז","א״ז","Unresolved","","No lexical entry yet","true","9","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 1:34; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 25:4; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 208:10; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 231:2; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 239:11"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-29ab7a7070f9","א״ח","א״ח","Unresolved","","No lexical entry yet","true","11","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 45:2; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 91:3; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 119:18; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 123:15; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 133:3"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-dd4bf7d9329f","א״ט","א״ט","Unresolved","","No lexical entry yet","true","1","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 45:3"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-a74ff089987c","א״י","א״י","Unresolved","","No lexical entry yet","true","11","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 39:30; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 44:6; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 48:1; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 221:29; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 229:7"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-7ef48bd6c217","א״ל","א״ל","Unresolved","","No lexical entry yet","true","34","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 99:7; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 127:2; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 127:3; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 127:4; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 127:8"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-9677d408cb77","א״מ","א״מ","Unresolved","","No lexical entry yet","true","3","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 144:2; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 154:2; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 158:1"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-be54c32b0c33","א״נ","א״נ","Unresolved","","No lexical entry yet","true","71","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 1:30; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 16:17; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 18:11; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 33:15; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 34:13"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-cb77a25d913a","א״צ","א״צ","Unresolved","","No lexical entry yet","true","184","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 16:7; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 16:15; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 19:3; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 19:8; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 19:11"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-db211e0f70a6","א״ר","א״ר","Unresolved","","No lexical entry yet","true","22","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 161:4; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 161:5; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 163:6; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 165:2; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 166:2"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-6c3b1fefb51c","א״ש","א״ש","Unresolved","","No lexical entry yet","true","3","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 55:1; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 187:24; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 213:1"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-2f9d67a84623","אא״ט","אא״ט","Unresolved","","No lexical entry yet","true","1","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 116:8"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-e20f52bf8136","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","64","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 2:10; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 24:16; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 28:14; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 35:22; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 36:11"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-6ffd7b7ff964","אאומנים","אאומנימ","Unresolved","","No lexical entry yet","true","1","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 165:7"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-5c608f69f842","אאינשי","אאינשי","Unresolved","","No lexical entry yet","true","1","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 23:10"
"baer-hetev-on-shulchan-arukh-yoreh-deah","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah","tok-6dfb955dcff0","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","5","Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 30:6; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 197:10; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 244:9; Ba'er Hetev on Shulchan Arukh, Yoreh De'ah 246:13"
