"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-2ad81b2c888d","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 8:3:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-9b78a5adecd2","א״א","א״א","Unresolved","","No lexical entry yet","true","8","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:4:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:4:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:9:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 9:3:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 10:7:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-7d69e64298f5","א״ה","א״ה","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:8:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:10:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-a20888884d18","א״י","א״י","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 13:2:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-afeeb8b70148","א״ל","א״ל","Unresolved","","No lexical entry yet","true","12","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:11:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:1:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:8:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-3305e732254d","א״נ","א״נ","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:3:5; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:6:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-6c51c2f6b99b","א״צ","א״צ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:3:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 15:4:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-e28eece58958","א״ר","א״ר","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:1:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:12:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-67083dd3455d","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-e3786b86cbd7","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 13:1:5"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-e11633fc5813","אבבא","אבבא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:3:5"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-14c201eb8cc0","אביו","אביו","Unresolved","","No lexical entry yet","true","6","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 3:3:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 3:3:4; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:7; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:2:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:5:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-15f3606124c3","אביי","אביי","Unresolved","","No lexical entry yet","true","5","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:7:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:10:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:10:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-3c6e5249aabf","אבין","אבינ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:6:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-604910d8e65f","אדסמיך","אדסמיכ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 3:3:4"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-fdcfadaefc04","אהא","אהא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 9:3:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 13:2:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-6400e8c721d3","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 9:3:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-707b658a70f7","אהלכתא","אהלכתא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:11:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-0f307e51acb0","אוכל","אוכל","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:4:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:6:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:10:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-524230dffe9e","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 10:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-1ebe2e982f0a","אוקימתא","אוקימתא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:12:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-08cd6773fb02","אוקמתי","אוקמתי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-b795a27c381f","אותבינן","אותביננ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:6:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-987d92338214","אותיבו","אותיבו","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:6:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-29f857f43dad","אזלא","אזלא","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:12:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 3:3:4; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:3:5"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-38a44ef307de","אחות","אחות","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:6; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:5:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-90e7d78336d3","אחותו","אחותו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:5:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-55f76ea4d0a1","אחי","אחי","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:7; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:2:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-2ad83940e83f","אחיו","אחיו","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:6"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-5f5689bf5663","אחיות","אחיות","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:6"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-a897368be2ea","אחין","אחינ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:6"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-d6c36d7ba22b","אחריני","אחריני","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 8:4:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-edda1d3a57f4","אחרת","אחרת","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:4:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:11:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:11:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 13:4:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-39d3a0bcecb7","איבעיא","איבעיא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-26be07428a8b","איזהו","איזהו","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 9:1:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 9:11:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-4f8edefb45ef","איירי","איירי","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-e5024d34b91b","איכא","איכא","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:6:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:6:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 13:5:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-18a222f93dc1","איכוון","איכוונ","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:7:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-06e0251c4ce5","איכפת","איכפת","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-014fd2810ea4","אילימא","אילימא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-b5ec8ae8cc19","אימורי","אימורי","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:13:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-80a5a9497797","אימורין","אימורינ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:13:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-10da8636ba1d","איני","איני","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:14:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-d3f574edf698","איסור","איסור","Unresolved","","No lexical entry yet","true","9","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:1:6; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:2:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:2:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:3:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 8:2:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-9a631e2d60e7","איסורא","איסורא","Unresolved","","No lexical entry yet","true","3","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 8:3:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 8:4:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-94e2fcc803a9","איפכא","איפכא","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:11:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 10:13:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-0fa93ed36a58","איפשיטא","איפשיטא","Unresolved","","No lexical entry yet","true","5","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 13:4:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 13:4:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 14:2:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 15:5:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 15:10:4"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-fe0872f3be37","איפשיטו","איפשיטו","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:2:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:4:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-1c6ae3670c12","איצטריך","איצטריכ","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:12:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-004013510c7e","איקבע","איקבע","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 8:3:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-958d70c6ba23","אית","אית","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 4:3:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:10:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 7:10:3"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-b507ebf21b41","איתא","איתא","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 9:3:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-2a553a6fc330","אכילת","אכילת","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:11:2; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:2"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-4c3bcb0f9e97","אכל","אכל","Unresolved","","No lexical entry yet","true","29","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 2:5:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:1:3; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:1:4; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:2:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 6:7:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-c89d6e7a44fa","אכלת","אכלת","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 8:3:1; Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1"
"kessef-mishneh-on-mishneh-torah-offerings-for-unintentional-transgressions","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions","tok-801e8a4ed923","אכלתי","אכלתי","Unresolved","","No lexical entry yet","true","8","Kessef Mishneh on Mishneh Torah, Offerings for Unintentional Transgressions 11:8:1"
