"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-934930b35f5b","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","3","Orchot Chaim L'HaRosh 2:4; Orchot Chaim L'HaRosh 4:4; Orchot Chaim L'HaRosh 5:9"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-c2bf2d5384b5","אִגֶּרֶת","אגרת","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 7:16"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-07e6f562f528","אוֹרְחוֹתֶיךָ","אורחותיכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 2:9"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-98889efa3140","אַזְהָרָה","אזהרה","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 3:7"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-779d9fa856da","אֲחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 3:13"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-7d894e0e5256","אֲכִילָה","אכילה","Unresolved","","No lexical entry yet","true","3","Orchot Chaim L'HaRosh 3:7; Orchot Chaim L'HaRosh 5:21"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-4f0369f12751","אָכְלְךָ","אכלכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 2:8"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-0a5a87163224","אֱלֹהֶיךָ׳'","אלהיכ׳׳","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 1:25"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-559d39c323d8","אִמְּךָ","אמכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 5:9"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-68f5af527500","אָמְרְךָ","אמרכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 2:10"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-f761b0b8308c","אֲסוּרוֹת","אסורות","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 7:21"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-ecf2fedf8d4b","אֶעֱשֶׂה","אעשה","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 5:2"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-8af75fc175e3","אַפֶּךָ","אפכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 4:8"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-0528d91c4274","אֹרֶךְ","ארכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 7:21"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-39ba9cc47f7b","אִשְּׁתְּךָ","אשתכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 6:22"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-4ae18f919318","בַּאֲכִילָה","באכילה","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 4:17"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-c89a9ccf3228","בְּאָמְרְךָ","באמרכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 1:24"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-d1cd7247a1a8","בְּאָנֹכִי","באנכי","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 1:25"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-49f24810a342","בְּאִשְּׁתְּךָ","באשתכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 6:21"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-633b81a3f180","בְּבֵיתְךָ","בביתכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 4:16"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-23acfa68d3aa","בְּגוּפוֹ","בגופו","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 7:20"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-b9ced34cc9f2","בַּגְּמָרָא","בגמרא","Unresolved","","No lexical entry yet","true","2","Orchot Chaim L'HaRosh 2:11"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-d9d9e4821d35","בְּדִמְעָה","בדמעה","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 2:6"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-ffb2676c079c","בְּדַעְתְּךָ","בדעתכ","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 6:4"
"orchot-chaim-lharosh","Orchot Chaim L'HaRosh","tok-b14eb7dc26f0","בַּה׳","בה׳","Unresolved","","No lexical entry yet","true","1","Orchot Chaim L'HaRosh 1:25"
