"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-78e129851d40","א׳","א׳","Unresolved","","No lexical entry yet","true","12","Yedei Moshe on Shemot Rabbah 8:1:2; Yedei Moshe on Shemot Rabbah 8:1:5; Yedei Moshe on Shemot Rabbah 22:1:1; Yedei Moshe on Shemot Rabbah 22:1:2; Yedei Moshe on Shemot Rabbah 29:1:1"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-ce967b3c3184","א״א","א״א","Unresolved","","No lexical entry yet","true","2","Yedei Moshe on Shemot Rabbah 8:1:2; Yedei Moshe on Shemot Rabbah 34:1:1"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-19b042894d8b","א״ה","א״ה","Unresolved","","No lexical entry yet","true","1","Yedei Moshe on Shemot Rabbah 36:1:1"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-fa3652a7666d","א״נ","א״נ","Unresolved","","No lexical entry yet","true","7","Yedei Moshe on Shemot Rabbah 1:1:5; Yedei Moshe on Shemot Rabbah 28:1:4; Yedei Moshe on Shemot Rabbah 32:1:1; Yedei Moshe on Shemot Rabbah 33:1:1; Yedei Moshe on Shemot Rabbah 34:1:1"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-0a3a5d4d6805","א״ש","א״ש","Unresolved","","No lexical entry yet","true","1","Yedei Moshe on Shemot Rabbah 9:1:3"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-0a53294484b0","אביא","אביא","Unresolved","","No lexical entry yet","true","1","Yedei Moshe on Shemot Rabbah 22:1:1"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-bbf677f5b8b8","אביו","אביו","Unresolved","","No lexical entry yet","true","2","Yedei Moshe on Shemot Rabbah 1:1:4"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-82f6aad55163","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Yedei Moshe on Shemot Rabbah 1:1:3"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-2849ecb53274","אהב","אהב","Unresolved","","No lexical entry yet","true","1","Yedei Moshe on Shemot Rabbah 30:1:3"
"yedei-moshe-on-shemot-rabbah","Yedei Moshe on Shemot Rabbah","tok-299bff999978","או״א","או״א","Unresolved","","No lexical entry yet","true","1","Yedei Moshe on Shemot Rabbah 8:1:2"
