"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-aa1286658a1f","אָבַד","אבד","Unresolved","","No lexical entry yet","true","5","Mishneh Torah, Hiring 1:2; Mishneh Torah, Hiring 2:12; Mishneh Torah, Hiring 7:6; Mishneh Torah, Hiring 10:1"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-f0670fda0f30","אִבְּדוֹ","אבדו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 2:11"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-4a8c89de22a7","אָבְדוּ","אבדו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 2:3"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-df62e7563085","אָבוּד","אבוד","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 9:4"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-a39dd6564cfa","אָבִיא","אביא","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Hiring 5:3"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-124339c8dddd","אֲבִיהֶן","אביהנ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 12:14"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-d79322f0af2c","אֲבִיכֶן""","אביכנ""","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 13:7"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-0cdcc1deb20f","אֲדוֹנֵיהֶם","אדוניהמ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 12:14"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-cf8d65536051","אוֹבִיר","אוביר","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Hiring 8:13"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-f7e325e70bfc","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","14","Mishneh Torah, Hiring 12:2; Mishneh Torah, Hiring 12:4; Mishneh Torah, Hiring 12:5; Mishneh Torah, Hiring 12:9; Mishneh Torah, Hiring 12:10"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-a1e439a036a2","אוֹכְלֵיהֶן","אוכליהנ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 7:6"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-a4d94854d54e","אוֹכְלִין","אוכלינ","Unresolved","","No lexical entry yet","true","10","Mishneh Torah, Hiring 12:2; Mishneh Torah, Hiring 12:4; Mishneh Torah, Hiring 12:5; Mishneh Torah, Hiring 12:6; Mishneh Torah, Hiring 12:8"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-d39bb3fba8ab","אוֹכֶלֶת","אוכלת","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Hiring 13:1; Mishneh Torah, Hiring 13:3"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-09e7fc7cdd7e","אוֹמְדִין","אומדינ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 3:8"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-2cfebbdd9c9e","אַזְהָרוֹת","אזהרות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 11:2"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-dad1989774e2","אִחֲרוֹ","אחרו","Unresolved","","No lexical entry yet","true","3","Mishneh Torah, Hiring 11:1; Mishneh Torah, Hiring 11:3"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-82398d0941f7","אַחֲרוֹנָה","אחרונה","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 10:1"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-abf63dd2ff4e","אַחֶרֶת","אחרת","Unresolved","","No lexical entry yet","true","6","Mishneh Torah, Hiring 5:2; Mishneh Torah, Hiring 8:5; Mishneh Torah, Hiring 8:7; Mishneh Torah, Hiring 9:7; Mishneh Torah, Hiring 12:10"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-6cf63075a60d","אֶטּל","אטל","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Hiring 8:12; Mishneh Torah, Hiring 9:10"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-5f06d237d225","אִילָנוֹת","אילנות","Unresolved","","No lexical entry yet","true","5","Mishneh Torah, Hiring 8:6; Mishneh Torah, Hiring 10:6; Mishneh Torah, Hiring 10:7"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-59760ea2623a","אֵימָתַי","אימתי","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 3:4"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-002bbc1ad8d8","אֵינִי","איני","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 10:4"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-d46adc4d9b57","אֵיקוּם","איקומ","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 8:12"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-d263ec1dd577","אֲכִילָה","אכילה","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 12:11"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-fef32019727e","אֲכִילָתוֹ","אכילתו","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 12:3"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-ad11949abb04","אָכַל","אכל","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 12:3"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-45b9f2713561","אֲכָלָהּ","אכלה","Unresolved","","No lexical entry yet","true","2","Mishneh Torah, Hiring 7:6"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-607f826d9727","אֲמוּרִים","אמורימ","Unresolved","","No lexical entry yet","true","15","Mishneh Torah, Hiring 1:3; Mishneh Torah, Hiring 2:12; Mishneh Torah, Hiring 5:1; Mishneh Torah, Hiring 6:5; Mishneh Torah, Hiring 6:7"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-c2db8c878fc5","אַמּוֹת","אמות","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 6:1"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-9314412f525f","אֶמֶשׁ","אמש","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 1:4"
"mishneh-torah-hiring","Mishneh Torah, Hiring","tok-e52842bd9253","אָנָּא","אנא","Unresolved","","No lexical entry yet","true","1","Mishneh Torah, Hiring 8:12"
