"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-c460e710499c","א׳","א׳","Unresolved","","No lexical entry yet","true","12","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:1:2; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:6:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 2:2:2; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 4:1:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 4:16:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-58ff85ad6b63","א״א","א״א","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 6:4:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-1013629ea2b3","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 4:1:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-22ef940b7ed6","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 2:4:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-937beeb126be","א״ע","א״ע","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 2:4:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 6:4:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-f535f26846a0","א״צ","א״צ","Unresolved","","No lexical entry yet","true","31","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:1:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 2:4:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 2:5:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 4:2:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 5:2:4"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-442355283b32","א״ר","א״ר","Unresolved","","No lexical entry yet","true","7","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:3:2; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:3:3; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:3:4; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:6:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 2:4:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-0e5141c86ec6","אב״א","אב״א","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 2:4:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-4e2b2384a48c","אבהו","אבהו","Unresolved","","No lexical entry yet","true","6","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:6:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 3:2:1; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 3:3:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-46f5f3560ec0","אבטיח","אבטיח","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:5:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-06f4a3f1a503","אבידה","אבידה","Unresolved","","No lexical entry yet","true","22","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:3:4; Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 6:4:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-7851c2692fed","אבידתו","אבידתו","Unresolved","","No lexical entry yet","true","2","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 6:4:1"
"divrei-yirmiyahu-on-mishneh-torah-shofar-sukkah-and-lulav","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav","tok-44aa89c68fe6","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","1","Divrei Yirmiyahu on Mishneh Torah, Shofar, Sukkah and Lulav 1:1:2"
