"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-642e364f963a","א׳","א׳","Unresolved","","No lexical entry yet","true","45","Tanna DeBei Eliyahu Zuta 1:1; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:4; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:7; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:8; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:9"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-fc8afe779fbf","א״ד","א״ד","Unresolved","","No lexical entry yet","true","1","Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:51"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-30dcf1fd970a","א״ע","א״ע","Unresolved","","No lexical entry yet","true","2","Tanna DeBei Eliyahu Zuta 1:1; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Pirkei Derech Eretz:1"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-29f2191a71cc","אא״א","אא״א","Unresolved","","No lexical entry yet","true","1","Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:9"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-5685163de7e6","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","1","Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:8"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-5cce9204456f","אבא","אבא","Unresolved","","No lexical entry yet","true","7","Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:8; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:39; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:52; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:55; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:60"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-374b76a39de6","אבד","אבד","Unresolved","","No lexical entry yet","true","2","Tanna DeBei Eliyahu Zuta 1:1"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-e5cf4afebb3a","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Mavo:52"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-c8214b5fa041","אבוא","אבוא","Unresolved","","No lexical entry yet","true","2","Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Pirkei DeRabbi Eliezer:1; Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Pirkei DeRabbi Eliezer:3"
"tanna-debei-eliyahu-zuta","Tanna DeBei Eliyahu Zuta","tok-299284a72ed9","אבותי","אבותי","Unresolved","","No lexical entry yet","true","2","Tanna DeBei Eliyahu Zuta, Additions to Seder Eliyahu Zuta, Pirkei HaYeridot:3"
