"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-f6a6c5092283","א׳","א׳","Unresolved","","No lexical entry yet","true","25","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:1:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:18:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:13:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-1bc390bdc7b3","א״א","א״א","Unresolved","","No lexical entry yet","true","38","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:1:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:9:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:10:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-21751b1fdf16","א״י","א״י","Unresolved","","No lexical entry yet","true","5","Even Ha'azel on Mishneh Torah, The Chosen Temple 6:14:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 6:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-e9759a840152","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, The Chosen Temple 2:3:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 5:11:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-00ddc31cd415","א״צ","א״צ","Unresolved","","No lexical entry yet","true","7","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:14:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:15:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-efce4c26a637","א״ר","א״ר","Unresolved","","No lexical entry yet","true","3","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:9:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-9e13c236cf7a","אבאר","אבאר","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 6:14:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-e89e7e7dbbac","אבותיך","אבותיכ","Unresolved","","No lexical entry yet","true","3","Even Ha'azel on Mishneh Torah, The Chosen Temple 6:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-9b852f05d306","אביי","אביי","Unresolved","","No lexical entry yet","true","6","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:3:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-b77b311c07d0","אבישרא","אבישרא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:14:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-c16525332fb4","אבניו","אבניו","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 2:3:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-645d00f1bc24","אבעיא","אבעיא","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:10:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-f2f9b274bf5c","אברייתא","אברייתא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 5:11:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-aedf8774d8db","אגב","אגב","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 6:9:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-3b57a65a1c88","אגביעים","אגביעימ","Unresolved","","No lexical entry yet","true","5","Even Ha'azel on Mishneh Torah, The Chosen Temple 3:2:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-cae08195ea24","אגדה","אגדה","Unresolved","","No lexical entry yet","true","3","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:6:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:7:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-ce5fee01b214","אגרייא","אגרייא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 5:11:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-0e24faab67d1","אדמו״ר","אדמו״ר","Unresolved","","No lexical entry yet","true","4","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 6:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-3066e2968dc3","אדרשא","אדרשא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:18:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-fbd71a55f7b0","אה״נ","אה״נ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:6:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-b9ea428de4de","אהלות","אהלות","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-023280848dde","או״ת","או״ת","Unresolved","","No lexical entry yet","true","5","Even Ha'azel on Mishneh Torah, The Chosen Temple 4:1:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-1efc8cf5942a","אוהל","אוהל","Unresolved","","No lexical entry yet","true","18","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:9:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 4:1:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-22e13072c2c2","אוחז","אוחז","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:10:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-2ed40e40aae0","אוכל","אוכל","Unresolved","","No lexical entry yet","true","5","Even Ha'azel on Mishneh Torah, The Chosen Temple 2:13:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-e617c65aadb7","אולי","אולי","Unresolved","","No lexical entry yet","true","8","Even Ha'azel on Mishneh Torah, The Chosen Temple 2:6:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:7:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-1d87ece14d56","אולם","אולמ","Unresolved","","No lexical entry yet","true","3","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:6:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:17:2"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-aef8bc538e80","אונס","אונס","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 3:18:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-dcb91611ff05","אונקלוס","אונקלוס","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-0c7b4dc122db","אוסר","אוסר","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-22167d985011","אוסרתה","אוסרתה","Unresolved","","No lexical entry yet","true","5","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-8a2ef899c4f3","אופנים","אופנימ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-29ad854e9c8d","אוקמו","אוקמו","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 6:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-b3788e674b16","אורג","אורג","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-6fb4bd2aca25","אורך","אורכ","Unresolved","","No lexical entry yet","true","9","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:6:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:9:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:14:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:3:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:13:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-df9dd3423d28","אזהרה","אזהרה","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:1:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-cecd72300220","אזלא","אזלא","Unresolved","","No lexical entry yet","true","4","Even Ha'azel on Mishneh Torah, The Chosen Temple 2:6:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:7:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-aab67a76c7a1","אזלי","אזלי","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 6:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-8dfb31f6f9ba","אזלינן","אזליננ","Unresolved","","No lexical entry yet","true","4","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:18:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-a51c09f36312","אחא","אחא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 5:3:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-fb694b6e31bb","אחז","אחז","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-fe4700122655","אחיו","אחיו","Unresolved","","No lexical entry yet","true","7","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:10:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-c9d8b544c590","אחרינא","אחרינא","Unresolved","","No lexical entry yet","true","2","Even Ha'azel on Mishneh Torah, The Chosen Temple 3:2:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 6:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-93266f7254b2","אחריתא","אחריתא","Unresolved","","No lexical entry yet","true","3","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:10:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-faa36e73a3ee","אחרת","אחרת","Unresolved","","No lexical entry yet","true","7","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:20:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:6:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:7:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:8:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:14:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-57e345af0287","אטו","אטו","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 6:16:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-c176b7548a71","אטום","אטומ","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 2:14:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-fcf12eda0e7c","אטומה","אטומה","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-075e706b3527","איברא","איברא","Unresolved","","No lexical entry yet","true","13","Even Ha'azel on Mishneh Torah, The Chosen Temple 1:1:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:9:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:10:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:13:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 1:17:2"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-21398d76bf12","איגרא","איגרא","Unresolved","","No lexical entry yet","true","1","Even Ha'azel on Mishneh Torah, The Chosen Temple 5:11:1"
"even-haazel-on-mishneh-torah-the-chosen-temple","Even Ha'azel on Mishneh Torah, The Chosen Temple","tok-fd479ece5e7a","אידחי","אידחי","Unresolved","","No lexical entry yet","true","3","Even Ha'azel on Mishneh Torah, The Chosen Temple 2:3:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:6:1; Even Ha'azel on Mishneh Torah, The Chosen Temple 2:7:1"
