"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-59e24f64ac90","א׳","א׳","Unresolved","","No lexical entry yet","true","18","Marbeh Lesaper on Pesach Haggadah, Magid, Four Questions 2:3; Marbeh Lesaper on Pesach Haggadah, Magid, The Four Sons 2:1; Marbeh Lesaper on Pesach Haggadah, Magid, First Fruits Declaration 6:1; Marbeh Lesaper on Pesach Haggadah, Rachtzah 2:1; Marbeh Lesaper on Pesach Haggadah, Barech, Third Cup of Wine 2:1"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-abd9480bb887","א״ו","א״ו","Unresolved","","No lexical entry yet","true","2","Marbeh Lesaper on Pesach Haggadah, Magid, First Fruits Declaration 7:1; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Echad Mi Yodea 1:13"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-5c5190612a52","א״י","א״י","Unresolved","","No lexical entry yet","true","5","Marbeh Lesaper on Pesach Haggadah, Magid, The Ten Plagues 18:1; Marbeh Lesaper on Pesach Haggadah, Hallel, Songs of Praise and Thanks 1:20; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Ki Lo Na'e 4:1; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Echad Mi Yodea 1:16"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-e89c7ac576e0","א״ל","א״ל","Unresolved","","No lexical entry yet","true","5","Marbeh Lesaper on Pesach Haggadah, Magid, Story of the Five Rabbis 1:3; Marbeh Lesaper on Pesach Haggadah, Magid, The Ten Plagues 8:1; Marbeh Lesaper on Pesach Haggadah, Magid, First Half of Hallel 4:1; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Echad Mi Yodea 1:11"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-7d15571dd7ed","א״ם","א״מ","Unresolved","","No lexical entry yet","true","1","Marbeh Lesaper on Pesach Haggadah, Magid, First Half of Hallel 3:7"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-bdcf0fa85dc7","א״ף","א״פ","Unresolved","","No lexical entry yet","true","1","Marbeh Lesaper on Pesach Haggadah, Nirtzah, Chad Gadya 10:4"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-49e50962fbf9","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Marbeh Lesaper on Pesach Haggadah, Magid, The Ten Plagues 5:2; Marbeh Lesaper on Pesach Haggadah, Magid, The Ten Plagues 7:1; Marbeh Lesaper on Pesach Haggadah, Magid, First Half of Hallel 3:1; Marbeh Lesaper on Pesach Haggadah, Nirtzah, And It Happened at Midnight 10:1"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-93610bed8773","א״ת","א״ת","Unresolved","","No lexical entry yet","true","2","Marbeh Lesaper on Pesach Haggadah, Korech 2:1; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Echad Mi Yodea 1:13"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-3a2feb3ee680","אבא","אבא","Unresolved","","No lexical entry yet","true","10","Marbeh Lesaper on Pesach Haggadah, Hallel, Second Half of Hallel 6:11; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Zevach Pesach 6:2; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Chad Gadya 1:1; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Chad Gadya 2:1; Marbeh Lesaper on Pesach Haggadah, Nirtzah, Chad Gadya 3:1"
"marbeh-lesaper-on-pesach-haggadah","Marbeh Lesaper on Pesach Haggadah","tok-f68db076bf8d","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Marbeh Lesaper on Pesach Haggadah, Hallel, Second Half of Hallel 4:4"
