"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-33966ca30ac0","אָאֹר","אאר","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:9"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-31faec089f0d","אִבֵּד","אבד","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 5:1:2"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-1252aa2719e4","אָבֵד","אבד","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 5:1:2"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-a1dc6134baa2","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:1"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-8444bad75881","אֵיזֶהוּ","איזהו","Unresolved","","No lexical entry yet","true","5","Bartenura on Pirkei Avot 4:1:2; Bartenura on Pirkei Avot 4:1:4; Bartenura on Pirkei Avot 4:1:6; Bartenura on Pirkei Avot 4:1:7"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-cfc2013a7e41","אֲכַבֵּד","אכבד","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:8"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-93dfcdf6a30a","אֻמּוֹת","אמות","Unresolved","","No lexical entry yet","true","2","Bartenura on Pirkei Avot 1:1:1; Bartenura on Pirkei Avot 1:1:4"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-ccfdd9bd186e","אֶמְצָעִית","אמצעית","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 2:1:2"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-ff7bc2a105aa","אַפַּיִם","אפימ","Unresolved","","No lexical entry yet","true","2","Bartenura on Pirkei Avot 4:1:5"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-d8b074bcf7a3","אֲקַלֵּל","אקלל","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:9"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-23dd6aa68669","אֶרֶךְ","ארכ","Unresolved","","No lexical entry yet","true","2","Bartenura on Pirkei Avot 4:1:5"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-8ee0c663a687","אַשְׁמוֹעִינַן","אשמועיננ","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 1:1:7"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-8815b93dac93","בְּאִסּוּר","באסור","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 1:1:8"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-ae00563d075d","בְּבַחֲרוּתוֹ","בבחרותו","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 1:1:7"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-93aac62b7257","בִּגְבוּרָתוֹ","בגבורתו","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:4"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-ebef70a09f7d","בָּדוּ","בדו","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 1:1:1"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-b4fa76db626b","בְּזִקְנוּתוֹ","בזקנותו","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 1:1:7"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-ac39e8eda22d","בְּחָכְמָתוֹ","בחכמתו","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:2"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-e97712789570","בְּחֶלְקוֹ","בחלקו","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:6"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-8e11c5383f1c","בִּלְשָׁן","בלשנ","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 1:1:4"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-0f19b4a28ee2","בְּמַסֶּכֶת","במסכת","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 1:1:1"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-437b48692554","בְּסִינַי","בסיני","Unresolved","","No lexical entry yet","true","2","Bartenura on Pirkei Avot 1:1:1; Bartenura on Pirkei Avot 1:1:2"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-a6e156c393a9","בַּעֲבוּרָם","בעבורמ","Unresolved","","No lexical entry yet","true","1","Bartenura on Pirkei Avot 4:1:7"
"bartenura-on-pirkei-avot","Bartenura on Pirkei Avot","tok-bdf4aabac89e","בָּעֲבֵרָה","בעברה","Unresolved","","No lexical entry yet","true","2","Bartenura on Pirkei Avot 2:1:5; Bartenura on Pirkei Avot 3:1:1"
