"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"zephaniah","Zephaniah","tok-c6820f16d120","אָבִ֣יא","אביא","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:20"
"zephaniah","Zephaniah","tok-fc5de4a8dc64","אֲדֹנָ֣י","אדני","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:7"
"zephaniah","Zephaniah","tok-5507040d770a","אֲדֹנֵיהֶ֖ם","אדניהמ","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:9"
"zephaniah","Zephaniah","tok-a8fa1e92bcd0","אֶהְפֹּ֥ךְ","אהפכ","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:9"
"zephaniah","Zephaniah","tok-330f489524a5","אוּלַי֙","אולי","Unresolved","","No lexical entry yet","true","1","Zephaniah 2:3"
"zephaniah","Zephaniah","tok-553070009800","אוֹתִי֙","אותי","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:7"
"zephaniah","Zephaniah","tok-2ae75ccf6a1c","אֶחָֽד׃","אחד׃","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:9"
"zephaniah","Zephaniah","tok-dc9902c21fb4","אֲחַפֵּ֥שׂ","אחפש","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:12"
"zephaniah","Zephaniah","tok-87206ca1079e","אֹֽיְבֵ֑ךְ","איבכ","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:15"
"zephaniah","Zephaniah","tok-efbff377865d","אִיֵּ֥י","איי","Unresolved","","No lexical entry yet","true","1","Zephaniah 2:11"
"zephaniah","Zephaniah","tok-d49e3160d4c3","אַךְ־נִבְהָלָה֙","אכ־נבהלה","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:18"
"zephaniah","Zephaniah","tok-ef2b9076a1fc","אַךְ־תִּֽירְאִ֤י","אכ־תיראי","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:7"
"zephaniah","Zephaniah","tok-d6714954cb65","אֶל־אֱלֹהֶ֖יהָ","אל־אלהיה","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:2"
"zephaniah","Zephaniah","tok-851dc9683315","אַל־יִרְפּ֥וּ","אל־ירפו","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:16"
"zephaniah","Zephaniah","tok-729b6150a57a","אֶל־עַמִּ֖ים","אל־עמימ","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:9"
"zephaniah","Zephaniah","tok-5f9db9656b60","אֶל־צְפַנְיָה֙","אל־צפניה","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:1"
"zephaniah","Zephaniah","tok-88b742f0324e","אַל־תִּירָ֑אִי","אל־תיראי","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:16"
"zephaniah","Zephaniah","tok-5d2f72e12107","אָסֵ֜ף","אספ","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:2"
"zephaniah","Zephaniah","tok-00171ebc488f","אָסֵ֨ף","אספ","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:3"
"zephaniah","Zephaniah","tok-3f94a0f68ce4","אָסֵ֤ף","אספ","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:3"
"zephaniah","Zephaniah","tok-053793911c09","אָסֹ֨ף","אספ","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:2"
"zephaniah","Zephaniah","tok-c205958d851e","אָסַ֖פְתִּי","אספתי","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:18"
"zephaniah","Zephaniah","tok-78f947111ce6","אַף־יְהֹוָ֔ה","אפ־יהוה","Unresolved","","No lexical entry yet","true","1","Zephaniah 2:2"
"zephaniah","Zephaniah","tok-46868d82d8fb","אַף־יְהֹוָֽה׃","אפ־יהוה׃","Unresolved","","No lexical entry yet","true","2","Zephaniah 2:2; Zephaniah 2:3"
"zephaniah","Zephaniah","tok-47900715e096","אַפִּ֔י","אפי","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:8"
"zephaniah","Zephaniah","tok-81fe180dd4e8","אֲקַבֵּ֔ץ","אקבצ","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:19"
"zephaniah","Zephaniah","tok-a3471e88cc69","אַרְזָ֖הֿ","ארזה","Unresolved","","No lexical entry yet","true","1","Zephaniah 2:14"
"zephaniah","Zephaniah","tok-02d65a2b6f44","אֲרָי֖וֹת","אריות","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:3"
"zephaniah","Zephaniah","tok-adcf3524511d","אַשְׁדּ֗וֹד","אשדוד","Unresolved","","No lexical entry yet","true","1","Zephaniah 2:4"
"zephaniah","Zephaniah","tok-54b4791aef14","אַשְׁקְל֗וֹן","אשקלונ","Unresolved","","No lexical entry yet","true","1","Zephaniah 2:7"
"zephaniah","Zephaniah","tok-d347412fdefa","אֲשֶׁר־פָּקַ֖דְתִּי","אשר־פקדתי","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:7"
"zephaniah","Zephaniah","tok-f1f8c6749981","אֶת־אַשּׁ֑וּר","את־אשור","Unresolved","","No lexical entry yet","true","1","Zephaniah 2:13"
"zephaniah","Zephaniah","tok-9239a318ed38","אֶת־הָאָדָ֗ם","את־האדמ","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:3"
"zephaniah","Zephaniah","tok-c5b7dcd2bd8c","אֶת־הַצֹּלֵעָ֗ה","את־הצלעה","Unresolved","","No lexical entry yet","true","1","Zephaniah 3:19"
"zephaniah","Zephaniah","tok-8b54e3ef63f9","אֶת־הָרְשָׁעִ֑ים","את־הרשעימ","Unresolved","","No lexical entry yet","true","1","Zephaniah 1:3"
