"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mitpachat-sefarim","Mitpachat Sefarim","tok-44cffdc360fc","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:17"
"mitpachat-sefarim","Mitpachat Sefarim","tok-924e1bed1d05","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:36"
"mitpachat-sefarim","Mitpachat Sefarim","tok-5910394e4727","אבאר","אבאר","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:46"
"mitpachat-sefarim","Mitpachat Sefarim","tok-433111c7b14e","אבוש","אבוש","Unresolved","","No lexical entry yet","true","2","Mitpachat Sefarim 1:26; Mitpachat Sefarim 1:31"
"mitpachat-sefarim","Mitpachat Sefarim","tok-65dd3253d8f9","אבושה","אבושה","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:32"
"mitpachat-sefarim","Mitpachat Sefarim","tok-c2df0d4c4661","אבטח","אבטח","Unresolved","","No lexical entry yet","true","2","Mitpachat Sefarim 1:26; Mitpachat Sefarim 1:31"
"mitpachat-sefarim","Mitpachat Sefarim","tok-b3fdc21cf9df","אבי","אבי","Unresolved","","No lexical entry yet","true","2","Mitpachat Sefarim 1:10; Mitpachat Sefarim 1:31"
"mitpachat-sefarim","Mitpachat Sefarim","tok-70e31c266d8a","אברר","אברר","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:20"
"mitpachat-sefarim","Mitpachat Sefarim","tok-6d2d8eb5034c","אגוע","אגוע","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:27"
"mitpachat-sefarim","Mitpachat Sefarim","tok-daf0700d4389","אדברה","אדברה","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:31"
"mitpachat-sefarim","Mitpachat Sefarim","tok-2c4d6bae8bdb","אדמתי","אדמתי","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:38"
"mitpachat-sefarim","Mitpachat Sefarim","tok-64f580568691","אדניה","אדניה","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:44"
"mitpachat-sefarim","Mitpachat Sefarim","tok-35cfecc488f1","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:31"
"mitpachat-sefarim","Mitpachat Sefarim","tok-abc2353a3ace","אהובתי","אהובתי","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:26"
"mitpachat-sefarim","Mitpachat Sefarim","tok-5d30543ad816","אודותיו","אודותיו","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 2:1"
"mitpachat-sefarim","Mitpachat Sefarim","tok-78c4124f6463","אודיע","אודיע","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 2:1"
"mitpachat-sefarim","Mitpachat Sefarim","tok-4269b83c57ed","אוהב","אוהב","Unresolved","","No lexical entry yet","true","2","Mitpachat Sefarim 1:32; Mitpachat Sefarim 1:47"
"mitpachat-sefarim","Mitpachat Sefarim","tok-1516e29607d0","אוחו","אוחו","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 2:4"
"mitpachat-sefarim","Mitpachat Sefarim","tok-0f9ea7adde87","אויבי","אויבי","Unresolved","","No lexical entry yet","true","3","Mitpachat Sefarim 1:31; Mitpachat Sefarim 1:32"
"mitpachat-sefarim","Mitpachat Sefarim","tok-e18dbe7ecf2e","אויבים","אויבימ","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 2:5"
"mitpachat-sefarim","Mitpachat Sefarim","tok-0b333fe82b0f","אויל","אויל","Unresolved","","No lexical entry yet","true","1","Mitpachat Sefarim 1:32"
"mitpachat-sefarim","Mitpachat Sefarim","tok-c40a2cfefbd7","אוכל","אוכל","Unresolved","","No lexical entry yet","true","2","Mitpachat Sefarim 1:27; Mitpachat Sefarim 1:31"
