"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"ohr-hashem","Ohr Hashem","tok-db21b28c37cd","א׳","א׳","Unresolved","","No lexical entry yet","true","242","Ohr Hashem, First Treatise, First Principle 1:8; Ohr Hashem, First Treatise, First Principle 1:18; Ohr Hashem, First Treatise, Second Principle 1:1; Ohr Hashem, First Treatise, Second Principle 1:2; Ohr Hashem, First Treatise, Third Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-bb00b179bc3e","א׳׳כ","א׳׳כ","Unresolved","","No lexical entry yet","true","32","Ohr Hashem, First Treatise, First Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-b4f61dc3f62e","א״א","א״א","Unresolved","","No lexical entry yet","true","130","Ohr Hashem, First Treatise, First Principle 1:9; Ohr Hashem, First Treatise, First Principle 1:10; Ohr Hashem, First Treatise, Second Principle 1:3; Ohr Hashem, Second Treatise, Sixth Principle 1:2; Ohr Hashem, Third Treatise, Section One, First Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-90c63eee3248","א״ל","א״ל","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Fourth Treatise, Study 10:1"
"ohr-hashem","Ohr Hashem","tok-df2cea072e72","אבדון","אבדונ","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Sixth Principle 1:2; Ohr Hashem, Fourth Treatise, Study 9:1"
"ohr-hashem","Ohr Hashem","tok-8af86b1d2868","אבובכר","אבובכר","Unresolved","","No lexical entry yet","true","20","Ohr Hashem, First Treatise, Second Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-ca843cd42851","אבונצר","אבונצר","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, First Treatise, Introduction to Treatise One:1"
"ohr-hashem","Ohr Hashem","tok-17d512f0fe1b","אבותי","אבותי","Unresolved","","No lexical entry yet","true","12","Ohr Hashem, Second Treatise, Second Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-331bfba3c097","אדבר","אדבר","Unresolved","","No lexical entry yet","true","12","Ohr Hashem, First Treatise, Third Principle 1:2; Ohr Hashem, Second Treatise, Second Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-8746860058c9","אדוניו","אדוניו","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-854ae7d97dff","אדעה","אדעה","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, First Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-1d11c729faa2","אהב׳","אהב׳","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-dd81a67efe17","אהוב","אהוב","Unresolved","","No lexical entry yet","true","15","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-325362160265","אוהב","אוהב","Unresolved","","No lexical entry yet","true","10","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-c5f007ee4588","אוכל","אוכל","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-b1aed3f32025","אולי","אולי","Unresolved","","No lexical entry yet","true","81","Ohr Hashem, First Treatise, First Principle 1:1; Ohr Hashem, First Treatise, Second Principle 1:1; Ohr Hashem, Second Treatise, Sixth Principle 1:2; Ohr Hashem, Third Treatise, Section One, Fourth Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-8f3ba70b0236","אולם","אולמ","Unresolved","","No lexical entry yet","true","31","Ohr Hashem, First Treatise, Second Principle 1:3; Ohr Hashem, Second Treatise, Fifth Principle 1:2; Ohr Hashem, Third Treatise, Section One, First Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-7e84dda27d8d","אולתו","אולתו","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Third Treatise, Section Two, Second Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-0daf0e745ab0","אומ","אומ","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Second Treatise, Fourth Principle, Introduction:1"
"ohr-hashem","Ohr Hashem","tok-8b55dc210540","אומנות","אומנות","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-3081bf234c6d","אומרו","אומרו","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Third Treatise, Section Two, First Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-4c24634ad4f7","אומתינו","אומתינו","Unresolved","","No lexical entry yet","true","44","Ohr Hashem, Second Treatise, Second Principle 1:2; Ohr Hashem, Second Treatise, Second Principle 1:3; Ohr Hashem, Second Treatise, Fourth Principle 1:3; Ohr Hashem, Second Treatise, Sixth Principle 1:2; Ohr Hashem, Fourth Treatise, Study 5:1"
"ohr-hashem","Ohr Hashem","tok-a2573a19e9aa","אונס","אונס","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Fifth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-e8650d03018e","אופני","אופני","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Third Treatise, Section Two, Third Principle:1"
"ohr-hashem","Ohr Hashem","tok-3b8bb1e14122","אופנים","אופנימ","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Fourth Treatise, Study 3:1"
"ohr-hashem","Ohr Hashem","tok-2e21473ec6e1","אושא","אושא","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-142629f8bee5","אותי","אותי","Unresolved","","No lexical entry yet","true","12","Ohr Hashem, Second Treatise, Second Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-f3f1c63f0ac5","אזהרה","אזהרה","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Introduction to Ohr Hashem:1"
"ohr-hashem","Ohr Hashem","tok-8d02a4b3a2df","אזהרות","אזהרות","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Introduction to Ohr Hashem:1"
"ohr-hashem","Ohr Hashem","tok-770e81616a08","אזהרותיו","אזהרותיו","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-b6a5ca562c2e","אזכרה","אזכרה","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, First Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-0b6ef4474d0a","אח׳","אח׳","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Fourth Treatise, Study 2:1"
"ohr-hashem","Ohr Hashem","tok-bc22d0bce6ca","אחדי׳","אחדי׳","Unresolved","","No lexical entry yet","true","32","Ohr Hashem, First Treatise, First Principle 1:9"
"ohr-hashem","Ohr Hashem","tok-bddaf346b7ba","אחיתופל","אחיתופל","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, First Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-19060b5d7a8e","אחרונה","אחרונה","Unresolved","","No lexical entry yet","true","3","Ohr Hashem, Third Treatise, Section One, Third Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-a8de78a88c51","אחריה׳","אחריה׳","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, First Treatise, Third Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-05f9a3c47fe6","אחריהם","אחריהמ","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-29ed1a4790f1","אי״א","אי״א","Unresolved","","No lexical entry yet","true","32","Ohr Hashem, First Treatise, First Principle 1:3"
"ohr-hashem","Ohr Hashem","tok-82835dd62bfd","איכותיהם","איכותיהמ","Unresolved","","No lexical entry yet","true","32","Ohr Hashem, First Treatise, First Principle 1:5"
"ohr-hashem","Ohr Hashem","tok-2cb90183f4b9","איכיות","איכיות","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Fourth Treatise, Study 3:1; Ohr Hashem, Fourth Treatise, Study 5:1"
"ohr-hashem","Ohr Hashem","tok-44b0c9492fb8","אימתי","אימתי","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-c4bfc06e54c9","אינינו","אינינו","Unresolved","","No lexical entry yet","true","25","Ohr Hashem, First Treatise, Second Principle 1:2; Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-621ead5aa4c6","אינני","אינני","Unresolved","","No lexical entry yet","true","7","Ohr Hashem, Second Treatise, Third Principle 1:2; Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-fb7e0ff917a3","איסורות","איסורות","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Fourth Treatise, Study 5:1"
"ohr-hashem","Ohr Hashem","tok-1d93dc3c2d45","איפשר","איפשר","Unresolved","","No lexical entry yet","true","66","Ohr Hashem, First Treatise, First Principle 1:10; Ohr Hashem, Second Treatise, First Principle 1:2; Ohr Hashem, Second Treatise, Sixth Principle 1:2; Ohr Hashem, Fourth Treatise, Introduction:1; Ohr Hashem, Fourth Treatise, Study 1:1"
"ohr-hashem","Ohr Hashem","tok-ac5340e9735a","אישיה","אישיה","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Second Principle 1:3"
"ohr-hashem","Ohr Hashem","tok-a21df55495fc","אישיים","אישיימ","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Fourth Treatise, Study 6:1"
"ohr-hashem","Ohr Hashem","tok-bc902f2de376","אישיית","אישיית","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Second Principle 1:3"
"ohr-hashem","Ohr Hashem","tok-38ed370d44ae","אכיות","אכיות","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Fourth Treatise, Study 5:1"
"ohr-hashem","Ohr Hashem","tok-0d8bca0cf915","אכילה","אכילה","Unresolved","","No lexical entry yet","true","12","Ohr Hashem, Third Treatise, Section One, Fourth Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-29ac7642b3bb","אכלנו","אכלנו","Unresolved","","No lexical entry yet","true","4","Ohr Hashem, Third Treatise, Section One, Fourth Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-efb32465e8f3","אכתי","אכתי","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Fourth Treatise, Study 10:1"
"ohr-hashem","Ohr Hashem","tok-df31d160cc48","אלאוי","אלאוי","Unresolved","","No lexical entry yet","true","3","Ohr Hashem, Fourth Treatise, Study 12:1"
"ohr-hashem","Ohr Hashem","tok-c6e14c45f2ba","אלהות","אלהות","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Introduction to Ohr Hashem:1"
"ohr-hashem","Ohr Hashem","tok-26f779160b3b","אלהי׳","אלהי׳","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Introduction to Ohr Hashem:1"
"ohr-hashem","Ohr Hashem","tok-fbb012b40c2b","אלהית","אלהית","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Third Treatise, Introduction to the Third Treatise:2"
"ohr-hashem","Ohr Hashem","tok-32e1cc14119d","אלוה","אלוה","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, First Principle 1:2; Ohr Hashem, Fourth Treatise, Study 6:1"
"ohr-hashem","Ohr Hashem","tok-455163ed2aac","אליהן","אליהנ","Unresolved","","No lexical entry yet","true","3","Ohr Hashem, Introduction to Ohr Hashem:1; Ohr Hashem, Fourth Treatise, Introduction:1"
"ohr-hashem","Ohr Hashem","tok-fa860755122e","אליעזר","אליעזר","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Fourth Treatise, Study 10:1"
"ohr-hashem","Ohr Hashem","tok-c7370bacafaa","אלישע","אלישע","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Third Treatise, Section One, Seventh Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-1ec691a1d602","אמונות","אמונות","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Introduction to Ohr Hashem:1; Ohr Hashem, Third Treatise, Introduction to the Third Treatise:2; Ohr Hashem, Third Treatise, Section One, Eighth Principle, Introduction:4; Ohr Hashem, Third Treatise, Section Two, First Principle, Introduction:1"
"ohr-hashem","Ohr Hashem","tok-3f009d417d92","אמונים","אמונימ","Unresolved","","No lexical entry yet","true","10","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-71fe9134113d","אמונתינו","אמונתינו","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Second Treatise, First Principle, Introduction:1"
"ohr-hashem","Ohr Hashem","tok-98a65d3d4c05","אמונתם","אמונתמ","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Third Treatise, Section One, Sixth Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-364875bc7771","אמות","אמות","Unresolved","","No lexical entry yet","true","3","Ohr Hashem, Introduction to Ohr Hashem:1; Ohr Hashem, Fourth Treatise, Study 4:1"
"ohr-hashem","Ohr Hashem","tok-d364ca384bd2","אמיתת","אמיתת","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, First Treatise, Introduction to Treatise One:1"
"ohr-hashem","Ohr Hashem","tok-65adbdf49a47","אמנים","אמנימ","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-877c4b87e0e5","אמצע","אמצע","Unresolved","","No lexical entry yet","true","136","Ohr Hashem, First Treatise, First Principle 1:8; Ohr Hashem, First Treatise, First Principle 1:18; Ohr Hashem, First Treatise, Second Principle 1:4"
"ohr-hashem","Ohr Hashem","tok-5ba8c057ece1","אמצעו","אמצעו","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Second Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-d1fe5530db6e","אמצעיותו","אמצעיותו","Unresolved","","No lexical entry yet","true","32","Ohr Hashem, First Treatise, First Principle 1:14"
"ohr-hashem","Ohr Hashem","tok-acf0392b0a1f","אמצעיים","אמצעיימ","Unresolved","","No lexical entry yet","true","11","Ohr Hashem, Second Treatise, Second Principle 1:2; Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-fae6d24c17e2","אמצעית","אמצעית","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Third Treatise, Section One, First Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-40ae92892615","אמר׳","אמר׳","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Second Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-cef675b14c96","אמרם","אמרמ","Unresolved","","No lexical entry yet","true","42","Ohr Hashem, Introduction to Ohr Hashem:1; Ohr Hashem, First Treatise, Second Principle 1:2; Ohr Hashem, Second Treatise, Fourth Principle 1:3; Ohr Hashem, Third Treatise, Section One, Third Principle 1:1; Ohr Hashem, Third Treatise, Section One, Fourth Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-f2ec5413c991","אמרנו","אמרנו","Unresolved","","No lexical entry yet","true","205","Ohr Hashem, First Treatise, Introduction to Treatise One:1; Ohr Hashem, First Treatise, First Principle 1:1; Ohr Hashem, First Treatise, Second Principle 1:1; Ohr Hashem, First Treatise, Second Principle 1:2; Ohr Hashem, First Treatise, Second Principle 1:3"
"ohr-hashem","Ohr Hashem","tok-cf3036be78fb","אמתותה","אמתותה","Unresolved","","No lexical entry yet","true","1","Ohr Hashem, Fourth Treatise, Study 1:1"
"ohr-hashem","Ohr Hashem","tok-258036a47961","אמתיות","אמתיות","Unresolved","","No lexical entry yet","true","3","Ohr Hashem, Introduction to Ohr Hashem:1; Ohr Hashem, First Treatise, Introduction to Treatise One:1; Ohr Hashem, Third Treatise, Section One, Eighth Principle, Introduction:4"
"ohr-hashem","Ohr Hashem","tok-8ea076e8e71f","אמתתו","אמתתו","Unresolved","","No lexical entry yet","true","4","Ohr Hashem, Second Treatise, Fourth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-a81e0e5e26b5","אנה","אנה","Unresolved","","No lexical entry yet","true","32","Ohr Hashem, First Treatise, First Principle 1:8"
"ohr-hashem","Ohr Hashem","tok-eee287665387","אנוס","אנוס","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, First Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-0dcb78c17665","אנקלוס","אנקלוס","Unresolved","","No lexical entry yet","true","3","Ohr Hashem, Fourth Treatise, Study 13:1"
"ohr-hashem","Ohr Hashem","tok-86ede3ae63ba","אסור","אסור","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Third Treatise, Section One, Fifth Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-4b9afc9a8c57","אסורות","אסורות","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-0ac1b65d7e55","אסרו","אסרו","Unresolved","","No lexical entry yet","true","2","Ohr Hashem, Third Treatise, Section Two, First Principle 1:1"
"ohr-hashem","Ohr Hashem","tok-b75f677eb00d","אסתיר","אסתיר","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Second Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-8df8f31cbbfa","אסתירה","אסתירה","Unresolved","","No lexical entry yet","true","6","Ohr Hashem, Second Treatise, Second Principle 1:2"
"ohr-hashem","Ohr Hashem","tok-f5366741b840","אעברה","אעברה","Unresolved","","No lexical entry yet","true","5","Ohr Hashem, Second Treatise, Sixth Principle 1:2"
