"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-faa988265ae1","א׳","א׳","Unresolved","","No lexical entry yet","true","83","Issur VeHeter HaArokh 7:8; Issur VeHeter HaArokh 11:5; Issur VeHeter HaArokh 14:8; Issur VeHeter HaArokh 20:5; Issur VeHeter HaArokh 20:15"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-27b3243f07fe","א״א","א״א","Unresolved","","No lexical entry yet","true","3","Issur VeHeter HaArokh 14:4; Issur VeHeter HaArokh 29:2; Issur VeHeter HaArokh 39:29"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-673d31db574e","א״ה","א״ה","Unresolved","","No lexical entry yet","true","3","Issur VeHeter HaArokh 28:3; Issur VeHeter HaArokh 31:11; Issur VeHeter HaArokh 51:22"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-214ab318ba14","א״ו","א״ו","Unresolved","","No lexical entry yet","true","1","Issur VeHeter HaArokh 51:12"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-e0e36bc3ac69","א״ז","א״ז","Unresolved","","No lexical entry yet","true","12","Issur VeHeter HaArokh 2:1; Issur VeHeter HaArokh 12:11; Issur VeHeter HaArokh 25:18; Issur VeHeter HaArokh 34:5; Issur VeHeter HaArokh 36:9"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-543879bb8905","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Issur VeHeter HaArokh 60:5"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-9b1dae95b757","א״ט","א״ט","Unresolved","","No lexical entry yet","true","28","Issur VeHeter HaArokh 27:5; Issur VeHeter HaArokh 27:6; Issur VeHeter HaArokh 27:10; Issur VeHeter HaArokh 37:22; Issur VeHeter HaArokh 42:4"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-78fe9d0f04e7","א״י","א״י","Unresolved","","No lexical entry yet","true","154","Issur VeHeter HaArokh 3:6; Issur VeHeter HaArokh 3:7; Issur VeHeter HaArokh 11:4; Issur VeHeter HaArokh 21:15; Issur VeHeter HaArokh 22:1"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-016db2cffd4f","א״ל","א״ל","Unresolved","","No lexical entry yet","true","3","Issur VeHeter HaArokh 25:3; Issur VeHeter HaArokh 45:8; Issur VeHeter HaArokh 49:3"
"issur-veheter-haarokh","Issur VeHeter HaArokh","tok-c7527846fdf5","א״מ","א״מ","Unresolved","","No lexical entry yet","true","13","Issur VeHeter HaArokh 22:3; Issur VeHeter HaArokh 22:11; Issur VeHeter HaArokh 22:12; Issur VeHeter HaArokh 23:7; Issur VeHeter HaArokh 32:21"
