"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"duties-of-the-heart","Duties of the Heart","tok-d729ca021d39","א׳","א׳","Unresolved","","No lexical entry yet","true","6","Duties of the Heart, Introduction of the Author:51; Duties of the Heart, Introduction of the Author:84; Duties of the Heart, Introduction of the Author:114; Duties of the Heart, Second Treatise on Examination, Introduction:8; Duties of the Heart, Fourth Treatise on Trust, Introduction:23"
"duties-of-the-heart","Duties of the Heart","tok-cd2b9870c6c7","אַאֲשִׁים","אאשימ","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:75"
"duties-of-the-heart","Duties of the Heart","tok-b3a394c48644","אֲבָאֵר","אבאר","Unresolved","","No lexical entry yet","true","3","Duties of the Heart, Introduction of the Author:20; Duties of the Heart, Fourth Treatise on Trust, Introduction:48; Duties of the Heart, Ninth Treatise on Abstinence 1:8"
"duties-of-the-heart","Duties of the Heart","tok-3b9b971023b7","אֹבֵד","אבד","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Third Treatise on Service of God, Introduction:15"
"duties-of-the-heart","Duties of the Heart","tok-be6ff0bc509e","אָבְדוּ","אבדו","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:80"
"duties-of-the-heart","Duties of the Heart","tok-f2f3a97dcbf5","אֲבֵדַת","אבדת","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Seventh Treatise on Repentance, Introduction:7"
"duties-of-the-heart","Duties of the Heart","tok-795d2bc86a7d","אבוש","אבוש","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Prayer:30"
"duties-of-the-heart","Duties of the Heart","tok-8e48cbb9347f","אֵבוֹשׁ","אבוש","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Fourth Treatise on Trust, Introduction:19"
"duties-of-the-heart","Duties of the Heart","tok-34ee58f6fb12","אֶבְטַח","אבטח","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:83"
"duties-of-the-heart","Duties of the Heart","tok-4615d876e634","אבי","אבי","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Prayer:24"
"duties-of-the-heart","Duties of the Heart","tok-30084ab47869","אביון","אביונ","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Admonition:6"
"duties-of-the-heart","Duties of the Heart","tok-71e492091bca","אביך","אביכ","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Admonition:7"
"duties-of-the-heart","Duties of the Heart","tok-4dbe765ce5f1","אָבִיךָ","אביכ","Unresolved","","No lexical entry yet","true","3","Duties of the Heart, Introduction of the Author:62; Duties of the Heart, Third Treatise on Service of God, Introduction:13; Duties of the Heart, Eighth Treatise on Examining the Soul 1:2"
"duties-of-the-heart","Duties of the Heart","tok-ff9c08c0b65c","אברח","אברח","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Prayer:25"
"duties-of-the-heart","Duties of the Heart","tok-21a3d362e854","אברחה","אברחה","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Prayer:25"
"duties-of-the-heart","Duties of the Heart","tok-d2e9e90009c5","אֶבְרֵי","אברי","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:32"
"duties-of-the-heart","Duties of the Heart","tok-c272db8e9d43","אֵבָרֵינוּ","אברינו","Unresolved","","No lexical entry yet","true","4","Duties of the Heart, Introduction of the Author:33; Duties of the Heart, Introduction of the Author:72; Duties of the Heart, Introduction of the Author:103"
"duties-of-the-heart","Duties of the Heart","tok-3096e0b49f0c","אברכך","אברככ","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Prayer:16"
"duties-of-the-heart","Duties of the Heart","tok-d29c9c86bc9d","אַגְמְרֵהּ","אגמרה","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:91"
"duties-of-the-heart","Duties of the Heart","tok-df43a46c395b","אדוניהם","אדוניהמ","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Prayer:24"
"duties-of-the-heart","Duties of the Heart","tok-bee3bb62ae39","אדוניו","אדוניו","Unresolved","","No lexical entry yet","true","2","Duties of the Heart, Addenda, Prayer:24; Duties of the Heart, Addenda, Prayer:26"
"duties-of-the-heart","Duties of the Heart","tok-dea95138be36","אֲדוֹנָיו","אדוניו","Unresolved","","No lexical entry yet","true","2","Duties of the Heart, Introduction of the Author:44; Duties of the Heart, Fourth Treatise on Trust, Introduction:3"
"duties-of-the-heart","Duties of the Heart","tok-d046583531d8","אֲדֹנָי","אדני","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Seventh Treatise on Repentance, Introduction:9"
"duties-of-the-heart","Duties of the Heart","tok-0c70dca455e7","אֲדֹנָיו","אדניו","Unresolved","","No lexical entry yet","true","2","Duties of the Heart, Third Treatise on Service of God, Introduction:13; Duties of the Heart, Third Treatise on Service of God, Introduction:14"
"duties-of-the-heart","Duties of the Heart","tok-eb3bb3f3addb","אַדַּרְתּוֹ","אדרתו","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Ninth Treatise on Abstinence 1:2"
"duties-of-the-heart","Duties of the Heart","tok-496467b31100","אֹהֵב","אהב","Unresolved","","No lexical entry yet","true","2","Duties of the Heart, Introduction of the Author:72; Duties of the Heart, Tenth Treatise on Devotion to God, Introduction:3"
"duties-of-the-heart","Duties of the Heart","tok-c200850e45a6","אוֹדוֹתָיו","אודותיו","Unresolved","","No lexical entry yet","true","2","Duties of the Heart, Introduction of the Author:82; Duties of the Heart, Tenth Treatise on Devotion to God 1:3"
"duties-of-the-heart","Duties of the Heart","tok-8deb842dc5de","אוֹהֲבָיו","אוהביו","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:22"
"duties-of-the-heart","Duties of the Heart","tok-123b61d9c8cf","אוֹחֵז","אוחז","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:85"
"duties-of-the-heart","Duties of the Heart","tok-123d8bc5a91e","אוֹיְבוֹ","אויבו","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:82"
"duties-of-the-heart","Duties of the Heart","tok-8a539f6becc8","אויל","אויל","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Addenda, Admonition:6"
"duties-of-the-heart","Duties of the Heart","tok-49cbc0e26ce7","אוּכַל","אוכל","Unresolved","","No lexical entry yet","true","1","Duties of the Heart, Introduction of the Author:72"
