"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-89430afc2646","א׳","א׳","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Reading the Shema 2:13:6"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-4606462e87c3","א״א","א״א","Unresolved","","No lexical entry yet","true","4","Kessef Mishneh on Mishneh Torah, Reading the Shema 2:6:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 3:2:3; Kessef Mishneh on Mishneh Torah, Reading the Shema 3:12:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 3:18:2"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-1659e38995f1","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Reading the Shema 3:7:4"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-792f4261e269","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Reading the Shema 3:13:1"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-75f4eb8fc0ab","א״ל","א״ל","Unresolved","","No lexical entry yet","true","14","Kessef Mishneh on Mishneh Torah, Reading the Shema 1:8:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 1:8:8; Kessef Mishneh on Mishneh Torah, Reading the Shema 1:12:2; Kessef Mishneh on Mishneh Torah, Reading the Shema 2:3:2; Kessef Mishneh on Mishneh Torah, Reading the Shema 2:9:5"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-010814d83a6a","א״נ","א״נ","Unresolved","","No lexical entry yet","true","7","Kessef Mishneh on Mishneh Torah, Reading the Shema 1:4:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 1:7:5; Kessef Mishneh on Mishneh Torah, Reading the Shema 1:12:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 1:12:2; Kessef Mishneh on Mishneh Torah, Reading the Shema 2:8:1"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-8cee30373166","א״צ","א״צ","Unresolved","","No lexical entry yet","true","2","Kessef Mishneh on Mishneh Torah, Reading the Shema 2:1:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 2:13:2"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-f1d5f4410447","א״ר","א״ר","Unresolved","","No lexical entry yet","true","21","Kessef Mishneh on Mishneh Torah, Reading the Shema 1:7:2; Kessef Mishneh on Mishneh Torah, Reading the Shema 1:8:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 1:10:1; Kessef Mishneh on Mishneh Torah, Reading the Shema 2:5:4; Kessef Mishneh on Mishneh Torah, Reading the Shema 2:6:1"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-6d2ecf5dfff7","א״ש","א״ש","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Reading the Shema 3:7:4"
"kessef-mishneh-on-mishneh-torah-reading-the-shema","Kessef Mishneh on Mishneh Torah, Reading the Shema","tok-5bb3f122f768","אא״א","אא״א","Unresolved","","No lexical entry yet","true","1","Kessef Mishneh on Mishneh Torah, Reading the Shema 1:8:1"
