"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-f2864a34d139","א׳","א׳","Unresolved","","No lexical entry yet","true","68","Kereti on Shulchan Arukh, Yoreh De'ah, Introduction:2; Kereti on Shulchan Arukh, Yoreh De'ah 1:18; Kereti on Shulchan Arukh, Yoreh De'ah 2:14; Kereti on Shulchan Arukh, Yoreh De'ah 5:9; Kereti on Shulchan Arukh, Yoreh De'ah 16:4"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-c92025dc7c24","א״א","א״א","Unresolved","","No lexical entry yet","true","14","Kereti on Shulchan Arukh, Yoreh De'ah 4:7; Kereti on Shulchan Arukh, Yoreh De'ah 14:13; Kereti on Shulchan Arukh, Yoreh De'ah 28:25; Kereti on Shulchan Arukh, Yoreh De'ah 40:4; Kereti on Shulchan Arukh, Yoreh De'ah 58:5"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-0365f2df09c3","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Kereti on Shulchan Arukh, Yoreh De'ah 79:5"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-e59a6ab87ba7","א״ז","א״ז","Unresolved","","No lexical entry yet","true","2","Kereti on Shulchan Arukh, Yoreh De'ah 24:11; Kereti on Shulchan Arukh, Yoreh De'ah 109:9"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-1c4f9b532e36","א״ח","א״ח","Unresolved","","No lexical entry yet","true","4","Kereti on Shulchan Arukh, Yoreh De'ah, Introduction:4; Kereti on Shulchan Arukh, Yoreh De'ah 15:7; Kereti on Shulchan Arukh, Yoreh De'ah 41:2; Kereti on Shulchan Arukh, Yoreh De'ah 89:14"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-f03c8aff77f9","א״ט","א״ט","Unresolved","","No lexical entry yet","true","4","Kereti on Shulchan Arukh, Yoreh De'ah 18:27; Kereti on Shulchan Arukh, Yoreh De'ah 29:4; Kereti on Shulchan Arukh, Yoreh De'ah 30:4; Kereti on Shulchan Arukh, Yoreh De'ah 54:3"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-a33d9b47a611","א״י","א״י","Unresolved","","No lexical entry yet","true","25","Kereti on Shulchan Arukh, Yoreh De'ah 1:3; Kereti on Shulchan Arukh, Yoreh De'ah 4:6; Kereti on Shulchan Arukh, Yoreh De'ah 15:5; Kereti on Shulchan Arukh, Yoreh De'ah 15:8; Kereti on Shulchan Arukh, Yoreh De'ah 18:9"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-82ff323a971e","א״מ","א״מ","Unresolved","","No lexical entry yet","true","3","Kereti on Shulchan Arukh, Yoreh De'ah 69:35; Kereti on Shulchan Arukh, Yoreh De'ah 98:9"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-46cda16f8931","א״צ","א״צ","Unresolved","","No lexical entry yet","true","45","Kereti on Shulchan Arukh, Yoreh De'ah 1:7; Kereti on Shulchan Arukh, Yoreh De'ah 2:7; Kereti on Shulchan Arukh, Yoreh De'ah 2:21; Kereti on Shulchan Arukh, Yoreh De'ah 8:4; Kereti on Shulchan Arukh, Yoreh De'ah 10:8"
"kereti-on-shulchan-arukh-yoreh-deah","Kereti on Shulchan Arukh, Yoreh De'ah","tok-534835a00697","אא״כ","אא״כ","Unresolved","","No lexical entry yet","true","6","Kereti on Shulchan Arukh, Yoreh De'ah 2:20; Kereti on Shulchan Arukh, Yoreh De'ah 61:4; Kereti on Shulchan Arukh, Yoreh De'ah 82:7; Kereti on Shulchan Arukh, Yoreh De'ah 83:17; Kereti on Shulchan Arukh, Yoreh De'ah 101:5"
