"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"mishnah-nazir","Mishnah Nazir","tok-70b4137e0b62","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 4:7"
"mishnah-nazir","Mishnah Nazir","tok-e29cff9ba5a0","אָבִיהָ","אביה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 4:7"
"mishnah-nazir","Mishnah Nazir","tok-7fa72d1c5380","אָבִיו","אביו","Unresolved","","No lexical entry yet","true","6","Mishnah Nazir 4:7"
"mishnah-nazir","Mishnah Nazir","tok-84d2e0c1cd82","אֱהֵא","אהא","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 1:1; Mishnah Nazir 3:6"
"mishnah-nazir","Mishnah Nazir","tok-96f1fec48695","אָהֳלָן","אהלנ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 7:2"
"mishnah-nazir","Mishnah Nazir","tok-0f3707a2eee3","אוֹכֵל","אוכל","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 8:2"
"mishnah-nazir","Mishnah Nazir","tok-052f98992d98","אוֹמְדִין","אומדינ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 1:6"
"mishnah-nazir","Mishnah Nazir","tok-b00ed5acc096","אוֹסֵר","אוסר","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 2:4"
"mishnah-nazir","Mishnah Nazir","tok-9dde0ad78f04","אֵיזֶהוּ","איזהו","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 4:7"
"mishnah-nazir","Mishnah Nazir","tok-3cf298baac5b","אֵינִי","איני","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 2:4"
"mishnah-nazir","Mishnah Nazir","tok-eac93166712e","אֱלִיעֶזֶר","אליעזר","Unresolved","","No lexical entry yet","true","9","Mishnah Nazir 3:3; Mishnah Nazir 3:4; Mishnah Nazir 3:5; Mishnah Nazir 6:11; Mishnah Nazir 7:1"
"mishnah-nazir","Mishnah Nazir","tok-5af7760a2344","אֶלְעָזָר","אלעזר","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 6:2; Mishnah Nazir 6:7"
"mishnah-nazir","Mishnah Nazir","tok-b0cbbacf19b8","אֲמוּרִים","אמורימ","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 4:5; Mishnah Nazir 6:8"
"mishnah-nazir","Mishnah Nazir","tok-09a7ddfb1ec1","אַמּוֹת","אמות","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:3"
"mishnah-nazir","Mishnah Nazir","tok-57216d017b5c","אָנְסוֹ","אנסו","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:4"
"mishnah-nazir","Mishnah Nazir","tok-a82425477cb0","אָסוּר","אסור","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 2:4"
"mishnah-nazir","Mishnah Nazir","tok-abe0da361b1a","אֲסוּרִין","אסורינ","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 4:1; Mishnah Nazir 6:1; Mishnah Nazir 6:5"
"mishnah-nazir","Mishnah Nazir","tok-7bf3a65b3a77","אֶפְשִׁי","אפשי","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 4:5"
"mishnah-nazir","Mishnah Nazir","tok-9be782bb21cf","אִשְׁתּוֹ","אשתו","Unresolved","","No lexical entry yet","true","4","Mishnah Nazir 2:8; Mishnah Nazir 4:1; Mishnah Nazir 9:1"
"mishnah-nazir","Mishnah Nazir","tok-27612ddf5bbe","בַּאֲדָמָה","באדמה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:3"
"mishnah-nazir","Mishnah Nazir","tok-56f86ed33b94","בְּאֹהֶל","באהל","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 7:4"
"mishnah-nazir","Mishnah Nazir","tok-033dbba3e432","בְאוֹמֵר","באומר","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 2:1; Mishnah Nazir 2:2"
"mishnah-nazir","Mishnah Nazir","tok-7c4920d123f3","בְהִילְנִי","בהילני","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 3:6"
"mishnah-nazir","Mishnah Nazir","tok-0b51cb3cbb2b","בְהֶמְתָּהּ","בהמתה","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 4:4"
"mishnah-nazir","Mishnah Nazir","tok-751a17455c0d","בְּהֶמְתָּהּ","בהמתה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 4:4"
"mishnah-nazir","Mishnah Nazir","tok-0e949738efc0","בְהֶמְתּוֹ","בהמתו","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 5:4"
"mishnah-nazir","Mishnah Nazir","tok-8579e3f561f3","בְּהֶמְתּוֹ","בהמתו","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 5:4"
"mishnah-nazir","Mishnah Nazir","tok-9728254f1c25","בּוֹדֵק","בודק","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 9:3"
"mishnah-nazir","Mishnah Nazir","tok-b14757c29f55","בּוֹדְקִין","בודקינ","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 1:5; Mishnah Nazir 9:4"
"mishnah-nazir","Mishnah Nazir","tok-297d466a8f6a","בְּזוּג","בזוג","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:3"
"mishnah-nazir","Mishnah Nazir","tok-ea2973ec9fa9","בַּטֻּמְאָה","בטמאה","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 6:5"
"mishnah-nazir","Mishnah Nazir","tok-9443b1cafe03","בִּיאַת","ביאת","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 7:4"
"mishnah-nazir","Mishnah Nazir","tok-d1462c169a28","בַּיּוֹצֵא","ביוצא","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:5"
"mishnah-nazir","Mishnah Nazir","tok-6f092872c046","בְיַיִן","ביינ","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 4:3; Mishnah Nazir 6:1"
"mishnah-nazir","Mishnah Nazir","tok-c393c600b72f","בְיַּיִן","ביינ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 2:4"
"mishnah-nazir","Mishnah Nazir","tok-297ed235a3fe","בְּיַיִן","ביינ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:9"
"mishnah-nazir","Mishnah Nazir","tok-d9b7157a420e","בְּיַּיִן","ביינ","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 2:4"
"mishnah-nazir","Mishnah Nazir","tok-7b1073e0f9df","בְּכֻלָּן","בכלנ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 2:4"
"mishnah-nazir","Mishnah Nazir","tok-7841a34556e4","בְּמַאֲכָל","במאכל","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:4"
"mishnah-nazir","Mishnah Nazir","tok-24e6696fe28f","בְּמִי","במי","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 5:3"
"mishnah-nazir","Mishnah Nazir","tok-99ef919b8dd9","בִּמְעָרָה","במערה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:2"
"mishnah-nazir","Mishnah Nazir","tok-08cd59bbed34","בְמִרְיָם","במרימ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:11"
"mishnah-nazir","Mishnah Nazir","tok-08e438b811b8","בְּמַשָּׂא","במשא","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:4"
"mishnah-nazir","Mishnah Nazir","tok-2336d1bcaaa6","בְנָזִיר","בנזיר","Unresolved","","No lexical entry yet","true","5","Mishnah Nazir 4:3; Mishnah Nazir 4:4; Mishnah Nazir 4:6; Mishnah Nazir 8:1"
"mishnah-nazir","Mishnah Nazir","tok-19defeaa4252","בְּנָזִיר","בנזיר","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 4:6; Mishnah Nazir 5:3; Mishnah Nazir 5:4"
"mishnah-nazir","Mishnah Nazir","tok-aff584b625f6","בַּנָּזִיר","בנזיר","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 6:1; Mishnah Nazir 6:5"
"mishnah-nazir","Mishnah Nazir","tok-9c7b092e91fb","בַּנָּשִׁים","בנשימ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:1"
"mishnah-nazir","Mishnah Nazir","tok-bc47a18b954e","בְסָפֵק","בספק","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 8:2"
"mishnah-nazir","Mishnah Nazir","tok-2fc8e44d00c1","בְּסָפֵק","בספק","Unresolved","","No lexical entry yet","true","4","Mishnah Nazir 8:1; Mishnah Nazir 8:2"
"mishnah-nazir","Mishnah Nazir","tok-f8b5568c9a33","בָּעֲבָדִים","בעבדימ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:1"
"mishnah-nazir","Mishnah Nazir","tok-0a335aa4492f","בָעֵדֶר","בעדר","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 4:4; Mishnah Nazir 5:3"
"mishnah-nazir","Mishnah Nazir","tok-ca85944d94ea","בַּעְלָהּ","בעלה","Unresolved","","No lexical entry yet","true","4","Mishnah Nazir 4:1; Mishnah Nazir 4:3; Mishnah Nazir 4:4"
"mishnah-nazir","Mishnah Nazir","tok-bc067b478d89","בַּקָּדָשִׁים","בקדשימ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 8:2"
"mishnah-nazir","Mishnah Nazir","tok-86818a4fbfeb","בַּשְּׁבִיעִי","בשביעי","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:6"
"mishnah-nazir","Mishnah Nazir","tok-130a2ee49b8a","בְּשִׁבְעָה","בשבעה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:4"
"mishnah-nazir","Mishnah Nazir","tok-e9db8ae707bf","בְּשֵׁלָה","בשלה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:9"
"mishnah-nazir","Mishnah Nazir","tok-ba78d74905f9","בַּשְּׁלִישִׁי","בשלישי","Unresolved","","No lexical entry yet","true","3","Mishnah Nazir 6:6; Mishnah Nazir 7:2; Mishnah Nazir 7:3"
"mishnah-nazir","Mishnah Nazir","tok-5e7a8c8abe0c","בִשְׁמוּאֵל","בשמואל","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:5"
"mishnah-nazir","Mishnah Nazir","tok-c120a367f537","בִּשְׁמוּאֵל","בשמואל","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:5"
"mishnah-nazir","Mishnah Nazir","tok-d3e6e26e400c","בַּשְּׁמִינִי","בשמיני","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 6:6"
"mishnah-nazir","Mishnah Nazir","tok-6a1118d3a5c3","בְשִׁמְשׁוֹן","בשמשונ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:5"
"mishnah-nazir","Mishnah Nazir","tok-a23716ff530a","בְּשִׁמְשׁוֹן","בשמשונ","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:5"
"mishnah-nazir","Mishnah Nazir","tok-dc591fb558d6","בְּתִגְלַחַת","בתגלחת","Unresolved","","No lexical entry yet","true","6","Mishnah Nazir 4:5; Mishnah Nazir 6:5; Mishnah Nazir 6:8"
"mishnah-nazir","Mishnah Nazir","tok-1333ff064e60","בְתִגְלַחְתּוֹ","בתגלחתו","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:6"
"mishnah-nazir","Mishnah Nazir","tok-5e7d7885d012","בִּתָּהּ","בתה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:11"
"mishnah-nazir","Mishnah Nazir","tok-0a900fb73ae0","בְּתַעַר","בתער","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 1:2; Mishnah Nazir 6:3"
"mishnah-nazir","Mishnah Nazir","tok-98d18f40c371","גִלַּח","גלח","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 9:2"
"mishnah-nazir","Mishnah Nazir","tok-79a3a5eeda15","גִּלַּח","גלח","Unresolved","","No lexical entry yet","true","15","Mishnah Nazir 3:1; Mishnah Nazir 3:2; Mishnah Nazir 4:6; Mishnah Nazir 6:3; Mishnah Nazir 6:6"
"mishnah-nazir","Mishnah Nazir","tok-25d1835ba595","גַּמְלִיאֵל","גמליאל","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 6:8"
"mishnah-nazir","Mishnah Nazir","tok-b32fd45ab717","דּוֹחָה","דוחה","Unresolved","","No lexical entry yet","true","2","Mishnah Nazir 8:2"
"mishnah-nazir","Mishnah Nazir","tok-afd5e62cbc97","דִּינַר","דינר","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 5:2"
"mishnah-nazir","Mishnah Nazir","tok-2e74c6a30ea3","דְּלִילָה","דלילה","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 1:2"
"mishnah-nazir","Mishnah Nazir","tok-aa2de7308400","דַּלְתוֹת","דלתות","Unresolved","","No lexical entry yet","true","1","Mishnah Nazir 1:2"
