"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-375beef2c9ca","א׳","א׳","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 9:8:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-ba6f63e6365e","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 10:4:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-86dc961d7ad6","אגב","אגב","Unresolved","","No lexical entry yet","true","4","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 8:1:1; Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 8:6:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-3177ffbf7f54","אוחז","אוחז","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:8:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-708acc0fe0aa","אוכל","אוכל","Unresolved","","No lexical entry yet","true","3","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:10:1; Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 7:8:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-a31330b651fa","אוכלו","אוכלו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:4:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-f4db2e4f0df2","אומרו","אומרו","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 11:5:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-655ad7336c48","אונאה","אונאה","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 4:18:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-21071d099d7b","אזהרת","אזהרת","Unresolved","","No lexical entry yet","true","6","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 2:5:1; Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:1:1; Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:5:1; Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 3:10:1"
"kiryat-sefer-on-mishneh-torah-second-tithes-and-fourth-years-fruit","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit","tok-b8e15a67103d","אזלי׳","אזלי׳","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Second Tithes and Fourth Year's Fruit 1:5:1"
