"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"the-wars-of-the-lord","The Wars of the Lord","tok-dc3d91b28073","א׳","א׳","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fifth Treatise, Part Three 6:10"
"the-wars-of-the-lord","The Wars of the Lord","tok-888cd062f854","אאמין","אאמינ","Unresolved","","No lexical entry yet","true","3","The Wars of the Lord, Fourth Treatise 7:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-c237239d8539","אאמינהו","אאמינהו","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, Fourth Treatise 7:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-64d4aa2ecdad","אבאר","אבאר","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Third Treatise 2:8"
"the-wars-of-the-lord","The Wars of the Lord","tok-35facca0f644","אבג","אבג","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Third Treatise 2:8"
"the-wars-of-the-lord","The Wars of the Lord","tok-ec7bc3ac6f21","אבובכר","אבובכר","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, Fifth Treatise, Part Three 3:9; The Wars of the Lord, Fifth Treatise, Part Three 4:11"
"the-wars-of-the-lord","The Wars of the Lord","tok-580d905d681b","אבונצר","אבונצר","Unresolved","","No lexical entry yet","true","9","The Wars of the Lord, First Treatise 8:5; The Wars of the Lord, First Treatise 9:14; The Wars of the Lord, First Treatise 10:18; The Wars of the Lord, First Treatise 10:19; The Wars of the Lord, First Treatise 10:21"
"the-wars-of-the-lord","The Wars of the Lord","tok-dac01e86dc54","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, Fourth Treatise 6:15"
"the-wars-of-the-lord","The Wars of the Lord","tok-35a857dbf3f5","אבי","אבי","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Second Treatise 2:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-79d1e5659282","אביו","אביו","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fourth Treatise 6:13"
"the-wars-of-the-lord","The Wars of the Lord","tok-bb8824fa8a87","אביון","אביונ","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fourth Treatise 6:13"
"the-wars-of-the-lord","The Wars of the Lord","tok-20cefb450cee","אבימלך","אבימלכ","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Sixth Treatise, Part Two 9:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-f2be29cc5daf","אבין","אבינ","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, Sixth Treatise, Part Two 5:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-efc3fa1daff0","אבינצר","אבינצר","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fifth Treatise, Part Three 1:4"
"the-wars-of-the-lord","The Wars of the Lord","tok-bfa854361a9a","אבע","אבע","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fourth Treatise 6:9"
"the-wars-of-the-lord","The Wars of the Lord","tok-134da333c695","אברי","אברי","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fifth Treatise, Part Two 3:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-8e3dab204a9b","אבריהם","אבריהמ","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, First Treatise 12:3; The Wars of the Lord, Fourth Treatise 5:4"
"the-wars-of-the-lord","The Wars of the Lord","tok-ea14ad3e7391","אג","אג","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Sixth Treatise, Part One 19:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-6b784146714e","אגרותיו","אגרותיו","Unresolved","","No lexical entry yet","true","4","The Wars of the Lord, First Treatise 3:15; The Wars of the Lord, First Treatise 6:2; The Wars of the Lord, First Treatise 8:3; The Wars of the Lord, First Treatise 10:19"
"the-wars-of-the-lord","The Wars of the Lord","tok-c78943851f62","אד","אד","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, Fifth Treatise, Part Two 9:18; The Wars of the Lord, Sixth Treatise, Part One 10:2"
"the-wars-of-the-lord","The Wars of the Lord","tok-506f920ab35f","אדום","אדומ","Unresolved","","No lexical entry yet","true","4","The Wars of the Lord, Second Treatise 6:8; The Wars of the Lord, Third Treatise 3:5; The Wars of the Lord, Fifth Treatise, Part Two 3:3; The Wars of the Lord, Sixth Treatise, Part One 8:5"
"the-wars-of-the-lord","The Wars of the Lord","tok-9b04431aeafb","אדשר","אדשר","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fifth Treatise, Part Three 8:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-6f13959daed1","אהי","אהי","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fifth Treatise, Part Two 1:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-50ee7cc7b4ed","אהליהם","אהליהמ","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Sixth Treatise, Part Two 9:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-fe450ad0b984","אהפוך","אהפוכ","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Sixth Treatise, Part Two 10:10"
"the-wars-of-the-lord","The Wars of the Lord","tok-9939176ec8f5","אודך","אודכ","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, Fourth Treatise 2:9; The Wars of the Lord, Fourth Treatise 5:5"
"the-wars-of-the-lord","The Wars of the Lord","tok-1419eb575433","אוחז","אוחז","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Sixth Treatise, Part One 27:11"
"the-wars-of-the-lord","The Wars of the Lord","tok-9f334ed0c9df","אויבך","אויבכ","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fourth Treatise 6:13"
"the-wars-of-the-lord","The Wars of the Lord","tok-f6e3da763c50","אוכל","אוכל","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fifth Treatise, Part Three 3:14"
"the-wars-of-the-lord","The Wars of the Lord","tok-9d19fe6ffd29","אולי","אולי","Unresolved","","No lexical entry yet","true","15","The Wars of the Lord, Introduction:5; The Wars of the Lord, Introduction:6; The Wars of the Lord, Introduction:10; The Wars of the Lord, First Treatise 10:20; The Wars of the Lord, First Treatise 12:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-0fe06d77f148","אולם","אולמ","Unresolved","","No lexical entry yet","true","8","The Wars of the Lord, First Treatise 7:3; The Wars of the Lord, First Treatise 10:11; The Wars of the Lord, Third Treatise 4:8; The Wars of the Lord, Fourth Treatise 6:17; The Wars of the Lord, Fifth Treatise, Part Two 9:8"
"the-wars-of-the-lord","The Wars of the Lord","tok-7bd3d8af5713","אולת","אולת","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fourth Treatise 2:7"
"the-wars-of-the-lord","The Wars of the Lord","tok-273e0a33b521","אומנות","אומנות","Unresolved","","No lexical entry yet","true","10","The Wars of the Lord, Second Treatise 2:7; The Wars of the Lord, Fourth Treatise 5:3; The Wars of the Lord, Fifth Treatise, Part Three 2:3; The Wars of the Lord, Fifth Treatise, Part Three 4:6; The Wars of the Lord, Sixth Treatise, Part One 18:14"
"the-wars-of-the-lord","The Wars of the Lord","tok-316c2ee0a7fb","אומנים","אומנימ","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Fourth Treatise 2:8"
"the-wars-of-the-lord","The Wars of the Lord","tok-1fd0dee4ae43","אופני","אופני","Unresolved","","No lexical entry yet","true","2","The Wars of the Lord, Fourth Treatise 5:4; The Wars of the Lord, Sixth Treatise, Part Two 10:6"
"the-wars-of-the-lord","The Wars of the Lord","tok-4783cda8f99a","אופקינו","אופקינו","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Sixth Treatise, Part One 19:3"
"the-wars-of-the-lord","The Wars of the Lord","tok-41b48bfbdf4a","אורגים","אורגימ","Unresolved","","No lexical entry yet","true","1","The Wars of the Lord, Sixth Treatise, Part One 18:19"
