"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-ab9cef8f3b7d","א׳","א׳","Unresolved","","No lexical entry yet","true","42","Perush Maharzu on Vayikra Rabbah 1:1:4; Perush Maharzu on Vayikra Rabbah 2:1:3; Perush Maharzu on Vayikra Rabbah 5:1:2; Perush Maharzu on Vayikra Rabbah 5:1:8; Perush Maharzu on Vayikra Rabbah 5:1:19"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-cfa9fb6f7aa5","א״ב","א״ב","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 17:1:13"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-fc249596c2c3","א״י","א״י","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Vayikra Rabbah 20:1:6; Perush Maharzu on Vayikra Rabbah 25:1:1"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-1e8847da82fd","אא״ע","אא״ע","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Vayikra Rabbah 1:1:2; Perush Maharzu on Vayikra Rabbah 1:1:3"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-205f6f47056b","אב״כ","אב״כ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 16:1:7"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-5ca9ddc6f9c5","אבדו","אבדו","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 11:1:2"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-fc75310ffe5f","אבוהון","אבוהונ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 1:1:5"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-4355225a643a","אבטח","אבטח","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 13:1:6"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-36778980be62","אבי","אבי","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Vayikra Rabbah 5:1:9; Perush Maharzu on Vayikra Rabbah 17:1:6"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-65894b9af83f","אביאל","אביאל","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 9:1:9"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-b9ac07288236","אביאסף","אביאספ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 17:1:5"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-1f1c601f07eb","אביה","אביה","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 23:1:3"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-7366cd0c3e17","אביסף","אביספ","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Vayikra Rabbah 17:1:5"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-8ab64d70e023","אבשלום","אבשלומ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 26:1:4"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-8d2aaf018f5f","אגב","אגב","Unresolved","","No lexical entry yet","true","8","Perush Maharzu on Vayikra Rabbah 1:1:1; Perush Maharzu on Vayikra Rabbah 2:1:4; Perush Maharzu on Vayikra Rabbah 2:1:7; Perush Maharzu on Vayikra Rabbah 16:1:4; Perush Maharzu on Vayikra Rabbah 19:1:20"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-aed26f4722c8","אדומות","אדומות","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 12:1:7"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-613f8151c6c4","אהוב","אהוב","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 32:1:7"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-05a1789cb322","אוה״מ","אוה״מ","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Vayikra Rabbah 1:1:4; Perush Maharzu on Vayikra Rabbah 26:1:5"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-298accc947ea","אוהב","אוהב","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Vayikra Rabbah 7:1:1; Perush Maharzu on Vayikra Rabbah 22:1:4"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-9a59a8a43b17","אוהבין","אוהבינ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 34:1:5"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-22fcffac4be0","אוכל","אוכל","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Vayikra Rabbah 13:1:5; Perush Maharzu on Vayikra Rabbah 19:1:9"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-7dd73a792a14","אוכלים","אוכלימ","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Vayikra Rabbah 3:1:3; Perush Maharzu on Vayikra Rabbah 19:1:6"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-101a18296972","אולם","אולמ","Unresolved","","No lexical entry yet","true","4","Perush Maharzu on Vayikra Rabbah 17:1:11; Perush Maharzu on Vayikra Rabbah 17:1:15"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-08c2a8a4a95f","אונן","אוננ","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Vayikra Rabbah 13:1:5"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-904b762fbdda","אוסיא","אוסיא","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 3:1:4"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-c1b3a45f0889","אוסיות","אוסיות","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 3:1:4"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-f453e2f6eb46","אורחותם","אורחותמ","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 2:1:3"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-2c74c9dad5e1","אוריה","אוריה","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 4:1:2"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-e83fa48223c1","אוריהו","אוריהו","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Vayikra Rabbah 4:1:2"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-cda2e6401004","אותי","אותי","Unresolved","","No lexical entry yet","true","3","Perush Maharzu on Vayikra Rabbah 6:1:1; Perush Maharzu on Vayikra Rabbah 11:1:2; Perush Maharzu on Vayikra Rabbah 26:1:18"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-24498d126254","אחא","אחא","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Vayikra Rabbah 1:1:6; Perush Maharzu on Vayikra Rabbah 25:1:3"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-29b5d70837d1","אחאב","אחאב","Unresolved","","No lexical entry yet","true","2","Perush Maharzu on Vayikra Rabbah 20:1:7; Perush Maharzu on Vayikra Rabbah 26:1:6"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-cdd5f9f0d20c","אחה״ע","אחה״ע","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 17:1:8"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-882def76882d","אחותו","אחותו","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 16:1:15"
"perush-maharzu-on-vayikra-rabbah","Perush Maharzu on Vayikra Rabbah","tok-fa0b72fdd1ee","אחי","אחי","Unresolved","","No lexical entry yet","true","1","Perush Maharzu on Vayikra Rabbah 17:1:6"
