"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"meor-einayim","Me'or Einayim","tok-f19e04f38821","א׳","א׳","Unresolved","","No lexical entry yet","true","215","Me'or Einayim, Title:3; Me'or Einayim, Approbations:6; Me'or Einayim, Approbations:8; Me'or Einayim, Approbations:14; Me'or Einayim, Bereshit:2"
"meor-einayim","Me'or Einayim","tok-575acbbe829c","א״א","א״א","Unresolved","","No lexical entry yet","true","17","Me'or Einayim, Achrei Mot:2; Me'or Einayim, Bamidbar:1; Me'or Einayim, Nasso:1; Me'or Einayim, Sh'lach:1; Me'or Einayim, Pinchas:13"
"meor-einayim","Me'or Einayim","tok-6ddc42b36f1c","א״ב","א״ב","Unresolved","","No lexical entry yet","true","3","Me'or Einayim, Bereshit:18; Me'or Einayim, Vayetzei:30; Me'or Einayim, Achrei Mot:3"
"meor-einayim","Me'or Einayim","tok-bc29ed8b7fef","א״ח","א״ח","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Additions:10"
"meor-einayim","Me'or Einayim","tok-ba13b4143445","א״ל","א״ל","Unresolved","","No lexical entry yet","true","9","Me'or Einayim, Chayei Sara:14; Me'or Einayim, Pinchas:13; Me'or Einayim, Additions:6; Me'or Einayim, Additions:7; Me'or Einayim, Additions:27"
"meor-einayim","Me'or Einayim","tok-7ab1836c4d84","א״ן","א״נ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Kedoshim:2"
"meor-einayim","Me'or Einayim","tok-455fd757b538","א״ס","א״ס","Unresolved","","No lexical entry yet","true","34","Me'or Einayim, Bereshit:32; Me'or Einayim, Bereshit:33; Me'or Einayim, Kedoshim:1; Me'or Einayim, Kedoshim:2; Me'or Einayim, Kedoshim:18"
"meor-einayim","Me'or Einayim","tok-7b9086d3c529","א״ע","א״ע","Unresolved","","No lexical entry yet","true","19","Me'or Einayim, Kedoshim:7; Me'or Einayim, Kedoshim:11; Me'or Einayim, Emor:10; Me'or Einayim, Emor:13; Me'or Einayim, Emor:15"
"meor-einayim","Me'or Einayim","tok-c14d02f1c324","א״צ","א״צ","Unresolved","","No lexical entry yet","true","2","Me'or Einayim, Ha'Azinu:7; Me'or Einayim, Additions:7"
"meor-einayim","Me'or Einayim","tok-2add8153336d","א״ר","א״ר","Unresolved","","No lexical entry yet","true","4","Me'or Einayim, Vayera:7; Me'or Einayim, Emor:9; Me'or Einayim, Sh'lach:1; Me'or Einayim, Additions:20"
"meor-einayim","Me'or Einayim","tok-8abe439cbea0","א״ת","א״ת","Unresolved","","No lexical entry yet","true","18","Me'or Einayim, Bereshit:49; Me'or Einayim, Vayishlach:2; Me'or Einayim, Beshalach:8; Me'or Einayim, Ki Tisa:6; Me'or Einayim, Vayakhel:1"
"meor-einayim","Me'or Einayim","tok-3bb71b44aa94","אאשים","אאשימ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Additions:78"
"meor-einayim","Me'or Einayim","tok-cbfb578b3c8e","אב״א","אב״א","Unresolved","","No lexical entry yet","true","2","Me'or Einayim, Bereshit:10; Me'or Einayim, Devarim:22"
"meor-einayim","Me'or Einayim","tok-3872663a3666","אב״ד","אב״ד","Unresolved","","No lexical entry yet","true","3","Me'or Einayim, Approbations:2; Me'or Einayim, Approbations:5; Me'or Einayim, Approbations:7"
"meor-einayim","Me'or Einayim","tok-4c661090f94c","אבא","אבא","Unresolved","","No lexical entry yet","true","6","Me'or Einayim, Toldot:27; Me'or Einayim, Vayetzei:43; Me'or Einayim, Vaetchanan:11"
"meor-einayim","Me'or Einayim","tok-2f2f5b8367e4","אבד","אבד","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Vaetchanan:3"
"meor-einayim","Me'or Einayim","tok-9946f67ea66c","אבדתי","אבדתי","Unresolved","","No lexical entry yet","true","5","Me'or Einayim, Achrei Mot:2"
"meor-einayim","Me'or Einayim","tok-adb8d9250cf2","אבדתם","אבדתמ","Unresolved","","No lexical entry yet","true","2","Me'or Einayim, Vaetchanan:29; Me'or Einayim, Vaetchanan:31"
"meor-einayim","Me'or Einayim","tok-e811b203bd2f","אבהן","אבהנ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Bereshit:41"
"meor-einayim","Me'or Einayim","tok-e6cdd3fc9999","אבוד","אבוד","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Vayetzei:11"
"meor-einayim","Me'or Einayim","tok-9fc9f8de0cf9","אבודים","אבודימ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Achrei Mot:2"
"meor-einayim","Me'or Einayim","tok-c800f6bf78de","אבותי","אבותי","Unresolved","","No lexical entry yet","true","2","Me'or Einayim, Vayera:1; Me'or Einayim, Vayera:2"
"meor-einayim","Me'or Einayim","tok-823eae3603de","אבותיהם","אבותיהמ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Bo:1"
"meor-einayim","Me'or Einayim","tok-467561635cc1","אבי","אבי","Unresolved","","No lexical entry yet","true","3","Me'or Einayim, Toldot:4; Me'or Einayim, Toldot:11"
"meor-einayim","Me'or Einayim","tok-b28100162a1c","אביאך","אביאכ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Shemot:33"
"meor-einayim","Me'or Einayim","tok-12d318855479","אביה","אביה","Unresolved","","No lexical entry yet","true","4","Me'or Einayim, Shemot:19; Me'or Einayim, Additions:25; Me'or Einayim, Additions:40; Me'or Einayim, Additions:50"
"meor-einayim","Me'or Einayim","tok-46f4cfa7c42c","אביהוא","אביהוא","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Pinchas:13"
"meor-einayim","Me'or Einayim","tok-23477c23fd68","אביהם","אביהמ","Unresolved","","No lexical entry yet","true","7","Me'or Einayim, Approbations:8; Me'or Einayim, Bereshit:9; Me'or Einayim, Bereshit:14; Me'or Einayim, Additions:40; Me'or Einayim, Additions:72"
"meor-einayim","Me'or Einayim","tok-1f7fbb7b55b7","אביו","אביו","Unresolved","","No lexical entry yet","true","21","Me'or Einayim, Bereshit:6; Me'or Einayim, Noach:15; Me'or Einayim, Lech Lecha:2; Me'or Einayim, Toldot:5; Me'or Einayim, Toldot:19"
"meor-einayim","Me'or Einayim","tok-e27f2d0f5936","אביונ","אביונ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Vayera:10"
"meor-einayim","Me'or Einayim","tok-9b8af7502e1d","אביי","אביי","Unresolved","","No lexical entry yet","true","3","Me'or Einayim, Bereshit:9; Me'or Einayim, Bereshit:15; Me'or Einayim, Additions:72"
"meor-einayim","Me'or Einayim","tok-dd8840bf5e49","אביך","אביכ","Unresolved","","No lexical entry yet","true","26","Me'or Einayim, Toldot:3; Me'or Einayim, Toldot:32; Me'or Einayim, Shemot:4; Me'or Einayim, Vaera:1; Me'or Einayim, Bo:1"
"meor-einayim","Me'or Einayim","tok-2267e2bd2046","אביכם","אביכמ","Unresolved","","No lexical entry yet","true","2","Me'or Einayim, Miketz:11"
"meor-einayim","Me'or Einayim","tok-f12434fd46e3","אבירים","אבירימ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Beshalach:12"
"meor-einayim","Me'or Einayim","tok-4fd67ee0ed46","אבלו","אבלו","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Bereshit:10"
"meor-einayim","Me'or Einayim","tok-7276e02bc6ba","אבקשה","אבקשה","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Re'eh:1"
"meor-einayim","Me'or Einayim","tok-f68ffd2df797","אברי","אברי","Unresolved","","No lexical entry yet","true","2","Me'or Einayim, Nasso:4; Me'or Einayim, Vaetchanan:3"
"meor-einayim","Me'or Einayim","tok-10bb04c60438","אברין","אברינ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Additions:12"
"meor-einayim","Me'or Einayim","tok-22fed924df09","אברם","אברמ","Unresolved","","No lexical entry yet","true","21","Me'or Einayim, Lech Lecha:1; Me'or Einayim, Lech Lecha:3; Me'or Einayim, Lech Lecha:5; Me'or Einayim, Lech Lecha:14; Me'or Einayim, Lech Lecha:19"
"meor-einayim","Me'or Einayim","tok-7daf4ebcbf89","אגדות","אגדות","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Introduction:2"
"meor-einayim","Me'or Einayim","tok-181d674839fa","אגודים","אגודימ","Unresolved","","No lexical entry yet","true","1","Me'or Einayim, Additions:80"
