"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"midrash-tanchuma","Midrash Tanchuma","tok-1be3e2161d5e","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Midrash Tanchuma, Lech Lecha 13:2; Midrash Tanchuma, Lech Lecha 16:3; Midrash Tanchuma, Ki Tisa 9:1"
"midrash-tanchuma","Midrash Tanchuma","tok-a43f855bbf29","אֶאֱסֹף","אאספ","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Tazria 9:1"
"midrash-tanchuma","Midrash Tanchuma","tok-82784adbbbea","אָאֹר","אאר","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Balak 12:1"
"midrash-tanchuma","Midrash Tanchuma","tok-71d2469d9276","אַאֲרִיךְ","אאריכ","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma, Bamidbar 24:1"
"midrash-tanchuma","Midrash Tanchuma","tok-6db8e3388258","אַבָא","אבא","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Mishpatim 18:9"
"midrash-tanchuma","Midrash Tanchuma","tok-97005a7d8ee9","אַבָּא","אבא","Unresolved","","No lexical entry yet","true","95","Midrash Tanchuma, Bereshit 12:5; Midrash Tanchuma, Bereshit 13:4; Midrash Tanchuma, Noach 2:1; Midrash Tanchuma, Noach 8:1; Midrash Tanchuma, Noach 18:9"
"midrash-tanchuma","Midrash Tanchuma","tok-0268df435812","אָבֹא","אבא","Unresolved","","No lexical entry yet","true","4","Midrash Tanchuma, Beshalach 10:9; Midrash Tanchuma, Terumah 9:3; Midrash Tanchuma, Nasso 13:1; Midrash Tanchuma, Balak 8:1"
"midrash-tanchuma","Midrash Tanchuma","tok-d0ad92b5ebba","אַבָּבָא","אבבא","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Korach 10:1"
"midrash-tanchuma","Midrash Tanchuma","tok-5b7dad9dbd1e","אבג״","אבג״","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Ha'Azinu 3:1"
"midrash-tanchuma","Midrash Tanchuma","tok-48dcf40ec5ca","אִבֵּד","אבד","Unresolved","","No lexical entry yet","true","4","Midrash Tanchuma, Bechukotai 5:1; Midrash Tanchuma, Bamidbar 26:1; Midrash Tanchuma, Ki Teitzei 10:1"
"midrash-tanchuma","Midrash Tanchuma","tok-ee2e0e6398d4","אָבֵד","אבד","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma, Mishpatim 8:3; Midrash Tanchuma, Vayikra 8:1"
"midrash-tanchuma","Midrash Tanchuma","tok-a2763cab7a62","אָבַד","אבד","Unresolved","","No lexical entry yet","true","7","Midrash Tanchuma, Lech Lecha 5:4; Midrash Tanchuma, Shemot 4:3; Midrash Tanchuma, Terumah 2:2; Midrash Tanchuma, Chukat 24:1; Midrash Tanchuma, Vaetchanan 6:1"
"midrash-tanchuma","Midrash Tanchuma","tok-a1ccd4834cd6","אֹבֵד","אבד","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Vayetzei 13:4"
"midrash-tanchuma","Midrash Tanchuma","tok-3063fb72a1ba","אִבְּדוֹ","אבדו","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Vayera 22:10"
"midrash-tanchuma","Midrash Tanchuma","tok-d2efb21c8c06","אָבְדוּ","אבדו","Unresolved","","No lexical entry yet","true","8","Midrash Tanchuma, Noach 12:3; Midrash Tanchuma, Vayera 2:3; Midrash Tanchuma, Mishpatim 5:6; Midrash Tanchuma, Bamidbar 12:1; Midrash Tanchuma, Korach 9:1"
"midrash-tanchuma","Midrash Tanchuma","tok-5e04cce751fd","אֲבַדּוֹן","אבדונ","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Shemot 25:2"
"midrash-tanchuma","Midrash Tanchuma","tok-fb0f94eb913d","אַבְדִּימִי","אבדימי","Unresolved","","No lexical entry yet","true","4","Midrash Tanchuma, Vayishlach 2:2; Midrash Tanchuma, Vaera 14:13; Midrash Tanchuma, Tzav 12:1; Midrash Tanchuma, Ki Teitzei 9:1"
"midrash-tanchuma","Midrash Tanchuma","tok-048d70acba51","אִבַּדְנוּ","אבדנו","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Terumah 2:2"
"midrash-tanchuma","Midrash Tanchuma","tok-9d5a53e8a04a","אִבַּדְתָּ","אבדת","Unresolved","","No lexical entry yet","true","5","Midrash Tanchuma, Vayigash 6:2; Midrash Tanchuma, Bo 12:4; Midrash Tanchuma, Ki Teitzei 9:1"
"midrash-tanchuma","Midrash Tanchuma","tok-6fc7d9928294","אַבְדַת","אבדת","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Bechukotai 5:1"
"midrash-tanchuma","Midrash Tanchuma","tok-befb2c7efff2","אָבַדְתְּ","אבדת","Unresolved","","No lexical entry yet","true","1","Midrash Tanchuma, Bereshit 7:14"
"midrash-tanchuma","Midrash Tanchuma","tok-c335b95a713c","אִבַּדְתִּי","אבדתי","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma, Sh'lach 14:1; Midrash Tanchuma, Chukat 20:1"
"midrash-tanchuma","Midrash Tanchuma","tok-c54583a77cd5","אָבָה","אבה","Unresolved","","No lexical entry yet","true","5","Midrash Tanchuma, Toldot 5:3; Midrash Tanchuma, Toldot 12:7; Midrash Tanchuma, Vayetzei 13:3; Midrash Tanchuma, Chukat 13:1; Midrash Tanchuma, Balak 15:1"
"midrash-tanchuma","Midrash Tanchuma","tok-0176edae0ad7","אֲבָהוּ","אבהו","Unresolved","","No lexical entry yet","true","10","Midrash Tanchuma, Vayetzei 1:1; Midrash Tanchuma, Tazria 1:1; Midrash Tanchuma, Achrei Mot 12:1; Midrash Tanchuma, Emor 8:1; Midrash Tanchuma, Eikev 7:1"
"midrash-tanchuma","Midrash Tanchuma","tok-86a801f9026f","אַבַּהוּ","אבהו","Unresolved","","No lexical entry yet","true","2","Midrash Tanchuma, Nasso 4:1; Midrash Tanchuma, Nasso 20:1"
"midrash-tanchuma","Midrash Tanchuma","tok-b6a0974b66e3","אַבָּהוּ","אבהו","Unresolved","","No lexical entry yet","true","17","Midrash Tanchuma, Bereshit 1:15; Midrash Tanchuma, Noach 2:2; Midrash Tanchuma, Noach 4:2; Midrash Tanchuma, Noach 16:1; Midrash Tanchuma, Toldot 8:4"
