"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-7a2de7db29fc","א׳","א׳","Unresolved","","No lexical entry yet","true","10","Kiryat Sefer on Mishneh Torah, Red Heifer 3:4:1; Kiryat Sefer on Mishneh Torah, Red Heifer 4:7:1; Kiryat Sefer on Mishneh Torah, Red Heifer 5:5:1; Kiryat Sefer on Mishneh Torah, Red Heifer 7:3:1; Kiryat Sefer on Mishneh Torah, Red Heifer 7:5:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-b869d40d6e91","אביא","אביא","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Red Heifer 4:17:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-6386a6f2c2b8","אביו","אביו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Red Heifer 4:3:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-38d77858a27a","אבק","אבק","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Red Heifer 9:14:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-ee3bfeca80e1","אגדו","אגדו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Red Heifer 11:4:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-38842f4da20b","אדום","אדומ","Unresolved","","No lexical entry yet","true","3","Kiryat Sefer on Mishneh Torah, Red Heifer 1:1:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-4e946e0ec5f5","אדומות","אדומות","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Red Heifer 4:1:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-c0bf97825c21","אדמימות","אדמימות","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Red Heifer 1:1:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-96ccc1aeebee","אדעתייהו","אדעתייהו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Red Heifer 1:8:1"
"kiryat-sefer-on-mishneh-torah-red-heifer","Kiryat Sefer on Mishneh Torah, Red Heifer","tok-9aaceab39aaa","או׳","או׳","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Red Heifer 15:9:1"
