"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-4a05cfbac113","אֱבַדְרִינָךְ","אבדרינכ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 11:8"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-b913dcca9867","אֲבָהָן","אבהנ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 10:9"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-e5ddbd633ae6","אֲבָהַתְכוֹן","אבהתכונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 9:10"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-936ecf12e605","אֲבָהָתְכוֹן","אבהתכונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 12:14"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-2dbc633b5434","אֲבָהְתָנָא","אבהתנא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 14:4"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-5170c217c8fa","אֲבוּכוֹן","אבוכונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 12:13"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-797fbc9b2e72","אֲבַטֵיל","אבטיל","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 2:20"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-0cc8be8bee17","אֱגוֹרֵי","אגורי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 8:11"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-a24a6d02ffc2","אֱגוֹרֵיהוֹן","אגוריהונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 10:8"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-8e03bc9567f2","אֲגוֹרֵיהוֹן","אגוריהונ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 12:12"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-9fd283835c10","אֱגוֹרִין","אגורינ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 8:11"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-06b88c959e54","אֲגַלֵי","אגלי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 2:12"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-97f2b9993f80","אִדְכָּרוּ","אדכרו","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 7:4"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-06d106131930","אֱהַךְ","אהכ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Hosea 2:7; Targum Jonathan on Hosea 2:9"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-55d77daebf93","אוֹחֲרֵי","אוחרי","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 11:9"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-5d73a81fac04","אוֹטִיבוּ","אוטיבו","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 10:1"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-cd1327f7175b","אוֹכָחוּ","אוכחו","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 2:4"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-3ad25632cbdc","אוּלְפַן","אולפנ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Hosea 5:6; Targum Jonathan on Hosea 10:12"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-70dbe6a76a73","אוּמָנִין","אומנינ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 13:2"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-142bbc5e9fd3","אוֹנֶס","אונס","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 4:18"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-092c8fb880ed","אוֹנָס","אונס","Unresolved","","No lexical entry yet","true","3","Targum Jonathan on Hosea 8:13; Targum Jonathan on Hosea 10:13; Targum Jonathan on Hosea 12:9"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-26691938de9e","אוֹסִיף","אוסיפ","Unresolved","","No lexical entry yet","true","2","Targum Jonathan on Hosea 1:6; Targum Jonathan on Hosea 9:15"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-da828226f8df","אוֹצְרִין","אוצרינ","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 13:15"
"targum-jonathan-on-hosea","Targum Jonathan on Hosea","tok-3711eb860efe","אוֹרְחָתָא","אורחתא","Unresolved","","No lexical entry yet","true","1","Targum Jonathan on Hosea 14:10"
