"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-9b16e4faaf2a","א׳","א׳","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Heave Offerings 1:10:2; Maaseh Rokeach on Heave Offerings 1:11:4; Maaseh Rokeach on Heave Offerings 4:3:2"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-34bf539ee242","א״י","א״י","Unresolved","","No lexical entry yet","true","2","Maaseh Rokeach on Heave Offerings 5:12:1"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-604766083591","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Heave Offerings 12:9:1"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-90aa3f428224","א״צ","א״צ","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Heave Offerings 9:2:1"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-55111f68edd6","א״ר","א״ר","Unresolved","","No lexical entry yet","true","5","Maaseh Rokeach on Heave Offerings 2:10:1; Maaseh Rokeach on Heave Offerings 5:3:1; Maaseh Rokeach on Heave Offerings 6:2:1; Maaseh Rokeach on Heave Offerings 9:1:4"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-6c83f3c3fbcf","אאבא","אאבא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Heave Offerings 3:10:1"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-b143f95e061f","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Heave Offerings 7:10:1"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-3a750b74f9da","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Heave Offerings 13:10:1"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-a0e953f1a8ea","אבטיח","אבטיח","Unresolved","","No lexical entry yet","true","1","Maaseh Rokeach on Heave Offerings 5:22:1"
"maaseh-rokeach-on-heave-offerings","Maaseh Rokeach on Heave Offerings","tok-98f59851f204","אביה","אביה","Unresolved","","No lexical entry yet","true","3","Maaseh Rokeach on Heave Offerings 6:4:1"
