"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-b93da1b6b05b","א׳","א׳","Unresolved","","No lexical entry yet","true","17","Etz Yosef on Eichah Rabbah, Petichta 2:28; Etz Yosef on Eichah Rabbah, Petichta 10:4; Etz Yosef on Eichah Rabbah, Petichta 19:4; Etz Yosef on Eichah Rabbah, Petichta 21:6; Etz Yosef on Eichah Rabbah, Petichta 24:12"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-dd8553fbd585","א״א","א״א","Unresolved","","No lexical entry yet","true","26","Etz Yosef on Eichah Rabbah, Petichta 1:11; Etz Yosef on Eichah Rabbah, Petichta 2:21; Etz Yosef on Eichah Rabbah, Petichta 2:22; Etz Yosef on Eichah Rabbah, Petichta 2:23; Etz Yosef on Eichah Rabbah, Petichta 2:28"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-17f359bfabce","א״ב","א״ב","Unresolved","","No lexical entry yet","true","2","Etz Yosef on Eichah Rabbah, Petichta 27:1; Etz Yosef on Eichah Rabbah, Petichta 28:1"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-312d5c6badb4","א״י","א״י","Unresolved","","No lexical entry yet","true","8","Etz Yosef on Eichah Rabbah, Petichta 2:3; Etz Yosef on Eichah Rabbah, Petichta 8:3; Etz Yosef on Eichah Rabbah, Petichta 8:9; Etz Yosef on Eichah Rabbah, Petichta 15:3; Etz Yosef on Eichah Rabbah, Petichta 34:26"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-ce2cba5f1417","אאיכה","אאיכה","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 2:29"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-59c3747ce4fe","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 1:1"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-f050855305f9","אבדן","אבדנ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 24:48"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-3984ddfc393e","אבהו","אבהו","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 7:1"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-bd7bee4130d0","אבי","אבי","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 23:65"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-8b0445347e26","אביה","אביה","Unresolved","","No lexical entry yet","true","5","Etz Yosef on Eichah Rabbah, Petichta 33:17"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-559efdb8a055","אביו","אביו","Unresolved","","No lexical entry yet","true","3","Etz Yosef on Eichah Rabbah, Petichta 2:23; Etz Yosef on Eichah Rabbah, Petichta 24:70; Etz Yosef on Eichah Rabbah, Petichta 25:9"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-8ade9d090a0e","אביך","אביכ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 13:2"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-e0646415e786","אבירי","אבירי","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 11:9"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-712dfbc49397","אבכה","אבכה","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 24:51"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-c1c0ae1693ed","אבק","אבק","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah 1:1:18"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-0a83f0ff4708","אגדיל","אגדיל","Unresolved","","No lexical entry yet","true","3","Etz Yosef on Eichah Rabbah, Petichta 5:14; Etz Yosef on Eichah Rabbah, Petichta 5:22"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-c06e0bdbe7b6","אדה״ר","אדה״ר","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 4:1"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-7189a813ae8a","אדוניו","אדוניו","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 2:24"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-1e67cf140c2e","אדוניך","אדוניכ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 23:19"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-4ee6e4947661","אדמתם","אדמתמ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 12:3"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-61c92290091b","אדרבה","אדרבה","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah 1:1:20"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-cf650884a708","אהוב","אהוב","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 24:66"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-e73873b2a094","אהובים","אהובימ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 10:19"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-001e32ceee30","אוהב","אוהב","Unresolved","","No lexical entry yet","true","2","Etz Yosef on Eichah Rabbah, Petichta 16:11; Etz Yosef on Eichah Rabbah, Petichta 17:8"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-d2a3c5d6a724","אוהבך","אוהבכ","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 24:58"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-bf0b10ffe630","אוהבת","אוהבת","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 20:2"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-065086dfc452","אויבי","אויבי","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 11:3"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-8dfdc979e319","אויבינו","אויבינו","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 2:14"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-1359ba4adf3f","אויל","אויל","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 15:4"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-24471b89a611","אוירה","אוירה","Unresolved","","No lexical entry yet","true","1","Etz Yosef on Eichah Rabbah, Petichta 26:8"
"etz-yosef-on-eichah-rabbah","Etz Yosef on Eichah Rabbah","tok-b741e5365ea5","אוכל","אוכל","Unresolved","","No lexical entry yet","true","2","Etz Yosef on Eichah Rabbah, Petichta 2:24; Etz Yosef on Eichah Rabbah, Petichta 12:11"
