"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-c1761bdb893a","א׳","א׳","Unresolved","","No lexical entry yet","true","39","Boaz on Mishnah Peah 1:1; Boaz on Mishnah Peah 1:4; Boaz on Mishnah Peah 1:6; Boaz on Mishnah Peah 3:1; Boaz on Mishnah Peah 3:3"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-10ce29c53f76","א״א","א״א","Unresolved","","No lexical entry yet","true","3","Boaz on Mishnah Peah 3:6; Boaz on Mishnah Peah 6:6"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-ae06a61c6181","א״י","א״י","Unresolved","","No lexical entry yet","true","2","Boaz on Mishnah Peah 5:2; Boaz on Mishnah Peah 5:5"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-2d9ee77fb6f8","א״ל","א״ל","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Peah 1:1"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-4b4d45705bb2","א״צ","א״צ","Unresolved","","No lexical entry yet","true","3","Boaz on Mishnah Peah 5:4; Boaz on Mishnah Peah 5:5; Boaz on Mishnah Peah 8:1"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-8fbcb5004caf","אאמ״ו","אאמ״ו","Unresolved","","No lexical entry yet","true","8","Boaz on Mishnah Peah 1:1; Boaz on Mishnah Peah 3:5; Boaz on Mishnah Peah 4:3; Boaz on Mishnah Peah 6:2; Boaz on Mishnah Peah 6:4"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-94b47e3fbd2e","אב״י","אב״י","Unresolved","","No lexical entry yet","true","8","Boaz on Mishnah Peah 1:1; Boaz on Mishnah Peah 1:3; Boaz on Mishnah Peah 1:6; Boaz on Mishnah Peah 3:4; Boaz on Mishnah Peah 5:2"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-98bdda865968","אבבא","אבבא","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Peah 6:4"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-8568fd232880","אבידתו","אבידתו","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Peah 6:6"
"boaz-on-mishnah-peah","Boaz on Mishnah Peah","tok-4b378ff60a18","אברכות","אברכות","Unresolved","","No lexical entry yet","true","1","Boaz on Mishnah Peah 1:5"
