"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"musar-avikha","Musar Avikha","tok-e39ee4f2c8b5","אבא","אבא","Unresolved","","No lexical entry yet","true","1","Musar Avikha, Introduction 1:1"
"musar-avikha","Musar Avikha","tok-7c5f52f27570","אביך","אביכ","Unresolved","","No lexical entry yet","true","2","Musar Avikha, Introduction 1:1"
"musar-avikha","Musar Avikha","tok-92450bbdfcc7","אוטם","אוטמ","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:11"
"musar-avikha","Musar Avikha","tok-7b5e405f4f97","אורייתא","אורייתא","Unresolved","","No lexical entry yet","true","2","Musar Avikha, Introduction 1:1"
"musar-avikha","Musar Avikha","tok-6babc0cce743","אזנו","אזנו","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:11"
"musar-avikha","Musar Avikha","tok-ef82b10c1c4c","אטימתה","אטימתה","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:11"
"musar-avikha","Musar Avikha","tok-f5511cf7a82c","אי־אפשר","אי־אפשר","Unresolved","","No lexical entry yet","true","2","Musar Avikha, Introduction 1:3; Musar Avikha 1:1:8"
"musar-avikha","Musar Avikha","tok-ae1b50f18b39","אלעזר","אלעזר","Unresolved","","No lexical entry yet","true","1","Musar Avikha, Introduction 1:1"
"musar-avikha","Musar Avikha","tok-c7d1b6409973","אמיתת","אמיתת","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:10"
"musar-avikha","Musar Avikha","tok-e67f5f41e2ab","אמיתתם","אמיתתמ","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:3"
"musar-avikha","Musar Avikha","tok-24f289dc4b96","אתכלילת","אתכלילת","Unresolved","","No lexical entry yet","true","1","Musar Avikha, Introduction 1:1"
"musar-avikha","Musar Avikha","tok-996765862bd0","באמצעים","באמצעימ","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:8"
"musar-avikha","Musar Avikha","tok-76b29246ff76","בדיבור","בדיבור","Unresolved","","No lexical entry yet","true","3","Musar Avikha 1:1:4"
"musar-avikha","Musar Avikha","tok-aa85ed2b1b1e","בהנהגתו","בהנהגתו","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:8"
"musar-avikha","Musar Avikha","tok-0b96f80e6103","בהקדמה","בהקדמה","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:3"
"musar-avikha","Musar Avikha","tok-cc4942d6278d","בחוקי","בחוקי","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:7"
"musar-avikha","Musar Avikha","tok-878897e6bb1a","בחיצוניותם","בחיצוניותמ","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:4"
"musar-avikha","Musar Avikha","tok-23a2e35b3ede","בחסדו","בחסדו","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:7"
"musar-avikha","Musar Avikha","tok-15c8e017b4fb","בטבענו","בטבענו","Unresolved","","No lexical entry yet","true","3","Musar Avikha 1:1:7; Musar Avikha 1:1:8; Musar Avikha 1:1:11"
"musar-avikha","Musar Avikha","tok-d862d3a56fde","בטרדות","בטרדות","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:11"
"musar-avikha","Musar Avikha","tok-470858a1223b","ביאור","ביאור","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:9"
"musar-avikha","Musar Avikha","tok-b75bada9edcb","בידיעות","בידיעות","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:4"
"musar-avikha","Musar Avikha","tok-796a6d0ac209","בכלא","בכלא","Unresolved","","No lexical entry yet","true","1","Musar Avikha, Introduction 1:1"
"musar-avikha","Musar Avikha","tok-3bb355326deb","בלבושו""","בלבושו""","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:4"
"musar-avikha","Musar Avikha","tok-d383f5388274","בלימודים","בלימודימ","Unresolved","","No lexical entry yet","true","1","Musar Avikha, Introduction 1:3"
"musar-avikha","Musar Avikha","tok-fa5df86a113b","בלתי־טבעית","בלתי־טבעית","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:11"
"musar-avikha","Musar Avikha","tok-ad3d88ac636c","בספרו","בספרו","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:3"
"musar-avikha","Musar Avikha","tok-3a01bd237b00","בע״ה","בע״ה","Unresolved","","No lexical entry yet","true","1","Musar Avikha, Introduction 1:2"
"musar-avikha","Musar Avikha","tok-c930e0a7bb73","בעיונו","בעיונו","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:11"
"musar-avikha","Musar Avikha","tok-70fb25c87a61","בעל־שכל","בעל־שכל","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:4"
"musar-avikha","Musar Avikha","tok-3e1eee0abee7","בריאתה","בריאתה","Unresolved","","No lexical entry yet","true","1","Musar Avikha 1:1:11"
