"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-54e939b56929","א״נ","א״נ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 3:2:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-1da362d941ca","אביב","אביב","Unresolved","","No lexical entry yet","true","4","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 1:1:1; Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 4:2:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-5214e0723509","אדר","אדר","Unresolved","","No lexical entry yet","true","7","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 4:1:1; Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 4:12:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-3f41e4995e67","אדרים","אדרימ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 4:1:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-413dd28be3e9","אחיו","אחיו","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 2:1:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-f2266bd547bc","אחראין","אחראינ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 2:2:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-969510b8aae2","אחריכם","אחריכמ","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 5:1:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-e19e8bf22115","איכא","איכא","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 4:2:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-26496a4b8983","אימת","אימת","Unresolved","","No lexical entry yet","true","1","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 2:8:1"
"kiryat-sefer-on-mishneh-torah-sanctification-of-the-new-month","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month","tok-2672cc934c8f","איפשר","איפשר","Unresolved","","No lexical entry yet","true","2","Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 1:1:1; Kiryat Sefer on Mishneh Torah, Sanctification of the New Month 1:3:1"
