"work_id","work_title","token_index_id","surface_word","normalized_word","status","strict_renderings","notes","not_a_translation","occurrence_count","example_refs"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-eb1c476566c4","א״א","א״א","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 2:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-f1b74d00ab57","אבהו","אבהו","Unresolved","","No lexical entry yet","true","5","Nachal Eitan on Mishneh Torah, Repentance 7:4:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-36113d2a5d17","אברייתא","אברייתא","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-ada9c9d560c3","אגודות","אגודות","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-2051f19e1169","אדוק","אדוק","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-8f4625d92a65","אהא","אהא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 3:6:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-f48ce6e62fdb","אהדדי","אהדדי","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-604a79b5a93f","אזוב","אזוב","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-955545c95a6b","אזלא","אזלא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-70413564a8d4","אחטא","אחטא","Unresolved","","No lexical entry yet","true","3","Nachal Eitan on Mishneh Torah, Repentance 4:1:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-cb48d28593e8","איירו","איירו","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-735277527e48","איירי","איירי","Unresolved","","No lexical entry yet","true","2","Nachal Eitan on Mishneh Torah, Repentance 3:6:1"
"nachal-eitan-on-mishneh-torah-repentance","Nachal Eitan on Mishneh Torah, Repentance","tok-36bb9b1716d9","איכא","איכא","Unresolved","","No lexical entry yet","true","1","Nachal Eitan on Mishneh Torah, Repentance 1:2:1"
