"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:1","mishneh-torah-sales-1-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:2","mishneh-torah-sales-1-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:3","mishneh-torah-sales-1-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:4","mishneh-torah-sales-1-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:5","mishneh-torah-sales-1-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:6","mishneh-torah-sales-1-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:7","mishneh-torah-sales-1-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:8","mishneh-torah-sales-1-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:9","mishneh-torah-sales-1-9","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:10","mishneh-torah-sales-1-10","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:11","mishneh-torah-sales-1-11","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:12","mishneh-torah-sales-1-12","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:13","mishneh-torah-sales-1-13","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:14","mishneh-torah-sales-1-14","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:15","mishneh-torah-sales-1-15","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:16","mishneh-torah-sales-1-16","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:17","mishneh-torah-sales-1-17","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:18","mishneh-torah-sales-1-18","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:19","mishneh-torah-sales-1-19","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 1:20","mishneh-torah-sales-1-20","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:1","mishneh-torah-sales-2-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:2","mishneh-torah-sales-2-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:3","mishneh-torah-sales-2-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:4","mishneh-torah-sales-2-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:5","mishneh-torah-sales-2-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:6","mishneh-torah-sales-2-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:7","mishneh-torah-sales-2-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:8","mishneh-torah-sales-2-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:9","mishneh-torah-sales-2-9","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 2:10","mishneh-torah-sales-2-10","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:1","mishneh-torah-sales-3-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:2","mishneh-torah-sales-3-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:3","mishneh-torah-sales-3-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:4","mishneh-torah-sales-3-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:5","mishneh-torah-sales-3-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:6","mishneh-torah-sales-3-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:7","mishneh-torah-sales-3-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:8","mishneh-torah-sales-3-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:9","mishneh-torah-sales-3-9","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:10","mishneh-torah-sales-3-10","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:11","mishneh-torah-sales-3-11","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:12","mishneh-torah-sales-3-12","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:13","mishneh-torah-sales-3-13","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:14","mishneh-torah-sales-3-14","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:15","mishneh-torah-sales-3-15","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:16","mishneh-torah-sales-3-16","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:17","mishneh-torah-sales-3-17","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 3:18","mishneh-torah-sales-3-18","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:1","mishneh-torah-sales-4-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:2","mishneh-torah-sales-4-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:3","mishneh-torah-sales-4-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:4","mishneh-torah-sales-4-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:5","mishneh-torah-sales-4-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:6","mishneh-torah-sales-4-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:7","mishneh-torah-sales-4-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:8","mishneh-torah-sales-4-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:9","mishneh-torah-sales-4-9","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:10","mishneh-torah-sales-4-10","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:11","mishneh-torah-sales-4-11","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:12","mishneh-torah-sales-4-12","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:13","mishneh-torah-sales-4-13","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:14","mishneh-torah-sales-4-14","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 4:15","mishneh-torah-sales-4-15","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:1","mishneh-torah-sales-5-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:2","mishneh-torah-sales-5-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:3","mishneh-torah-sales-5-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:4","mishneh-torah-sales-5-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:5","mishneh-torah-sales-5-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:6","mishneh-torah-sales-5-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:7","mishneh-torah-sales-5-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:8","mishneh-torah-sales-5-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:9","mishneh-torah-sales-5-9","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:10","mishneh-torah-sales-5-10","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:11","mishneh-torah-sales-5-11","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:12","mishneh-torah-sales-5-12","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:13","mishneh-torah-sales-5-13","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 5:14","mishneh-torah-sales-5-14","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:1","mishneh-torah-sales-6-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:2","mishneh-torah-sales-6-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:3","mishneh-torah-sales-6-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:4","mishneh-torah-sales-6-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:5","mishneh-torah-sales-6-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:6","mishneh-torah-sales-6-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:7","mishneh-torah-sales-6-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:8","mishneh-torah-sales-6-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:9","mishneh-torah-sales-6-9","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:10","mishneh-torah-sales-6-10","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:11","mishneh-torah-sales-6-11","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:12","mishneh-torah-sales-6-12","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:13","mishneh-torah-sales-6-13","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:14","mishneh-torah-sales-6-14","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:15","mishneh-torah-sales-6-15","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 6:16","mishneh-torah-sales-6-16","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:1","mishneh-torah-sales-7-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:2","mishneh-torah-sales-7-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:3","mishneh-torah-sales-7-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:4","mishneh-torah-sales-7-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:5","mishneh-torah-sales-7-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:6","mishneh-torah-sales-7-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:7","mishneh-torah-sales-7-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:8","mishneh-torah-sales-7-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:9","mishneh-torah-sales-7-9","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:10","mishneh-torah-sales-7-10","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:11","mishneh-torah-sales-7-11","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:12","mishneh-torah-sales-7-12","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:13","mishneh-torah-sales-7-13","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 7:14","mishneh-torah-sales-7-14","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:1","mishneh-torah-sales-8-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:2","mishneh-torah-sales-8-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:3","mishneh-torah-sales-8-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:4","mishneh-torah-sales-8-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:5","mishneh-torah-sales-8-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:6","mishneh-torah-sales-8-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:7","mishneh-torah-sales-8-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 8:8","mishneh-torah-sales-8-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 9:1","mishneh-torah-sales-9-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 9:2","mishneh-torah-sales-9-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 9:3","mishneh-torah-sales-9-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 9:4","mishneh-torah-sales-9-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 9:5","mishneh-torah-sales-9-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 9:6","mishneh-torah-sales-9-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 9:7","mishneh-torah-sales-9-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:1","mishneh-torah-sales-10-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:2","mishneh-torah-sales-10-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:3","mishneh-torah-sales-10-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:4","mishneh-torah-sales-10-4","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:5","mishneh-torah-sales-10-5","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:6","mishneh-torah-sales-10-6","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:7","mishneh-torah-sales-10-7","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 10:8","mishneh-torah-sales-10-8","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 11:1","mishneh-torah-sales-11-1","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 11:2","mishneh-torah-sales-11-2","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 11:3","mishneh-torah-sales-11-3","","","not_done",""
"mishneh-torah-sales","Mishneh Torah, Sales","Mishneh Torah, Sales 11:4","mishneh-torah-sales-11-4","","","not_done",""
