"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:1:1","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:2:1","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-2-1","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:2:2","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-2-2","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:2:3","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-2-3","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:2:4","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-2-4","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:2:5","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-2-5","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:6:1","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-6-1","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:6:2","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-6-2","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:6:3","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-6-3","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:6:4","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-6-4","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:9:1","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-9-1","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:9:2","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-9-2","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:9:3","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-9-3","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 1:9:4","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-1-9-4","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 2:1:1","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-2-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 2:7:1","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-2-7-1","","","not_done",""
"migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing","Migdal Oz on Mishneh Torah, Prayer and the Priestly Blessing 2:7:2","migdal-oz-on-mishneh-torah-prayer-and-the-priestly-blessing-2-7-2","","","not_done",""
