"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 1:1:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-1-1-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 1:2:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-1-2-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 1:6:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-1-6-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 1:7:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-1-7-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 1:12:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-1-12-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 2:2:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-2-2-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 2:3:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-2-3-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 2:12:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-2-12-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 2:16:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-2-16-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 3:2:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-3-2-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 3:23:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-3-23-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 4:9:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-4-9-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 4:14:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-4-14-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity","Ohr Sameach on Mishneh Torah, Woman Suspected of Infidelity 4:18:1","ohr-sameach-on-mishneh-torah-woman-suspected-of-infidelity-4-18-1","","","not_done",""
