"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"treatise-on-logic","Treatise on Logic","Treatise on Logic, Introduction:1","treatise-on-logic-introduction-introduction-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic, Introduction:2","treatise-on-logic-introduction-introduction-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic, Introduction:3","treatise-on-logic-introduction-introduction-3","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 1:1","treatise-on-logic-default-default-1-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 1:2","treatise-on-logic-default-default-1-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 1:3","treatise-on-logic-default-default-1-3","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 2:1","treatise-on-logic-default-default-2-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 2:2","treatise-on-logic-default-default-2-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 2:3","treatise-on-logic-default-default-2-3","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 2:4","treatise-on-logic-default-default-2-4","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 2:5","treatise-on-logic-default-default-2-5","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 2:6","treatise-on-logic-default-default-2-6","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 3:1","treatise-on-logic-default-default-3-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 3:2","treatise-on-logic-default-default-3-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 3:3","treatise-on-logic-default-default-3-3","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 3:4","treatise-on-logic-default-default-3-4","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 3:5","treatise-on-logic-default-default-3-5","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 4:1","treatise-on-logic-default-default-4-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 4:2","treatise-on-logic-default-default-4-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 4:3","treatise-on-logic-default-default-4-3","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 4:4","treatise-on-logic-default-default-4-4","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 4:5","treatise-on-logic-default-default-4-5","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 5:1","treatise-on-logic-default-default-5-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 5:2","treatise-on-logic-default-default-5-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 6:1","treatise-on-logic-default-default-6-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 6:2","treatise-on-logic-default-default-6-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 6:3","treatise-on-logic-default-default-6-3","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 6:4","treatise-on-logic-default-default-6-4","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 6:5","treatise-on-logic-default-default-6-5","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 6:6","treatise-on-logic-default-default-6-6","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:1","treatise-on-logic-default-default-7-1","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:2","treatise-on-logic-default-default-7-2","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:3","treatise-on-logic-default-default-7-3","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:4","treatise-on-logic-default-default-7-4","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:5","treatise-on-logic-default-default-7-5","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:6","treatise-on-logic-default-default-7-6","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:7","treatise-on-logic-default-default-7-7","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:8","treatise-on-logic-default-default-7-8","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:9","treatise-on-logic-default-default-7-9","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:10","treatise-on-logic-default-default-7-10","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:11","treatise-on-logic-default-default-7-11","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:12","treatise-on-logic-default-default-7-12","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:13","treatise-on-logic-default-default-7-13","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:14","treatise-on-logic-default-default-7-14","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:15","treatise-on-logic-default-default-7-15","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:16","treatise-on-logic-default-default-7-16","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:17","treatise-on-logic-default-default-7-17","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:18","treatise-on-logic-default-default-7-18","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:19","treatise-on-logic-default-default-7-19","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:20","treatise-on-logic-default-default-7-20","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:21","treatise-on-logic-default-default-7-21","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:22","treatise-on-logic-default-default-7-22","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:23","treatise-on-logic-default-default-7-23","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:24","treatise-on-logic-default-default-7-24","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:25","treatise-on-logic-default-default-7-25","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:26","treatise-on-logic-default-default-7-26","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:27","treatise-on-logic-default-default-7-27","","","not_done",""
"treatise-on-logic","Treatise on Logic","Treatise on Logic 7:28","treatise-on-logic-default-default-7-28","","","not_done",""
