"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:1:1","kessef-mishneh-on-mishneh-torah-tithes-1-1-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:2:1","kessef-mishneh-on-mishneh-torah-tithes-1-2-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:2:2","kessef-mishneh-on-mishneh-torah-tithes-1-2-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:2:3","kessef-mishneh-on-mishneh-torah-tithes-1-2-3","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:3:1","kessef-mishneh-on-mishneh-torah-tithes-1-3-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:4:1","kessef-mishneh-on-mishneh-torah-tithes-1-4-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:4:2","kessef-mishneh-on-mishneh-torah-tithes-1-4-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:5:1","kessef-mishneh-on-mishneh-torah-tithes-1-5-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:5:2","kessef-mishneh-on-mishneh-torah-tithes-1-5-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:6:1","kessef-mishneh-on-mishneh-torah-tithes-1-6-1","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:6:2","kessef-mishneh-on-mishneh-torah-tithes-1-6-2","","","not_done",""
"kessef-mishneh-on-mishneh-torah-tithes","Kessef Mishneh on Mishneh Torah, Tithes","Kessef Mishneh on Mishneh Torah, Tithes 1:6:3","kessef-mishneh-on-mishneh-torah-tithes-1-6-3","","","not_done",""
