"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:1:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-1-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:2:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-2-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:3:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-3-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:4:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-4-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:4:2","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-4-2","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:12:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-12-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:12:2","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-12-2","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:13:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-13-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 1:17:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-1-17-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 2:1:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-2-1-1","","","not_done",""
"even-haazel-on-mishneh-torah-levirate-marriage-and-release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release","Even Ha'azel on Mishneh Torah, Levirate Marriage and Release 2:2:1","even-haazel-on-mishneh-torah-levirate-marriage-and-release-2-2-1","","","not_done",""
