"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 1:1:1","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 1:1:2","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-1-1-2","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 1:1:3","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-1-1-3","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 1:1:4","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-1-1-4","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 1:6:1","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-1-6-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 1:6:2","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-1-6-2","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 2:1:1","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-2-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 2:2:1","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-2-2-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 2:2:2","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-2-2-2","","","not_done",""
"migdal-oz-on-mishneh-torah-sanctification-of-the-new-month","Migdal Oz on Mishneh Torah, Sanctification of the New Month","Migdal Oz on Mishneh Torah, Sanctification of the New Month 2:2:3","migdal-oz-on-mishneh-torah-sanctification-of-the-new-month-2-2-3","","","not_done",""
