"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 1:1","mishneh-torah-human-dispositions-1-1","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 1:2","mishneh-torah-human-dispositions-1-2","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 1:3","mishneh-torah-human-dispositions-1-3","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 1:4","mishneh-torah-human-dispositions-1-4","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 1:5","mishneh-torah-human-dispositions-1-5","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 1:6","mishneh-torah-human-dispositions-1-6","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 1:7","mishneh-torah-human-dispositions-1-7","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 2:1","mishneh-torah-human-dispositions-2-1","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 2:2","mishneh-torah-human-dispositions-2-2","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 2:3","mishneh-torah-human-dispositions-2-3","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 2:4","mishneh-torah-human-dispositions-2-4","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 2:5","mishneh-torah-human-dispositions-2-5","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 2:6","mishneh-torah-human-dispositions-2-6","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 2:7","mishneh-torah-human-dispositions-2-7","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 3:1","mishneh-torah-human-dispositions-3-1","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 3:2","mishneh-torah-human-dispositions-3-2","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 3:3","mishneh-torah-human-dispositions-3-3","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:1","mishneh-torah-human-dispositions-4-1","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:2","mishneh-torah-human-dispositions-4-2","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:3","mishneh-torah-human-dispositions-4-3","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:4","mishneh-torah-human-dispositions-4-4","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:5","mishneh-torah-human-dispositions-4-5","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:6","mishneh-torah-human-dispositions-4-6","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:7","mishneh-torah-human-dispositions-4-7","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:8","mishneh-torah-human-dispositions-4-8","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:9","mishneh-torah-human-dispositions-4-9","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:10","mishneh-torah-human-dispositions-4-10","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:11","mishneh-torah-human-dispositions-4-11","","","not_done",""
"mishneh-torah-human-dispositions","Mishneh Torah, Human Dispositions","Mishneh Torah, Human Dispositions 4:12","mishneh-torah-human-dispositions-4-12","","","not_done",""
