"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:1","mishneh-torah-mourning-1-1","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:2","mishneh-torah-mourning-1-2","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:3","mishneh-torah-mourning-1-3","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:4","mishneh-torah-mourning-1-4","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:5","mishneh-torah-mourning-1-5","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:6","mishneh-torah-mourning-1-6","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:7","mishneh-torah-mourning-1-7","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:8","mishneh-torah-mourning-1-8","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:9","mishneh-torah-mourning-1-9","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:10","mishneh-torah-mourning-1-10","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 1:11","mishneh-torah-mourning-1-11","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:1","mishneh-torah-mourning-2-1","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:2","mishneh-torah-mourning-2-2","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:3","mishneh-torah-mourning-2-3","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:4","mishneh-torah-mourning-2-4","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:5","mishneh-torah-mourning-2-5","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:6","mishneh-torah-mourning-2-6","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:7","mishneh-torah-mourning-2-7","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:8","mishneh-torah-mourning-2-8","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:9","mishneh-torah-mourning-2-9","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:10","mishneh-torah-mourning-2-10","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:11","mishneh-torah-mourning-2-11","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:12","mishneh-torah-mourning-2-12","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:13","mishneh-torah-mourning-2-13","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:14","mishneh-torah-mourning-2-14","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 2:15","mishneh-torah-mourning-2-15","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:1","mishneh-torah-mourning-3-1","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:2","mishneh-torah-mourning-3-2","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:3","mishneh-torah-mourning-3-3","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:4","mishneh-torah-mourning-3-4","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:5","mishneh-torah-mourning-3-5","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:6","mishneh-torah-mourning-3-6","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:7","mishneh-torah-mourning-3-7","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:8","mishneh-torah-mourning-3-8","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:9","mishneh-torah-mourning-3-9","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:10","mishneh-torah-mourning-3-10","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:11","mishneh-torah-mourning-3-11","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:12","mishneh-torah-mourning-3-12","","","not_done",""
"mishneh-torah-mourning","Mishneh Torah, Mourning","Mishneh Torah, Mourning 3:13","mishneh-torah-mourning-3-13","","","not_done",""
