"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-1-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:2","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-1-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 1:9:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-9-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 2:7:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-7-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 2:13:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-13-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 2:14:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-14-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 2:14:2","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-14-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 2:14:3","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-14-3","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 2:18:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-18-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 3:2:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-3-2-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 3:4:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-3-4-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 3:5:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-3-5-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 3:12:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-3-12-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah","Benei Binyamin on Mishneh Torah, Scroll of Esther and Hanukkah 4:1:1","benei-binyamin-on-mishneh-torah-scroll-of-esther-and-hanukkah-4-1-1","","","not_done",""
