"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:1","mishneh-torah-negative-mitzvot-1","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:2","mishneh-torah-negative-mitzvot-2","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:3","mishneh-torah-negative-mitzvot-3","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:4","mishneh-torah-negative-mitzvot-4","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:5","mishneh-torah-negative-mitzvot-5","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:6","mishneh-torah-negative-mitzvot-6","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:7","mishneh-torah-negative-mitzvot-7","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:8","mishneh-torah-negative-mitzvot-8","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:9","mishneh-torah-negative-mitzvot-9","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:10","mishneh-torah-negative-mitzvot-10","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:11","mishneh-torah-negative-mitzvot-11","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:12","mishneh-torah-negative-mitzvot-12","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:13","mishneh-torah-negative-mitzvot-13","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:14","mishneh-torah-negative-mitzvot-14","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:15","mishneh-torah-negative-mitzvot-15","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:16","mishneh-torah-negative-mitzvot-16","","","not_done",""
"mishneh-torah-negative-mitzvot","Mishneh Torah, Negative Mitzvot","Mishneh Torah, Negative Mitzvot:17","mishneh-torah-negative-mitzvot-17","","","not_done",""
