"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:1:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-1-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:2:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-2-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:7:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-7-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:9:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-9-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 1:10:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-1-10-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 2:9:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-9-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 2:14:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-14-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 2:16:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-16-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 2:18:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-2-18-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 3:1:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-3-1-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 3:3:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-3-3-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 3:12:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-3-12-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 4:12:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-4-12-1","","","not_done",""
"ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah","Ohr Sameach on Mishneh Torah, Scroll of Esther and Hanukkah 4:14:1","ohr-sameach-on-mishneh-torah-scroll-of-esther-and-hanukkah-4-14-1","","","not_done",""
