"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:1:1","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-1-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:1:2","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-1-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:1","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:2","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-2","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:3","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-3","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:4","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-4","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:5","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-5","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:2:6","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-2-6","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:3:1","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-3-1","","","not_done",""
"har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement","Har HaMoriyah on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:3:2","har-hamoriyah-on-mishneh-torah-offerings-for-those-with-incomplete-atonement-1-3-2","","","not_done",""
