"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 1:1:1","benei-binyamin-on-mishneh-torah-sabbath-1-1-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 1:2:1","benei-binyamin-on-mishneh-torah-sabbath-1-2-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 2:3:1","benei-binyamin-on-mishneh-torah-sabbath-2-3-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 2:11:1","benei-binyamin-on-mishneh-torah-sabbath-2-11-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 2:13:1","benei-binyamin-on-mishneh-torah-sabbath-2-13-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 2:25:1","benei-binyamin-on-mishneh-torah-sabbath-2-25-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 3:4:1","benei-binyamin-on-mishneh-torah-sabbath-3-4-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 3:10:1","benei-binyamin-on-mishneh-torah-sabbath-3-10-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 5:1:1","benei-binyamin-on-mishneh-torah-sabbath-5-1-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 5:1:2","benei-binyamin-on-mishneh-torah-sabbath-5-1-2","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 5:4:1","benei-binyamin-on-mishneh-torah-sabbath-5-4-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 5:12:1","benei-binyamin-on-mishneh-torah-sabbath-5-12-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 5:21:1","benei-binyamin-on-mishneh-torah-sabbath-5-21-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 6:3:1","benei-binyamin-on-mishneh-torah-sabbath-6-3-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 6:6:1","benei-binyamin-on-mishneh-torah-sabbath-6-6-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 8:1:1","benei-binyamin-on-mishneh-torah-sabbath-8-1-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 8:3:1","benei-binyamin-on-mishneh-torah-sabbath-8-3-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 8:5:1","benei-binyamin-on-mishneh-torah-sabbath-8-5-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 8:15:1","benei-binyamin-on-mishneh-torah-sabbath-8-15-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 8:16:1","benei-binyamin-on-mishneh-torah-sabbath-8-16-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 9:8:1","benei-binyamin-on-mishneh-torah-sabbath-9-8-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 9:19:1","benei-binyamin-on-mishneh-torah-sabbath-9-19-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 10:9:1","benei-binyamin-on-mishneh-torah-sabbath-10-9-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 10:22:1","benei-binyamin-on-mishneh-torah-sabbath-10-22-1","","","not_done",""
"benei-binyamin-on-mishneh-torah-sabbath","Benei Binyamin on Mishneh Torah, Sabbath","Benei Binyamin on Mishneh Torah, Sabbath 11:6:1","benei-binyamin-on-mishneh-torah-sabbath-11-6-1","","","not_done",""
