"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Introduction:1","sefer-haorah-introduction-introduction-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Introduction:2","sefer-haorah-introduction-introduction-2","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Introduction:3","sefer-haorah-introduction-introduction-3","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 1:1","sefer-haorah-part-i-part-i-1-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 2:1","sefer-haorah-part-i-part-i-2-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 3:1","sefer-haorah-part-i-part-i-3-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 4:1","sefer-haorah-part-i-part-i-4-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 5:1","sefer-haorah-part-i-part-i-5-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 6:1","sefer-haorah-part-i-part-i-6-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 7:1","sefer-haorah-part-i-part-i-7-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 8:1","sefer-haorah-part-i-part-i-8-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 9:1","sefer-haorah-part-i-part-i-9-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 10:1","sefer-haorah-part-i-part-i-10-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 11:1","sefer-haorah-part-i-part-i-11-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 12:1","sefer-haorah-part-i-part-i-12-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 13:1","sefer-haorah-part-i-part-i-13-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 14:1","sefer-haorah-part-i-part-i-14-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 15:1","sefer-haorah-part-i-part-i-15-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 16:1","sefer-haorah-part-i-part-i-16-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 17:1","sefer-haorah-part-i-part-i-17-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 18:1","sefer-haorah-part-i-part-i-18-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 19:1","sefer-haorah-part-i-part-i-19-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 20:1","sefer-haorah-part-i-part-i-20-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 21:1","sefer-haorah-part-i-part-i-21-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 22:1","sefer-haorah-part-i-part-i-22-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 23:1","sefer-haorah-part-i-part-i-23-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 24:1","sefer-haorah-part-i-part-i-24-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 25:1","sefer-haorah-part-i-part-i-25-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 26:1","sefer-haorah-part-i-part-i-26-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 27:1","sefer-haorah-part-i-part-i-27-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 28:1","sefer-haorah-part-i-part-i-28-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 29:1","sefer-haorah-part-i-part-i-29-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 30:1","sefer-haorah-part-i-part-i-30-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 31:1","sefer-haorah-part-i-part-i-31-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 32:1","sefer-haorah-part-i-part-i-32-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 33:1","sefer-haorah-part-i-part-i-33-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 34:1","sefer-haorah-part-i-part-i-34-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 35:1","sefer-haorah-part-i-part-i-35-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 36:1","sefer-haorah-part-i-part-i-36-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 37:1","sefer-haorah-part-i-part-i-37-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 37:2","sefer-haorah-part-i-part-i-37-2","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 37:3","sefer-haorah-part-i-part-i-37-3","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 38:1","sefer-haorah-part-i-part-i-38-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 39:1","sefer-haorah-part-i-part-i-39-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 40:1","sefer-haorah-part-i-part-i-40-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 41:1","sefer-haorah-part-i-part-i-41-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 42:1","sefer-haorah-part-i-part-i-42-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 43:1","sefer-haorah-part-i-part-i-43-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:1","sefer-haorah-part-i-part-i-44-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:2","sefer-haorah-part-i-part-i-44-2","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:3","sefer-haorah-part-i-part-i-44-3","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:4","sefer-haorah-part-i-part-i-44-4","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:5","sefer-haorah-part-i-part-i-44-5","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:6","sefer-haorah-part-i-part-i-44-6","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:7","sefer-haorah-part-i-part-i-44-7","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:8","sefer-haorah-part-i-part-i-44-8","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:9","sefer-haorah-part-i-part-i-44-9","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:10","sefer-haorah-part-i-part-i-44-10","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:11","sefer-haorah-part-i-part-i-44-11","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 44:12","sefer-haorah-part-i-part-i-44-12","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:1","sefer-haorah-part-i-part-i-45-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:2","sefer-haorah-part-i-part-i-45-2","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:3","sefer-haorah-part-i-part-i-45-3","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:4","sefer-haorah-part-i-part-i-45-4","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:5","sefer-haorah-part-i-part-i-45-5","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:6","sefer-haorah-part-i-part-i-45-6","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:7","sefer-haorah-part-i-part-i-45-7","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:8","sefer-haorah-part-i-part-i-45-8","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:9","sefer-haorah-part-i-part-i-45-9","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:10","sefer-haorah-part-i-part-i-45-10","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:11","sefer-haorah-part-i-part-i-45-11","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:12","sefer-haorah-part-i-part-i-45-12","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 45:13","sefer-haorah-part-i-part-i-45-13","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 46:1","sefer-haorah-part-i-part-i-46-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 46:2","sefer-haorah-part-i-part-i-46-2","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 47:1","sefer-haorah-part-i-part-i-47-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 48:1","sefer-haorah-part-i-part-i-48-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 49:1","sefer-haorah-part-i-part-i-49-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 50:1","sefer-haorah-part-i-part-i-50-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 50:2","sefer-haorah-part-i-part-i-50-2","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 51:1","sefer-haorah-part-i-part-i-51-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 51:2","sefer-haorah-part-i-part-i-51-2","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 52:1","sefer-haorah-part-i-part-i-52-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 53:1","sefer-haorah-part-i-part-i-53-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 54:1","sefer-haorah-part-i-part-i-54-1","","","not_done",""
"sefer-haorah","Sefer HaOrah","Sefer HaOrah, Part I 54:2","sefer-haorah-part-i-part-i-54-2","","","not_done",""
