"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnah-demai","Mishnah Demai","Mishnah Demai 1:1","mishnah-demai-1-1","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 1:2","mishnah-demai-1-2","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 1:3","mishnah-demai-1-3","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 1:4","mishnah-demai-1-4","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 2:1","mishnah-demai-2-1","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 2:2","mishnah-demai-2-2","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 2:3","mishnah-demai-2-3","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 2:4","mishnah-demai-2-4","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 2:5","mishnah-demai-2-5","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 3:1","mishnah-demai-3-1","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 3:2","mishnah-demai-3-2","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 3:3","mishnah-demai-3-3","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 3:4","mishnah-demai-3-4","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 3:5","mishnah-demai-3-5","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 3:6","mishnah-demai-3-6","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 4:1","mishnah-demai-4-1","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 4:2","mishnah-demai-4-2","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 4:3","mishnah-demai-4-3","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 4:4","mishnah-demai-4-4","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 4:5","mishnah-demai-4-5","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 4:6","mishnah-demai-4-6","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 4:7","mishnah-demai-4-7","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:1","mishnah-demai-5-1","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:2","mishnah-demai-5-2","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:3","mishnah-demai-5-3","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:4","mishnah-demai-5-4","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:5","mishnah-demai-5-5","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:6","mishnah-demai-5-6","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:7","mishnah-demai-5-7","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:8","mishnah-demai-5-8","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:9","mishnah-demai-5-9","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:10","mishnah-demai-5-10","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 5:11","mishnah-demai-5-11","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:1","mishnah-demai-6-1","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:2","mishnah-demai-6-2","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:3","mishnah-demai-6-3","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:4","mishnah-demai-6-4","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:5","mishnah-demai-6-5","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:6","mishnah-demai-6-6","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:7","mishnah-demai-6-7","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:8","mishnah-demai-6-8","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:9","mishnah-demai-6-9","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:10","mishnah-demai-6-10","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:11","mishnah-demai-6-11","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 6:12","mishnah-demai-6-12","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:1","mishnah-demai-7-1","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:2","mishnah-demai-7-2","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:3","mishnah-demai-7-3","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:4","mishnah-demai-7-4","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:5","mishnah-demai-7-5","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:6","mishnah-demai-7-6","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:7","mishnah-demai-7-7","","","not_done",""
"mishnah-demai","Mishnah Demai","Mishnah Demai 7:8","mishnah-demai-7-8","","","not_done",""
