"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:1","etz-yosef-on-kohelet-rabbah-1-1-1-1","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:2","etz-yosef-on-kohelet-rabbah-1-1-1-2","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:3","etz-yosef-on-kohelet-rabbah-1-1-1-3","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:4","etz-yosef-on-kohelet-rabbah-1-1-1-4","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:5","etz-yosef-on-kohelet-rabbah-1-1-1-5","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:6","etz-yosef-on-kohelet-rabbah-1-1-1-6","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:7","etz-yosef-on-kohelet-rabbah-1-1-1-7","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:8","etz-yosef-on-kohelet-rabbah-1-1-1-8","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:9","etz-yosef-on-kohelet-rabbah-1-1-1-9","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:10","etz-yosef-on-kohelet-rabbah-1-1-1-10","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:11","etz-yosef-on-kohelet-rabbah-1-1-1-11","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:1:12","etz-yosef-on-kohelet-rabbah-1-1-1-12","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:1","etz-yosef-on-kohelet-rabbah-1-1-2-1","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:2","etz-yosef-on-kohelet-rabbah-1-1-2-2","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:3","etz-yosef-on-kohelet-rabbah-1-1-2-3","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:4","etz-yosef-on-kohelet-rabbah-1-1-2-4","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:5","etz-yosef-on-kohelet-rabbah-1-1-2-5","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:6","etz-yosef-on-kohelet-rabbah-1-1-2-6","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:7","etz-yosef-on-kohelet-rabbah-1-1-2-7","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:8","etz-yosef-on-kohelet-rabbah-1-1-2-8","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:9","etz-yosef-on-kohelet-rabbah-1-1-2-9","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:10","etz-yosef-on-kohelet-rabbah-1-1-2-10","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:11","etz-yosef-on-kohelet-rabbah-1-1-2-11","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:12","etz-yosef-on-kohelet-rabbah-1-1-2-12","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:13","etz-yosef-on-kohelet-rabbah-1-1-2-13","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:14","etz-yosef-on-kohelet-rabbah-1-1-2-14","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:15","etz-yosef-on-kohelet-rabbah-1-1-2-15","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:1:2:16","etz-yosef-on-kohelet-rabbah-1-1-2-16","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:1","etz-yosef-on-kohelet-rabbah-1-2-1-1","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:2","etz-yosef-on-kohelet-rabbah-1-2-1-2","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:3","etz-yosef-on-kohelet-rabbah-1-2-1-3","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:4","etz-yosef-on-kohelet-rabbah-1-2-1-4","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:5","etz-yosef-on-kohelet-rabbah-1-2-1-5","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:6","etz-yosef-on-kohelet-rabbah-1-2-1-6","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:7","etz-yosef-on-kohelet-rabbah-1-2-1-7","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:8","etz-yosef-on-kohelet-rabbah-1-2-1-8","","","not_done",""
"etz-yosef-on-kohelet-rabbah","Etz Yosef on Kohelet Rabbah","Etz Yosef on Kohelet Rabbah 1:2:1:9","etz-yosef-on-kohelet-rabbah-1-2-1-9","","","not_done",""
