"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:1:1","shaar-hamelekh-on-mishneh-torah-divorce-1-1-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:1:2","shaar-hamelekh-on-mishneh-torah-divorce-1-1-2","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:3:1","shaar-hamelekh-on-mishneh-torah-divorce-1-3-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:4:1","shaar-hamelekh-on-mishneh-torah-divorce-1-4-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:9:1","shaar-hamelekh-on-mishneh-torah-divorce-1-9-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:14:1","shaar-hamelekh-on-mishneh-torah-divorce-1-14-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:24:1","shaar-hamelekh-on-mishneh-torah-divorce-1-24-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:25:1","shaar-hamelekh-on-mishneh-torah-divorce-1-25-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:25:2","shaar-hamelekh-on-mishneh-torah-divorce-1-25-2","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 1:25:3","shaar-hamelekh-on-mishneh-torah-divorce-1-25-3","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 2:3:1","shaar-hamelekh-on-mishneh-torah-divorce-2-3-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 2:5:1","shaar-hamelekh-on-mishneh-torah-divorce-2-5-1","","","not_done",""
"shaar-hamelekh-on-mishneh-torah-divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce","Sha'ar HaMelekh on Mishneh Torah, Divorce 2:18:1","shaar-hamelekh-on-mishneh-torah-divorce-2-18-1","","","not_done",""
