"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:1:1","migdal-oz-on-mishneh-torah-sales-1-1-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:2:1","migdal-oz-on-mishneh-torah-sales-1-2-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:4:1","migdal-oz-on-mishneh-torah-sales-1-4-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:8:1","migdal-oz-on-mishneh-torah-sales-1-8-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:9:1","migdal-oz-on-mishneh-torah-sales-1-9-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:10:1","migdal-oz-on-mishneh-torah-sales-1-10-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:13:1","migdal-oz-on-mishneh-torah-sales-1-13-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:15:1","migdal-oz-on-mishneh-torah-sales-1-15-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:16:1","migdal-oz-on-mishneh-torah-sales-1-16-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:16:2","migdal-oz-on-mishneh-torah-sales-1-16-2","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:17:1","migdal-oz-on-mishneh-torah-sales-1-17-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:17:2","migdal-oz-on-mishneh-torah-sales-1-17-2","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:18:1","migdal-oz-on-mishneh-torah-sales-1-18-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 1:19:1","migdal-oz-on-mishneh-torah-sales-1-19-1","","","not_done",""
"migdal-oz-on-mishneh-torah-sales","Migdal Oz on Mishneh Torah, Sales","Migdal Oz on Mishneh Torah, Sales 2:1:1","migdal-oz-on-mishneh-torah-sales-2-1-1","","","not_done",""
