"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:1:1","maaseh-rokeach-on-sheqel-dues-1-1-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:1:2","maaseh-rokeach-on-sheqel-dues-1-1-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:2:1","maaseh-rokeach-on-sheqel-dues-1-2-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:2:2","maaseh-rokeach-on-sheqel-dues-1-2-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:3:1","maaseh-rokeach-on-sheqel-dues-1-3-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:5:1","maaseh-rokeach-on-sheqel-dues-1-5-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:7:1","maaseh-rokeach-on-sheqel-dues-1-7-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:7:2","maaseh-rokeach-on-sheqel-dues-1-7-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:7:3","maaseh-rokeach-on-sheqel-dues-1-7-3","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:9:1","maaseh-rokeach-on-sheqel-dues-1-9-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:10:1","maaseh-rokeach-on-sheqel-dues-1-10-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 1:10:2","maaseh-rokeach-on-sheqel-dues-1-10-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:1:1","maaseh-rokeach-on-sheqel-dues-2-1-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:4:1","maaseh-rokeach-on-sheqel-dues-2-4-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:5:1","maaseh-rokeach-on-sheqel-dues-2-5-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:5:2","maaseh-rokeach-on-sheqel-dues-2-5-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:6:1","maaseh-rokeach-on-sheqel-dues-2-6-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:6:2","maaseh-rokeach-on-sheqel-dues-2-6-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:7:1","maaseh-rokeach-on-sheqel-dues-2-7-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:7:2","maaseh-rokeach-on-sheqel-dues-2-7-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:8:1","maaseh-rokeach-on-sheqel-dues-2-8-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:9:1","maaseh-rokeach-on-sheqel-dues-2-9-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:9:2","maaseh-rokeach-on-sheqel-dues-2-9-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 2:10:1","maaseh-rokeach-on-sheqel-dues-2-10-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 3:1:1","maaseh-rokeach-on-sheqel-dues-3-1-1","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 3:1:2","maaseh-rokeach-on-sheqel-dues-3-1-2","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 3:1:3","maaseh-rokeach-on-sheqel-dues-3-1-3","","","not_done",""
"maaseh-rokeach-on-sheqel-dues","Maaseh Rokeach on Sheqel Dues","Maaseh Rokeach on Sheqel Dues 3:1:4","maaseh-rokeach-on-sheqel-dues-3-1-4","","","not_done",""
