"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 1:1:1","kiryat-sefer-on-mishneh-torah-diverse-species-1-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 1:3:1","kiryat-sefer-on-mishneh-torah-diverse-species-1-3-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 1:4:1","kiryat-sefer-on-mishneh-torah-diverse-species-1-4-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 1:5:1","kiryat-sefer-on-mishneh-torah-diverse-species-1-5-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 1:7:1","kiryat-sefer-on-mishneh-torah-diverse-species-1-7-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 1:8:1","kiryat-sefer-on-mishneh-torah-diverse-species-1-8-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 2:1:1","kiryat-sefer-on-mishneh-torah-diverse-species-2-1-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 2:11:1","kiryat-sefer-on-mishneh-torah-diverse-species-2-11-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 2:12:1","kiryat-sefer-on-mishneh-torah-diverse-species-2-12-1","","","not_done",""
"kiryat-sefer-on-mishneh-torah-diverse-species","Kiryat Sefer on Mishneh Torah, Diverse Species","Kiryat Sefer on Mishneh Torah, Diverse Species 2:13:1","kiryat-sefer-on-mishneh-torah-diverse-species-2-13-1","","","not_done",""
